DateTime, Sensor, Temperature (Celcius)
2017-08-27 00:00:13 +0800, MAX6675, 31.545454
2017-08-27 00:00:38 +0800, MAX6675, 31.363636
2017-08-27 00:01:02 +0800, MAX6675, 31.386364
2017-08-27 00:01:27 +0800, MAX6675, 31.409090
2017-08-27 00:01:51 +0800, MAX6675, 31.636364
2017-08-27 00:02:15 +0800, MAX6675, 31.500000
2017-08-27 00:02:40 +0800, MAX6675, 31.272728
2017-08-27 00:03:04 +0800, MAX6675, 31.477272
2017-08-27 00:03:29 +0800, MAX6675, 31.295454
2017-08-27 00:03:53 +0800, MAX6675, 31.477272
2017-08-27 00:04:18 +0800, MAX6675, 31.454546
2017-08-27 00:04:42 +0800, MAX6675, 31.318182
2017-08-27 00:05:07 +0800, MAX6675, 31.340910
2017-08-27 00:05:31 +0800, MAX6675, 31.568182
2017-08-27 00:05:56 +0800, MAX6675, 31.568182
2017-08-27 00:06:20 +0800, MAX6675, 31.477272
2017-08-27 00:06:45 +0800, MAX6675, 31.454546
2017-08-27 00:07:09 +0800, MAX6675, 31.454546
2017-08-27 00:07:34 +0800, MAX6675, 31.454546
2017-08-27 00:07:58 +0800, MAX6675, 31.545454
2017-08-27 00:08:23 +0800, MAX6675, 31.500000
2017-08-27 00:08:47 +0800, MAX6675, 31.500000
2017-08-27 00:09:12 +0800, MAX6675, 31.340910
2017-08-27 00:09:36 +0800, MAX6675, 31.386364
2017-08-27 00:10:01 +0800, MAX6675, 31.477272
2017-08-27 00:10:25 +0800, MAX6675, 31.454546
2017-08-27 00:10:50 +0800, MAX6675, 31.500000
2017-08-27 00:11:14 +0800, MAX6675, 31.522728
2017-08-27 00:11:39 +0800, MAX6675, 31.681818
2017-08-27 00:12:03 +0800, MAX6675, 31.454546
2017-08-27 00:12:28 +0800, MAX6675, 31.363636
2017-08-27 00:12:52 +0800, MAX6675, 31.568182
2017-08-27 00:13:17 +0800, MAX6675, 31.386364
2017-08-27 00:13:41 +0800, MAX6675, 31.477272
2017-08-27 00:14:06 +0800, MAX6675, 31.545454
2017-08-27 00:14:30 +0800, MAX6675, 31.590910
2017-08-27 00:14:54 +0800, MAX6675, 31.545454
2017-08-27 00:15:19 +0800, MAX6675, 31.545454
2017-08-27 00:15:43 +0800, MAX6675, 31.613636
2017-08-27 00:16:08 +0800, MAX6675, 31.454546
2017-08-27 00:16:32 +0800, MAX6675, 31.568182
2017-08-27 00:16:57 +0800, MAX6675, 31.522728
2017-08-27 00:17:21 +0800, MAX6675, 31.636364
2017-08-27 00:17:46 +0800, MAX6675, 31.454546
2017-08-27 00:18:10 +0800, MAX6675, 31.545454
2017-08-27 00:18:35 +0800, MAX6675, 31.500000
2017-08-27 00:18:59 +0800, MAX6675, 31.500000
2017-08-27 00:19:24 +0800, MAX6675, 31.409090
2017-08-27 00:19:48 +0800, MAX6675, 31.613636
2017-08-27 00:20:13 +0800, MAX6675, 31.681818
2017-08-27 00:20:37 +0800, MAX6675, 31.727272
2017-08-27 00:21:02 +0800, MAX6675, 31.613636
2017-08-27 00:21:26 +0800, MAX6675, 31.568182
2017-08-27 00:21:51 +0800, MAX6675, 31.500000
2017-08-27 00:22:15 +0800, MAX6675, 31.363636
2017-08-27 00:22:40 +0800, MAX6675, 31.477272
