DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-21 00:00:12 +0800, HIH6130, 26.000671, 82.427979
2017-06-21 00:00:27 +0800, HIH6130, 25.997314, 82.427979
2017-06-21 00:00:42 +0800, HIH6130, 26.000671, 82.427979
2017-06-21 00:00:57 +0800, HIH6130, 26.004028, 82.427979
2017-06-21 00:01:12 +0800, HIH6130, 26.000671, 82.427979
2017-06-21 00:01:27 +0800, HIH6130, 26.004028, 82.427979
2017-06-21 00:01:42 +0800, HIH6130, 26.000671, 82.427979
2017-06-21 00:01:57 +0800, HIH6130, 26.000671, 82.427979
2017-06-21 00:02:12 +0800, HIH6130, 26.004028, 82.442223
2017-06-21 00:02:27 +0800, HIH6130, 26.004028, 82.427979
2017-06-21 00:02:42 +0800, HIH6130, 26.004028, 82.427979
2017-06-21 00:02:57 +0800, HIH6130, 26.004028, 82.427979
2017-06-21 00:03:12 +0800, HIH6130, 26.004028, 82.427979
2017-06-21 00:03:27 +0800, HIH6130, 26.004028, 82.427979
2017-06-21 00:03:42 +0800, HIH6130, 26.004028, 82.427979
2017-06-21 00:03:57 +0800, HIH6130, 26.007385, 82.430016
2017-06-21 00:04:12 +0800, HIH6130, 26.007385, 82.436119
2017-06-21 00:04:27 +0800, HIH6130, 26.007385, 82.436119
2017-06-21 00:04:42 +0800, HIH6130, 26.014099, 82.446289
2017-06-21 00:04:57 +0800, HIH6130, 26.007385, 82.430016
2017-06-21 00:05:12 +0800, HIH6130, 26.007385, 82.436119
2017-06-21 00:05:27 +0800, HIH6130, 26.010742, 82.450356
2017-06-21 00:05:42 +0800, HIH6130, 26.014099, 82.446289
2017-06-21 00:05:57 +0800, HIH6130, 26.007385, 82.442223
2017-06-21 00:06:12 +0800, HIH6130, 26.010742, 82.444252
2017-06-21 00:06:27 +0800, HIH6130, 26.010742, 82.450356
2017-06-21 00:06:42 +0800, HIH6130, 26.007385, 82.448326
2017-06-21 00:06:57 +0800, HIH6130, 26.014099, 82.452393
2017-06-21 00:07:12 +0800, HIH6130, 26.010742, 82.450356
2017-06-21 00:07:27 +0800, HIH6130, 26.007385, 82.448326
2017-06-21 00:07:42 +0800, HIH6130, 26.010742, 82.450356
2017-06-21 00:07:57 +0800, HIH6130, 26.007385, 82.448326
2017-06-21 00:08:12 +0800, HIH6130, 26.010742, 82.450356
2017-06-21 00:08:27 +0800, HIH6130, 26.007385, 82.448326
2017-06-21 00:08:42 +0800, HIH6130, 26.007385, 82.448326
2017-06-21 00:08:57 +0800, HIH6130, 26.014099, 82.452393
2017-06-21 00:09:12 +0800, HIH6130, 26.010742, 82.450356
2017-06-21 00:09:27 +0800, HIH6130, 26.007385, 82.448326
2017-06-21 00:09:42 +0800, HIH6130, 26.010742, 82.450356
2017-06-21 00:09:57 +0800, HIH6130, 26.007385, 82.448326
2017-06-21 00:10:12 +0800, HIH6130, 26.014099, 82.452393
2017-06-21 00:10:27 +0800, HIH6130, 26.004028, 82.446289
2017-06-21 00:10:42 +0800, HIH6130, 26.014099, 82.452393
2017-06-21 00:10:57 +0800, HIH6130, 26.014099, 82.460533
2017-06-21 00:11:12 +0800, HIH6130, 26.014099, 82.452393
2017-06-21 00:11:27 +0800, HIH6130, 26.014099, 82.452393
2017-06-21 00:11:42 +0800, HIH6130, 26.007385, 82.454430
2017-06-21 00:11:57 +0800, HIH6130, 26.014099, 82.460533
2017-06-21 00:12:12 +0800, HIH6130, 26.007385, 82.456459
2017-06-21 00:12:27 +0800, HIH6130, 26.014099, 82.468666
2017-06-21 00:12:42 +0800, HIH6130, 26.010742, 82.472740
2017-06-21 00:12:57 +0800, HIH6130, 26.010742, 82.464600
2017-06-21 00:13:12 +0800, HIH6130, 26.004028, 82.446289
2017-06-21 00:13:27 +0800, HIH6130, 26.010742, 82.472740
2017-06-21 00:13:42 +0800, HIH6130, 26.014099, 82.476807
2017-06-21 00:13:57 +0800, HIH6130, 26.010742, 82.466637
2017-06-21 00:14:12 +0800, HIH6130, 26.017456, 82.472740
2017-06-21 00:14:27 +0800, HIH6130, 26.010742, 82.472740
2017-06-21 00:14:42 +0800, HIH6130, 26.014099, 82.476807
2017-06-21 00:14:57 +0800, HIH6130, 26.010742, 82.472740
2017-06-21 00:15:12 +0800, HIH6130, 26.010742, 82.472740
2017-06-21 00:15:27 +0800, HIH6130, 26.014099, 82.476807
2017-06-21 00:15:42 +0800, HIH6130, 26.010742, 82.472740
2017-06-21 00:15:57 +0800, HIH6130, 26.004028, 82.468666
2017-06-21 00:16:12 +0800, HIH6130, 26.010742, 82.472740
2017-06-21 00:16:27 +0800, HIH6130, 26.010742, 82.472740
2017-06-21 00:16:42 +0800, HIH6130, 26.010742, 82.472740
