DateTime, Sensor, Temperature (Celcius)
2017-07-26 00:00:06 +0800, MAX6675, 31.568182
2017-07-26 00:00:30 +0800, MAX6675, 31.636364
2017-07-26 00:00:55 +0800, MAX6675, 31.590910
2017-07-26 00:01:19 +0800, MAX6675, 31.568182
2017-07-26 00:01:44 +0800, MAX6675, 31.590910
2017-07-26 00:02:08 +0800, MAX6675, 31.522728
2017-07-26 00:02:33 +0800, MAX6675, 31.659090
2017-07-26 00:02:57 +0800, MAX6675, 31.522728
2017-07-26 00:03:22 +0800, MAX6675, 31.704546
2017-07-26 00:03:46 +0800, MAX6675, 31.568182
2017-07-26 00:04:11 +0800, MAX6675, 31.545454
2017-07-26 00:04:35 +0800, MAX6675, 31.613636
2017-07-26 00:05:00 +0800, MAX6675, 31.681818
2017-07-26 00:05:24 +0800, MAX6675, 31.613636
2017-07-26 00:05:49 +0800, MAX6675, 31.704546
2017-07-26 00:06:13 +0800, MAX6675, 31.636364
2017-07-26 00:06:38 +0800, MAX6675, 31.545454
2017-07-26 00:07:02 +0800, MAX6675, 31.477272
2017-07-26 00:07:26 +0800, MAX6675, 31.727272
2017-07-26 00:07:51 +0800, MAX6675, 31.704546
2017-07-26 00:08:15 +0800, MAX6675, 31.613636
2017-07-26 00:08:40 +0800, MAX6675, 31.568182
2017-07-26 00:09:04 +0800, MAX6675, 31.545454
2017-07-26 00:09:29 +0800, MAX6675, 31.704546
2017-07-26 00:09:53 +0800, MAX6675, 31.568182
2017-07-26 00:10:18 +0800, MAX6675, 31.590910
2017-07-26 00:10:42 +0800, MAX6675, 31.636364
2017-07-26 00:11:07 +0800, MAX6675, 31.613636
2017-07-26 00:11:31 +0800, MAX6675, 31.636364
2017-07-26 00:11:56 +0800, MAX6675, 31.681818
2017-07-26 00:12:20 +0800, MAX6675, 31.681818
2017-07-26 00:12:45 +0800, MAX6675, 31.704546
2017-07-26 00:13:09 +0800, MAX6675, 31.590910
2017-07-26 00:13:34 +0800, MAX6675, 31.681818
2017-07-26 00:13:58 +0800, MAX6675, 31.659090
2017-07-26 00:14:23 +0800, MAX6675, 31.659090
2017-07-26 00:14:47 +0800, MAX6675, 31.681818
2017-07-26 00:15:12 +0800, MAX6675, 31.681818
2017-07-26 00:15:36 +0800, MAX6675, 31.750000
2017-07-26 00:16:01 +0800, MAX6675, 31.681818
2017-07-26 00:16:25 +0800, MAX6675, 31.659090
2017-07-26 00:16:50 +0800, MAX6675, 31.613636
2017-07-26 00:17:14 +0800, MAX6675, 31.681818
2017-07-26 00:17:39 +0800, MAX6675, 31.613636
2017-07-26 00:18:03 +0800, MAX6675, 31.568182
2017-07-26 00:18:28 +0800, MAX6675, 31.681818
2017-07-26 00:18:52 +0800, MAX6675, 31.772728
2017-07-26 00:19:17 +0800, MAX6675, 31.613636
2017-07-26 00:19:41 +0800, MAX6675, 31.659090
2017-07-26 00:20:05 +0800, MAX6675, 31.613636
2017-07-26 00:20:30 +0800, MAX6675, 31.590910
2017-07-26 00:20:54 +0800, MAX6675, 31.545454
2017-07-26 00:21:19 +0800, MAX6675, 31.500000
2017-07-26 00:21:43 +0800, MAX6675, 31.590910
2017-07-26 00:22:08 +0800, MAX6675, 31.704546
2017-07-26 00:22:32 +0800, MAX6675, 31.636364
2017-07-26 00:22:57 +0800, MAX6675, 31.727272
2017-07-26 00:23:21 +0800, MAX6675, 31.613636
2017-07-26 00:23:46 +0800, MAX6675, 31.659090
2017-07-26 00:24:10 +0800, MAX6675, 31.545454
2017-07-26 00:24:35 +0800, MAX6675, 31.727272
2017-07-26 00:24:59 +0800, MAX6675, 31.772728
2017-07-26 00:25:24 +0800, MAX6675, 31.704546
2017-07-26 00:25:48 +0800, MAX6675, 31.727272
