DateTime, Sensor, Temperature (Celcius)
2017-08-30 00:00:21 +0800, MAX6675, 30.931818
2017-08-30 00:00:45 +0800, MAX6675, 30.863636
2017-08-30 00:01:10 +0800, MAX6675, 30.863636
2017-08-30 00:01:34 +0800, MAX6675, 30.840910
2017-08-30 00:01:59 +0800, MAX6675, 31.068182
2017-08-30 00:02:23 +0800, MAX6675, 30.977272
2017-08-30 00:02:48 +0800, MAX6675, 30.840910
2017-08-30 00:03:12 +0800, MAX6675, 30.931818
2017-08-30 00:03:37 +0800, MAX6675, 30.863636
2017-08-30 00:04:01 +0800, MAX6675, 31.022728
2017-08-30 00:04:26 +0800, MAX6675, 31.000000
2017-08-30 00:04:50 +0800, MAX6675, 30.818182
2017-08-30 00:05:15 +0800, MAX6675, 31.045454
2017-08-30 00:05:39 +0800, MAX6675, 30.840910
2017-08-30 00:06:03 +0800, MAX6675, 30.909090
2017-08-30 00:06:28 +0800, MAX6675, 30.886364
2017-08-30 00:06:52 +0800, MAX6675, 31.000000
2017-08-30 00:07:17 +0800, MAX6675, 31.068182
2017-08-30 00:07:41 +0800, MAX6675, 31.022728
2017-08-30 00:08:06 +0800, MAX6675, 31.090910
2017-08-30 00:08:30 +0800, MAX6675, 30.954546
2017-08-30 00:08:55 +0800, MAX6675, 31.068182
2017-08-30 00:09:19 +0800, MAX6675, 31.045454
2017-08-30 00:09:44 +0800, MAX6675, 31.045454
2017-08-30 00:10:08 +0800, MAX6675, 30.818182
2017-08-30 00:10:33 +0800, MAX6675, 30.954546
2017-08-30 00:10:57 +0800, MAX6675, 30.886364
2017-08-30 00:11:22 +0800, MAX6675, 30.977272
2017-08-30 00:11:46 +0800, MAX6675, 30.909090
2017-08-30 00:12:11 +0800, MAX6675, 31.000000
2017-08-30 00:12:35 +0800, MAX6675, 30.977272
2017-08-30 00:13:00 +0800, MAX6675, 30.931818
2017-08-30 00:13:24 +0800, MAX6675, 30.863636
2017-08-30 00:13:49 +0800, MAX6675, 31.068182
2017-08-30 00:14:13 +0800, MAX6675, 31.045454
2017-08-30 00:14:38 +0800, MAX6675, 30.954546
2017-08-30 00:15:02 +0800, MAX6675, 31.136364
2017-08-30 00:15:27 +0800, MAX6675, 31.022728
2017-08-30 00:15:51 +0800, MAX6675, 30.909090
2017-08-30 00:16:16 +0800, MAX6675, 31.000000
2017-08-30 00:16:40 +0800, MAX6675, 30.909090
2017-08-30 00:17:05 +0800, MAX6675, 31.045454
2017-08-30 00:17:29 +0800, MAX6675, 31.022728
2017-08-30 00:17:53 +0800, MAX6675, 31.090910
2017-08-30 00:18:18 +0800, MAX6675, 30.931818
2017-08-30 00:18:42 +0800, MAX6675, 31.090910
2017-08-30 00:19:07 +0800, MAX6675, 30.954546
2017-08-30 00:19:31 +0800, MAX6675, 30.977272
2017-08-30 00:19:56 +0800, MAX6675, 31.113636
2017-08-30 00:20:20 +0800, MAX6675, 30.909090
2017-08-30 00:20:45 +0800, MAX6675, 31.090910
2017-08-30 00:21:09 +0800, MAX6675, 31.090910
2017-08-30 00:21:34 +0800, MAX6675, 31.090910
2017-08-30 00:21:58 +0800, MAX6675, 31.113636
2017-08-30 00:22:23 +0800, MAX6675, 31.068182
2017-08-30 00:22:47 +0800, MAX6675, 31.000000
2017-08-30 00:23:12 +0800, MAX6675, 30.909090
2017-08-30 00:23:36 +0800, MAX6675, 31.113636
2017-08-30 00:24:01 +0800, MAX6675, 30.954546
2017-08-30 00:24:25 +0800, MAX6675, 31.136364
2017-08-30 00:24:50 +0800, MAX6675, 31.022728
2017-08-30 00:25:14 +0800, MAX6675, 31.113636
2017-08-30 00:25:39 +0800, MAX6675, 31.022728
2017-08-30 00:26:03 +0800, MAX6675, 31.272728
2017-08-30 00:26:28 +0800, MAX6675, 31.136364
2017-08-30 00:26:52 +0800, MAX6675, 30.909090
2017-08-30 00:27:17 +0800, MAX6675, 31.113636
2017-08-30 00:27:41 +0800, MAX6675, 31.159090
2017-08-30 00:28:06 +0800, MAX6675, 31.090910
2017-08-30 00:28:30 +0800, MAX6675, 31.090910
2017-08-30 00:28:55 +0800, MAX6675, 31.204546
2017-08-30 00:29:19 +0800, MAX6675, 31.045454
2017-08-30 00:29:44 +0800, MAX6675, 31.136364
2017-08-30 00:30:08 +0800, MAX6675, 31.181818
2017-08-30 00:30:32 +0800, MAX6675, 31.159090
2017-08-30 00:30:57 +0800, MAX6675, 31.295454
2017-08-30 00:31:21 +0800, MAX6675, 32.113636
2017-08-30 00:31:46 +0800, MAX6675, 33.272728
2017-08-30 00:32:10 +0800, MAX6675, 34.772728
2017-08-30 00:32:35 +0800, MAX6675, 36.272728
2017-08-30 00:32:59 +0800, MAX6675, 37.636364
2017-08-30 00:33:24 +0800, MAX6675, 38.931820
2017-08-30 00:33:48 +0800, MAX6675, 40.340908
2017-08-30 00:34:13 +0800, MAX6675, 41.522728
2017-08-30 00:34:37 +0800, MAX6675, 42.818180
2017-08-30 00:35:02 +0800, MAX6675, 43.681820
2017-08-30 00:35:26 +0800, MAX6675, 44.704544
2017-08-30 00:35:51 +0800, MAX6675, 45.431820
2017-08-30 00:36:15 +0800, MAX6675, 46.204544
2017-08-30 00:36:40 +0800, MAX6675, 46.840908
2017-08-30 00:37:04 +0800, MAX6675, 47.409092
2017-08-30 00:37:29 +0800, MAX6675, 47.909092
2017-08-30 00:37:53 +0800, MAX6675, 48.363636
2017-08-30 00:38:18 +0800, MAX6675, 48.727272
2017-08-30 00:38:42 +0800, MAX6675, 49.113636
2017-08-30 00:39:07 +0800, MAX6675, 49.431820
2017-08-30 00:39:31 +0800, MAX6675, 49.500000
2017-08-30 00:39:56 +0800, MAX6675, 49.840908
2017-08-30 00:40:20 +0800, MAX6675, 49.909092
2017-08-30 00:40:45 +0800, MAX6675, 50.181820
2017-08-30 00:41:09 +0800, MAX6675, 50.227272
2017-08-30 00:41:34 +0800, MAX6675, 50.545456
2017-08-30 00:41:58 +0800, MAX6675, 50.613636
2017-08-30 00:42:23 +0800, MAX6675, 50.500000
2017-08-30 00:42:47 +0800, MAX6675, 50.636364
2017-08-30 00:43:11 +0800, MAX6675, 50.636364
2017-08-30 00:43:36 +0800, MAX6675, 50.727272
2017-08-30 00:44:00 +0800, MAX6675, 50.863636
2017-08-30 00:44:25 +0800, MAX6675, 50.750000
2017-08-30 00:44:49 +0800, MAX6675, 50.977272
2017-08-30 00:45:14 +0800, MAX6675, 50.886364
2017-08-30 00:45:38 +0800, MAX6675, 50.954544
2017-08-30 00:46:03 +0800, MAX6675, 50.931820
2017-08-30 00:46:27 +0800, MAX6675, 51.113636
2017-08-30 00:46:52 +0800, MAX6675, 51.113636
2017-08-30 00:47:16 +0800, MAX6675, 51.045456
2017-08-30 00:47:41 +0800, MAX6675, 51.181820
2017-08-30 00:48:05 +0800, MAX6675, 50.909092
2017-08-30 00:48:30 +0800, MAX6675, 51.068180
2017-08-30 00:48:54 +0800, MAX6675, 51.090908
2017-08-30 00:49:19 +0800, MAX6675, 50.954544
2017-08-30 00:49:43 +0800, MAX6675, 51.045456
2017-08-30 00:50:08 +0800, MAX6675, 51.022728
2017-08-30 00:50:32 +0800, MAX6675, 50.954544
2017-08-30 00:50:57 +0800, MAX6675, 51.000000
2017-08-30 00:51:21 +0800, MAX6675, 51.068180
2017-08-30 00:51:46 +0800, MAX6675, 51.045456
2017-08-30 00:52:10 +0800, MAX6675, 51.227272
2017-08-30 00:52:35 +0800, MAX6675, 51.272728
2017-08-30 00:52:59 +0800, MAX6675, 51.159092
2017-08-30 00:53:24 +0800, MAX6675, 51.090908
2017-08-30 00:53:48 +0800, MAX6675, 51.022728
2017-08-30 00:54:13 +0800, MAX6675, 51.159092
2017-08-30 00:54:37 +0800, MAX6675, 51.045456
2017-08-30 00:55:01 +0800, MAX6675, 51.045456
2017-08-30 00:55:26 +0800, MAX6675, 51.090908
2017-08-30 00:55:50 +0800, MAX6675, 51.159092
