DateTime, Sensor, Temperature (Celcius)
2017-09-01 00:00:17 +0800, MAX6675, 31.181818
2017-09-01 00:00:41 +0800, MAX6675, 31.090910
2017-09-01 00:01:06 +0800, MAX6675, 31.227272
2017-09-01 00:01:30 +0800, MAX6675, 31.227272
2017-09-01 00:01:55 +0800, MAX6675, 30.931818
2017-09-01 00:02:19 +0800, MAX6675, 31.113636
2017-09-01 00:02:44 +0800, MAX6675, 31.204546
2017-09-01 00:03:08 +0800, MAX6675, 31.045454
2017-09-01 00:03:33 +0800, MAX6675, 31.045454
2017-09-01 00:03:57 +0800, MAX6675, 31.136364
2017-09-01 00:04:22 +0800, MAX6675, 31.022728
2017-09-01 00:04:46 +0800, MAX6675, 31.068182
2017-09-01 00:05:11 +0800, MAX6675, 31.045454
2017-09-01 00:05:35 +0800, MAX6675, 31.204546
2017-09-01 00:06:00 +0800, MAX6675, 31.136364
2017-09-01 00:06:24 +0800, MAX6675, 31.159090
2017-09-01 00:06:49 +0800, MAX6675, 31.159090
2017-09-01 00:07:13 +0800, MAX6675, 31.204546
2017-09-01 00:07:38 +0800, MAX6675, 31.090910
2017-09-01 00:08:02 +0800, MAX6675, 31.022728
2017-09-01 00:08:27 +0800, MAX6675, 31.227272
2017-09-01 00:08:51 +0800, MAX6675, 31.272728
2017-09-01 00:09:16 +0800, MAX6675, 31.227272
2017-09-01 00:09:40 +0800, MAX6675, 31.159090
2017-09-01 00:10:05 +0800, MAX6675, 31.181818
2017-09-01 00:10:29 +0800, MAX6675, 31.022728
2017-09-01 00:10:54 +0800, MAX6675, 31.227272
2017-09-01 00:11:18 +0800, MAX6675, 31.250000
2017-09-01 00:11:43 +0800, MAX6675, 31.295454
2017-09-01 00:12:07 +0800, MAX6675, 31.022728
2017-09-01 00:12:32 +0800, MAX6675, 30.954546
2017-09-01 00:12:56 +0800, MAX6675, 31.250000
2017-09-01 00:13:20 +0800, MAX6675, 31.295454
2017-09-01 00:13:45 +0800, MAX6675, 31.022728
2017-09-01 00:14:09 +0800, MAX6675, 31.159090
2017-09-01 00:14:34 +0800, MAX6675, 31.090910
2017-09-01 00:14:58 +0800, MAX6675, 31.068182
2017-09-01 00:15:23 +0800, MAX6675, 31.227272
2017-09-01 00:15:47 +0800, MAX6675, 31.090910
2017-09-01 00:16:12 +0800, MAX6675, 31.090910
2017-09-01 00:16:36 +0800, MAX6675, 31.136364
2017-09-01 00:17:01 +0800, MAX6675, 30.977272
2017-09-01 00:17:25 +0800, MAX6675, 31.090910
2017-09-01 00:17:50 +0800, MAX6675, 31.181818
2017-09-01 00:18:14 +0800, MAX6675, 31.090910
