DateTime, Sensor, Temperature (Celcius)
2017-09-30 00:00:06 +0800, MAX6675, 30.522728
2017-09-30 00:00:31 +0800, MAX6675, 30.477272
2017-09-30 00:00:55 +0800, MAX6675, 30.363636
2017-09-30 00:01:20 +0800, MAX6675, 30.477272
2017-09-30 00:01:44 +0800, MAX6675, 30.295454
2017-09-30 00:02:09 +0800, MAX6675, 30.363636
2017-09-30 00:02:33 +0800, MAX6675, 30.318182
2017-09-30 00:02:58 +0800, MAX6675, 30.477272
2017-09-30 00:03:22 +0800, MAX6675, 30.318182
2017-09-30 00:03:47 +0800, MAX6675, 30.295454
2017-09-30 00:04:11 +0800, MAX6675, 30.340910
2017-09-30 00:04:36 +0800, MAX6675, 30.431818
2017-09-30 00:05:00 +0800, MAX6675, 30.386364
2017-09-30 00:05:25 +0800, MAX6675, 30.409090
2017-09-30 00:05:49 +0800, MAX6675, 30.340910
2017-09-30 00:06:14 +0800, MAX6675, 30.454546
2017-09-30 00:06:38 +0800, MAX6675, 30.318182
2017-09-30 00:07:03 +0800, MAX6675, 30.318182
2017-09-30 00:07:27 +0800, MAX6675, 30.500000
2017-09-30 00:07:52 +0800, MAX6675, 30.431818
2017-09-30 00:08:16 +0800, MAX6675, 30.431818
2017-09-30 00:08:41 +0800, MAX6675, 30.272728
2017-09-30 00:09:05 +0800, MAX6675, 30.340910
2017-09-30 00:09:30 +0800, MAX6675, 30.386364
2017-09-30 00:09:54 +0800, MAX6675, 30.409090
2017-09-30 00:10:19 +0800, MAX6675, 30.272728
2017-09-30 00:10:43 +0800, MAX6675, 30.477272
2017-09-30 00:11:07 +0800, MAX6675, 30.409090
2017-09-30 00:11:32 +0800, MAX6675, 30.363636
2017-09-30 00:11:56 +0800, MAX6675, 30.363636
2017-09-30 00:12:21 +0800, MAX6675, 30.272728
2017-09-30 00:12:45 +0800, MAX6675, 30.363636
2017-09-30 00:13:10 +0800, MAX6675, 30.477272
2017-09-30 00:13:34 +0800, MAX6675, 30.363636
2017-09-30 00:13:59 +0800, MAX6675, 30.500000
2017-09-30 00:14:23 +0800, MAX6675, 30.500000
2017-09-30 00:14:48 +0800, MAX6675, 30.522728
2017-09-30 00:15:12 +0800, MAX6675, 30.522728
2017-09-30 00:15:37 +0800, MAX6675, 30.545454
2017-09-30 00:16:01 +0800, MAX6675, 30.340910
2017-09-30 00:16:26 +0800, MAX6675, 30.522728
2017-09-30 00:16:50 +0800, MAX6675, 30.454546
2017-09-30 00:17:15 +0800, MAX6675, 30.272728
2017-09-30 00:17:39 +0800, MAX6675, 30.340910
2017-09-30 00:18:04 +0800, MAX6675, 30.227272
2017-09-30 00:18:28 +0800, MAX6675, 30.431818
2017-09-30 00:18:53 +0800, MAX6675, 30.295454
2017-09-30 00:19:17 +0800, MAX6675, 30.386364
2017-09-30 00:19:42 +0800, MAX6675, 30.204546
2017-09-30 00:20:06 +0800, MAX6675, 30.522728
2017-09-30 00:20:31 +0800, MAX6675, 30.545454
2017-09-30 00:20:55 +0800, MAX6675, 30.545454
2017-09-30 00:21:20 +0800, MAX6675, 30.590910
2017-09-30 00:21:44 +0800, MAX6675, 30.431818
2017-09-30 00:22:09 +0800, MAX6675, 30.590910
2017-09-30 00:22:33 +0800, MAX6675, 30.568182
2017-09-30 00:22:57 +0800, MAX6675, 30.409090
2017-09-30 00:23:22 +0800, MAX6675, 30.386364
2017-09-30 00:23:46 +0800, MAX6675, 30.477272
2017-09-30 00:24:11 +0800, MAX6675, 30.477272
2017-09-30 00:24:35 +0800, MAX6675, 30.454546
2017-09-30 00:25:00 +0800, MAX6675, 30.431818
2017-09-30 00:25:24 +0800, MAX6675, 30.545454
2017-09-30 00:25:49 +0800, MAX6675, 30.431818
2017-09-30 00:26:13 +0800, MAX6675, 30.522728
2017-09-30 00:26:38 +0800, MAX6675, 30.318182
2017-09-30 00:27:02 +0800, MAX6675, 30.159090
2017-09-30 00:27:27 +0800, MAX6675, 30.431818
2017-09-30 00:27:51 +0800, MAX6675, 30.409090
2017-09-30 00:28:16 +0800, MAX6675, 30.522728
2017-09-30 00:28:40 +0800, MAX6675, 30.545454
2017-09-30 00:29:05 +0800, MAX6675, 30.500000
2017-09-30 00:29:29 +0800, MAX6675, 30.340910
2017-09-30 00:29:54 +0800, MAX6675, 30.613636
2017-09-30 00:30:18 +0800, MAX6675, 30.659090
2017-09-30 00:30:43 +0800, MAX6675, 30.568182
2017-09-30 00:31:07 +0800, MAX6675, 31.136364
2017-09-30 00:31:32 +0800, MAX6675, 31.931818
2017-09-30 00:31:56 +0800, MAX6675, 33.318180
2017-09-30 00:32:21 +0800, MAX6675, 34.818180
2017-09-30 00:32:45 +0800, MAX6675, 36.409092
2017-09-30 00:33:10 +0800, MAX6675, 37.636364
2017-09-30 00:33:34 +0800, MAX6675, 38.886364
2017-09-30 00:33:59 +0800, MAX6675, 40.318180
2017-09-30 00:34:23 +0800, MAX6675, 41.568180
2017-09-30 00:34:48 +0800, MAX6675, 42.659092
2017-09-30 00:35:12 +0800, MAX6675, 43.818180
2017-09-30 00:35:36 +0800, MAX6675, 44.704544
2017-09-30 00:36:01 +0800, MAX6675, 45.431820
2017-09-30 00:36:25 +0800, MAX6675, 46.295456
2017-09-30 00:36:50 +0800, MAX6675, 46.727272
2017-09-30 00:37:14 +0800, MAX6675, 47.477272
2017-09-30 00:37:39 +0800, MAX6675, 47.772728
2017-09-30 00:38:03 +0800, MAX6675, 48.250000
2017-09-30 00:38:28 +0800, MAX6675, 48.500000
2017-09-30 00:38:52 +0800, MAX6675, 48.863636
2017-09-30 00:39:17 +0800, MAX6675, 49.250000
2017-09-30 00:39:41 +0800, MAX6675, 49.340908
2017-09-30 00:40:06 +0800, MAX6675, 49.636364
2017-09-30 00:40:30 +0800, MAX6675, 49.909092
2017-09-30 00:40:55 +0800, MAX6675, 49.954544
2017-09-30 00:41:19 +0800, MAX6675, 50.159092
2017-09-30 00:41:44 +0800, MAX6675, 50.272728
2017-09-30 00:42:08 +0800, MAX6675, 50.272728
2017-09-30 00:42:33 +0800, MAX6675, 50.386364
2017-09-30 00:42:57 +0800, MAX6675, 50.454544
2017-09-30 00:43:22 +0800, MAX6675, 50.636364
2017-09-30 00:43:46 +0800, MAX6675, 50.500000
2017-09-30 00:44:11 +0800, MAX6675, 50.909092
2017-09-30 00:44:35 +0800, MAX6675, 50.909092
2017-09-30 00:45:00 +0800, MAX6675, 50.886364
2017-09-30 00:45:24 +0800, MAX6675, 51.090908
2017-09-30 00:45:49 +0800, MAX6675, 51.090908
2017-09-30 00:46:13 +0800, MAX6675, 51.090908
2017-09-30 00:46:38 +0800, MAX6675, 51.000000
2017-09-30 00:47:02 +0800, MAX6675, 51.204544
2017-09-30 00:47:26 +0800, MAX6675, 51.318180
2017-09-30 00:47:51 +0800, MAX6675, 51.340908
2017-09-30 00:48:15 +0800, MAX6675, 51.340908
2017-09-30 00:48:40 +0800, MAX6675, 51.272728
2017-09-30 00:49:04 +0800, MAX6675, 51.545456
2017-09-30 00:49:29 +0800, MAX6675, 51.318180
2017-09-30 00:49:53 +0800, MAX6675, 51.522728
2017-09-30 00:50:18 +0800, MAX6675, 51.204544
2017-09-30 00:50:42 +0800, MAX6675, 51.272728
2017-09-30 00:51:07 +0800, MAX6675, 51.522728
2017-09-30 00:51:31 +0800, MAX6675, 51.431820
2017-09-30 00:51:56 +0800, MAX6675, 51.318180
2017-09-30 00:52:20 +0800, MAX6675, 51.250000
2017-09-30 00:52:45 +0800, MAX6675, 51.477272
2017-09-30 00:53:09 +0800, MAX6675, 51.477272
2017-09-30 00:53:34 +0800, MAX6675, 51.636364
2017-09-30 00:53:58 +0800, MAX6675, 51.590908
2017-09-30 00:54:23 +0800, MAX6675, 51.568180
2017-09-30 00:54:47 +0800, MAX6675, 51.545456
2017-09-30 00:55:12 +0800, MAX6675, 51.318180
2017-09-30 00:55:36 +0800, MAX6675, 51.204544
2017-09-30 00:56:01 +0800, MAX6675, 51.409092
2017-09-30 00:56:25 +0800, MAX6675, 51.295456
2017-09-30 00:56:50 +0800, MAX6675, 51.295456
2017-09-30 00:57:14 +0800, MAX6675, 51.431820
2017-09-30 00:57:39 +0800, MAX6675, 51.454544
2017-09-30 00:58:03 +0800, MAX6675, 51.477272
2017-09-30 00:58:28 +0800, MAX6675, 51.522728
2017-09-30 00:58:52 +0800, MAX6675, 51.454544
2017-09-30 00:59:17 +0800, MAX6675, 51.522728
2017-09-30 00:59:41 +0800, MAX6675, 51.431820
2017-09-30 01:00:05 +0800, MAX6675, 51.590908
2017-09-30 01:00:30 +0800, MAX6675, 51.568180
2017-09-30 01:00:54 +0800, MAX6675, 51.477272
2017-09-30 01:01:19 +0800, MAX6675, 51.681820
2017-09-30 01:01:43 +0800, MAX6675, 51.545456
2017-09-30 01:02:08 +0800, MAX6675, 51.545456
2017-09-30 01:02:32 +0800, MAX6675, 51.568180
2017-09-30 01:02:57 +0800, MAX6675, 51.477272
