DateTime, Sensor, Temperature (Celcius)
2017-12-21 00:22:15 +0800, MAX6675, 20.318182
2017-12-21 00:22:39 +0800, MAX6675, 20.227272
2017-12-21 00:23:04 +0800, MAX6675, 20.250000
2017-12-21 00:23:28 +0800, MAX6675, 20.295454
2017-12-21 00:23:53 +0800, MAX6675, 20.250000
2017-12-21 00:24:17 +0800, MAX6675, 20.227272
2017-12-21 00:24:42 +0800, MAX6675, 20.340910
2017-12-21 00:25:06 +0800, MAX6675, 20.068182
2017-12-21 00:25:31 +0800, MAX6675, 20.204546
2017-12-21 00:25:55 +0800, MAX6675, 20.090910
2017-12-21 00:26:20 +0800, MAX6675, 20.113636
2017-12-21 00:26:44 +0800, MAX6675, 20.181818
2017-12-21 00:27:09 +0800, MAX6675, 20.181818
2017-12-21 00:27:33 +0800, MAX6675, 20.136364
2017-12-21 00:27:58 +0800, MAX6675, 20.272728
2017-12-21 00:28:22 +0800, MAX6675, 20.295454
2017-12-21 00:28:47 +0800, MAX6675, 20.181818
2017-12-21 00:29:11 +0800, MAX6675, 20.113636
2017-12-21 00:29:36 +0800, MAX6675, 20.272728
2017-12-21 00:30:00 +0800, MAX6675, 20.318182
2017-12-21 00:30:25 +0800, MAX6675, 20.136364
2017-12-21 00:30:49 +0800, MAX6675, 20.363636
2017-12-21 00:31:13 +0800, MAX6675, 21.045454
2017-12-21 00:31:38 +0800, MAX6675, 21.931818
2017-12-21 00:32:02 +0800, MAX6675, 23.363636
2017-12-21 00:32:27 +0800, MAX6675, 24.727272
2017-12-21 00:32:51 +0800, MAX6675, 26.409090
2017-12-21 00:33:16 +0800, MAX6675, 27.977272
2017-12-21 00:33:40 +0800, MAX6675, 29.090910
2017-12-21 00:34:05 +0800, MAX6675, 30.522728
2017-12-21 00:34:29 +0800, MAX6675, 31.795454
2017-12-21 00:34:54 +0800, MAX6675, 32.931820
2017-12-21 00:35:18 +0800, MAX6675, 34.022728
2017-12-21 00:35:43 +0800, MAX6675, 34.795456
2017-12-21 00:36:07 +0800, MAX6675, 35.704544
2017-12-21 00:36:32 +0800, MAX6675, 36.386364
2017-12-21 00:36:56 +0800, MAX6675, 36.840908
2017-12-21 00:37:21 +0800, MAX6675, 37.500000
2017-12-21 00:37:45 +0800, MAX6675, 38.181820
2017-12-21 00:38:10 +0800, MAX6675, 38.454544
2017-12-21 00:38:34 +0800, MAX6675, 38.954544
2017-12-21 00:38:59 +0800, MAX6675, 39.068180
2017-12-21 00:39:23 +0800, MAX6675, 39.522728
2017-12-21 00:39:48 +0800, MAX6675, 39.500000
2017-12-21 00:40:12 +0800, MAX6675, 39.840908
2017-12-21 00:40:37 +0800, MAX6675, 39.954544
2017-12-21 00:41:01 +0800, MAX6675, 40.045456
2017-12-21 00:41:26 +0800, MAX6675, 40.000000
2017-12-21 00:41:50 +0800, MAX6675, 40.159092
2017-12-21 00:42:15 +0800, MAX6675, 40.272728
2017-12-21 00:42:39 +0800, MAX6675, 40.318180
2017-12-21 00:43:03 +0800, MAX6675, 40.363636
2017-12-21 00:43:28 +0800, MAX6675, 40.386364
2017-12-21 00:43:52 +0800, MAX6675, 40.454544
2017-12-21 00:44:17 +0800, MAX6675, 40.613636
2017-12-21 00:44:41 +0800, MAX6675, 40.795456
2017-12-21 00:45:06 +0800, MAX6675, 40.772728
2017-12-21 00:45:30 +0800, MAX6675, 40.704544
2017-12-21 00:45:55 +0800, MAX6675, 41.000000
2017-12-21 00:46:19 +0800, MAX6675, 40.954544
2017-12-21 00:46:44 +0800, MAX6675, 40.681820
2017-12-21 00:47:08 +0800, MAX6675, 40.909092
2017-12-21 00:47:33 +0800, MAX6675, 40.750000
2017-12-21 00:47:57 +0800, MAX6675, 40.954544
2017-12-21 00:48:22 +0800, MAX6675, 40.818180
2017-12-21 00:48:46 +0800, MAX6675, 40.840908
2017-12-21 00:49:11 +0800, MAX6675, 41.000000
2017-12-21 00:49:35 +0800, MAX6675, 40.909092
2017-12-21 00:50:00 +0800, MAX6675, 40.977272
2017-12-21 00:50:24 +0800, MAX6675, 41.068180
2017-12-21 00:50:49 +0800, MAX6675, 41.227272
2017-12-21 00:51:13 +0800, MAX6675, 41.000000
2017-12-21 00:51:38 +0800, MAX6675, 41.022728
2017-12-21 00:52:02 +0800, MAX6675, 41.136364
2017-12-21 00:52:27 +0800, MAX6675, 41.136364
2017-12-21 00:52:51 +0800, MAX6675, 41.000000
2017-12-21 00:53:16 +0800, MAX6675, 41.068180
2017-12-21 00:53:40 +0800, MAX6675, 41.136364
2017-12-21 00:54:05 +0800, MAX6675, 41.204544
2017-12-21 00:54:29 +0800, MAX6675, 41.227272
2017-12-21 00:54:54 +0800, MAX6675, 41.204544
2017-12-21 00:55:18 +0800, MAX6675, 41.022728
2017-12-21 00:55:42 +0800, MAX6675, 41.113636
2017-12-21 00:56:07 +0800, MAX6675, 41.250000
2017-12-21 00:56:31 +0800, MAX6675, 40.954544
2017-12-21 00:56:56 +0800, MAX6675, 41.113636
2017-12-21 00:57:20 +0800, MAX6675, 40.977272
2017-12-21 00:57:45 +0800, MAX6675, 41.045456
2017-12-21 00:58:09 +0800, MAX6675, 41.090908
2017-12-21 00:58:34 +0800, MAX6675, 41.159092
2017-12-21 00:58:58 +0800, MAX6675, 41.227272
2017-12-21 00:59:23 +0800, MAX6675, 41.136364
2017-12-21 00:59:47 +0800, MAX6675, 41.090908
2017-12-21 01:00:12 +0800, MAX6675, 41.136364
2017-12-21 01:00:36 +0800, MAX6675, 41.181820
2017-12-21 01:01:01 +0800, MAX6675, 41.090908
2017-12-21 01:01:25 +0800, MAX6675, 41.022728
2017-12-21 01:01:50 +0800, MAX6675, 41.113636
2017-12-21 01:02:14 +0800, MAX6675, 41.295456
2017-12-21 01:02:39 +0800, MAX6675, 41.295456
2017-12-21 01:03:03 +0800, MAX6675, 41.204544
2017-12-21 01:03:28 +0800, MAX6675, 41.181820
2017-12-21 01:03:52 +0800, MAX6675, 41.318180
2017-12-21 01:04:17 +0800, MAX6675, 41.181820
2017-12-21 01:04:41 +0800, MAX6675, 41.204544
2017-12-21 01:05:06 +0800, MAX6675, 41.227272
2017-12-21 01:05:30 +0800, MAX6675, 40.954544
2017-12-21 01:05:55 +0800, MAX6675, 41.204544
2017-12-21 01:06:19 +0800, MAX6675, 41.295456
2017-12-21 01:06:44 +0800, MAX6675, 41.272728
2017-12-21 01:07:08 +0800, MAX6675, 41.250000
2017-12-21 01:07:32 +0800, MAX6675, 41.250000
2017-12-21 01:07:57 +0800, MAX6675, 41.113636
2017-12-21 01:08:21 +0800, MAX6675, 41.159092
2017-12-21 01:08:46 +0800, MAX6675, 41.068180
2017-12-21 01:09:10 +0800, MAX6675, 41.250000
2017-12-21 01:09:35 +0800, MAX6675, 41.136364
2017-12-21 01:09:59 +0800, MAX6675, 41.136364
2017-12-21 01:10:24 +0800, MAX6675, 41.045456
2017-12-21 01:10:48 +0800, MAX6675, 41.363636
2017-12-21 01:11:13 +0800, MAX6675, 41.227272
2017-12-21 01:11:37 +0800, MAX6675, 41.295456
2017-12-21 01:12:02 +0800, MAX6675, 41.227272
2017-12-21 01:12:26 +0800, MAX6675, 41.204544
2017-12-21 01:12:51 +0800, MAX6675, 41.159092
2017-12-21 01:13:15 +0800, MAX6675, 41.181820
2017-12-21 01:13:40 +0800, MAX6675, 41.204544
2017-12-21 01:14:04 +0800, MAX6675, 41.295456
2017-12-21 01:14:29 +0800, MAX6675, 41.272728
2017-12-21 01:14:53 +0800, MAX6675, 41.227272
2017-12-21 01:15:18 +0800, MAX6675, 41.409092
2017-12-21 01:15:42 +0800, MAX6675, 41.363636
2017-12-21 01:16:07 +0800, MAX6675, 41.363636
2017-12-21 01:16:31 +0800, MAX6675, 41.431820
2017-12-21 01:16:56 +0800, MAX6675, 41.477272
2017-12-21 01:17:20 +0800, MAX6675, 41.409092
2017-12-21 01:17:45 +0800, MAX6675, 41.318180
2017-12-21 01:18:09 +0800, MAX6675, 41.500000
2017-12-21 01:18:34 +0800, MAX6675, 41.318180
2017-12-21 01:18:58 +0800, MAX6675, 41.431820
2017-12-21 01:19:22 +0800, MAX6675, 41.409092
2017-12-21 01:19:47 +0800, MAX6675, 41.409092
2017-12-21 01:20:11 +0800, MAX6675, 41.340908
2017-12-21 01:20:36 +0800, MAX6675, 41.454544
2017-12-21 01:21:00 +0800, MAX6675, 41.431820
2017-12-21 01:21:25 +0800, MAX6675, 41.227272
2017-12-21 01:21:49 +0800, MAX6675, 41.454544
2017-12-21 01:22:14 +0800, MAX6675, 41.681820
2017-12-21 01:22:38 +0800, MAX6675, 41.500000
2017-12-21 01:23:03 +0800, MAX6675, 41.295456
2017-12-21 01:23:27 +0800, MAX6675, 41.386364
2017-12-21 01:23:52 +0800, MAX6675, 41.227272
2017-12-21 01:24:16 +0800, MAX6675, 41.386364
2017-12-21 01:24:41 +0800, MAX6675, 41.363636
2017-12-21 01:25:05 +0800, MAX6675, 41.500000
2017-12-21 01:25:30 +0800, MAX6675, 41.454544
2017-12-21 01:25:54 +0800, MAX6675, 41.545456
2017-12-21 01:26:19 +0800, MAX6675, 41.500000
2017-12-21 01:26:43 +0800, MAX6675, 41.477272
2017-12-21 01:27:08 +0800, MAX6675, 41.386364
2017-12-21 01:27:32 +0800, MAX6675, 41.500000
2017-12-21 01:27:57 +0800, MAX6675, 41.454544
2017-12-21 01:28:21 +0800, MAX6675, 41.500000
2017-12-21 01:28:46 +0800, MAX6675, 41.454544
2017-12-21 01:29:10 +0800, MAX6675, 41.409092
2017-12-21 01:29:35 +0800, MAX6675, 41.431820
2017-12-21 01:29:59 +0800, MAX6675, 41.431820
2017-12-21 01:30:24 +0800, MAX6675, 41.409092
2017-12-21 01:30:48 +0800, MAX6675, 41.340908
2017-12-21 01:31:13 +0800, MAX6675, 41.318180
2017-12-21 01:31:37 +0800, MAX6675, 41.363636
2017-12-21 01:32:01 +0800, MAX6675, 41.363636
2017-12-21 01:32:26 +0800, MAX6675, 41.227272
2017-12-21 01:32:50 +0800, MAX6675, 41.500000
2017-12-21 01:33:15 +0800, MAX6675, 41.613636
2017-12-21 01:33:39 +0800, MAX6675, 41.568180
2017-12-21 01:34:04 +0800, MAX6675, 41.522728
2017-12-21 01:34:28 +0800, MAX6675, 41.545456
2017-12-21 01:34:53 +0800, MAX6675, 41.454544
2017-12-21 01:35:17 +0800, MAX6675, 41.454544
2017-12-21 01:35:42 +0800, MAX6675, 41.409092
2017-12-21 01:36:06 +0800, MAX6675, 41.613636
2017-12-21 01:36:31 +0800, MAX6675, 41.636364
2017-12-21 01:36:55 +0800, MAX6675, 41.431820
2017-12-21 01:37:20 +0800, MAX6675, 41.522728
2017-12-21 01:37:44 +0800, MAX6675, 41.613636
2017-12-21 01:38:09 +0800, MAX6675, 41.522728
2017-12-21 01:38:33 +0800, MAX6675, 41.386364
2017-12-21 01:38:58 +0800, MAX6675, 41.613636
2017-12-21 01:39:22 +0800, MAX6675, 41.681820
2017-12-21 01:39:47 +0800, MAX6675, 41.545456
2017-12-21 01:40:11 +0800, MAX6675, 41.545456
2017-12-21 01:40:36 +0800, MAX6675, 41.704544
2017-12-21 01:41:00 +0800, MAX6675, 41.590908
2017-12-21 01:41:25 +0800, MAX6675, 41.613636
2017-12-21 01:41:49 +0800, MAX6675, 41.454544
2017-12-21 01:42:14 +0800, MAX6675, 41.522728
2017-12-21 01:42:38 +0800, MAX6675, 41.477272
2017-12-21 01:43:03 +0800, MAX6675, 41.659092
2017-12-21 01:43:27 +0800, MAX6675, 41.727272
2017-12-21 01:43:51 +0800, MAX6675, 41.750000
2017-12-21 01:44:16 +0800, MAX6675, 41.795456
2017-12-21 01:44:40 +0800, MAX6675, 41.727272
2017-12-21 01:45:05 +0800, MAX6675, 41.727272
2017-12-21 01:45:29 +0800, MAX6675, 41.818180
2017-12-21 01:45:54 +0800, MAX6675, 41.636364
2017-12-21 01:46:18 +0800, MAX6675, 41.795456
2017-12-21 01:46:43 +0800, MAX6675, 41.750000
2017-12-21 01:47:07 +0800, MAX6675, 41.840908
2017-12-21 01:47:32 +0800, MAX6675, 41.863636
2017-12-21 01:47:56 +0800, MAX6675, 41.840908
2017-12-21 01:48:21 +0800, MAX6675, 41.590908
2017-12-21 01:48:45 +0800, MAX6675, 41.522728
2017-12-21 01:49:10 +0800, MAX6675, 41.522728
2017-12-21 01:49:34 +0800, MAX6675, 41.704544
2017-12-21 01:49:59 +0800, MAX6675, 41.704544
2017-12-21 01:50:23 +0800, MAX6675, 41.613636
2017-12-21 01:50:48 +0800, MAX6675, 41.500000
2017-12-21 01:51:12 +0800, MAX6675, 41.636364
2017-12-21 01:51:37 +0800, MAX6675, 41.545456
2017-12-21 01:52:01 +0800, MAX6675, 41.613636
2017-12-21 01:52:26 +0800, MAX6675, 41.636364
2017-12-21 01:52:50 +0800, MAX6675, 41.568180
2017-12-21 01:53:15 +0800, MAX6675, 41.681820
2017-12-21 01:53:39 +0800, MAX6675, 41.704544
2017-12-21 01:54:04 +0800, MAX6675, 41.522728
2017-12-21 01:54:28 +0800, MAX6675, 41.727272
2017-12-21 01:54:53 +0800, MAX6675, 41.704544
2017-12-21 01:55:17 +0800, MAX6675, 41.727272
2017-12-21 01:55:41 +0800, MAX6675, 41.681820
2017-12-21 01:56:06 +0800, MAX6675, 41.840908
2017-12-21 01:56:30 +0800, MAX6675, 41.818180
2017-12-21 01:56:55 +0800, MAX6675, 41.863636
2017-12-21 01:57:19 +0800, MAX6675, 41.818180
2017-12-21 01:57:44 +0800, MAX6675, 41.568180
2017-12-21 01:58:08 +0800, MAX6675, 41.750000
2017-12-21 01:58:33 +0800, MAX6675, 41.613636
2017-12-21 01:58:57 +0800, MAX6675, 41.840908
2017-12-21 01:59:22 +0800, MAX6675, 41.727272
2017-12-21 01:59:46 +0800, MAX6675, 41.659092
2017-12-21 02:00:11 +0800, MAX6675, 41.454544
2017-12-21 02:00:35 +0800, MAX6675, 41.545456
2017-12-21 02:01:00 +0800, MAX6675, 41.613636
2017-12-21 02:01:24 +0800, MAX6675, 41.431820
2017-12-21 02:01:49 +0800, MAX6675, 41.613636
2017-12-21 02:02:13 +0800, MAX6675, 41.522728
2017-12-21 02:02:38 +0800, MAX6675, 41.659092
2017-12-21 02:03:02 +0800, MAX6675, 41.772728
2017-12-21 02:03:27 +0800, MAX6675, 41.818180
2017-12-21 02:03:51 +0800, MAX6675, 42.045456
2017-12-21 02:04:16 +0800, MAX6675, 41.727272
2017-12-21 02:04:40 +0800, MAX6675, 41.840908
2017-12-21 02:05:05 +0800, MAX6675, 41.863636
2017-12-21 02:05:29 +0800, MAX6675, 41.727272
2017-12-21 02:05:54 +0800, MAX6675, 41.659092
2017-12-21 02:06:18 +0800, MAX6675, 41.931820
2017-12-21 02:06:43 +0800, MAX6675, 41.863636
2017-12-21 02:07:07 +0800, MAX6675, 41.568180
2017-12-21 02:07:32 +0800, MAX6675, 41.704544
2017-12-21 02:07:56 +0800, MAX6675, 41.613636
2017-12-21 02:08:20 +0800, MAX6675, 41.818180
2017-12-21 02:08:45 +0800, MAX6675, 41.704544
2017-12-21 02:09:09 +0800, MAX6675, 41.681820
2017-12-21 02:09:34 +0800, MAX6675, 41.772728
2017-12-21 02:09:58 +0800, MAX6675, 41.795456
2017-12-21 02:10:23 +0800, MAX6675, 41.636364
2017-12-21 02:10:47 +0800, MAX6675, 41.659092
2017-12-21 02:11:12 +0800, MAX6675, 41.545456
2017-12-21 02:11:36 +0800, MAX6675, 41.568180
2017-12-21 02:12:01 +0800, MAX6675, 41.545456
2017-12-21 02:12:25 +0800, MAX6675, 41.636364
2017-12-21 02:12:50 +0800, MAX6675, 41.659092
2017-12-21 02:13:14 +0800, MAX6675, 41.727272
2017-12-21 02:13:39 +0800, MAX6675, 41.659092
2017-12-21 02:14:03 +0800, MAX6675, 41.727272
2017-12-21 02:14:28 +0800, MAX6675, 41.704544
2017-12-21 02:14:52 +0800, MAX6675, 41.659092
2017-12-21 02:15:17 +0800, MAX6675, 41.659092
2017-12-21 02:15:41 +0800, MAX6675, 41.704544
2017-12-21 02:16:06 +0800, MAX6675, 41.613636
2017-12-21 02:16:30 +0800, MAX6675, 41.750000
2017-12-21 02:16:55 +0800, MAX6675, 41.568180
2017-12-21 02:17:19 +0800, MAX6675, 41.772728
2017-12-21 02:17:44 +0800, MAX6675, 41.704544
2017-12-21 02:18:08 +0800, MAX6675, 41.636364
2017-12-21 02:18:33 +0800, MAX6675, 41.636364
2017-12-21 02:18:57 +0800, MAX6675, 41.386364
2017-12-21 02:19:22 +0800, MAX6675, 41.636364
2017-12-21 02:19:46 +0800, MAX6675, 41.568180
2017-12-21 02:20:10 +0800, MAX6675, 41.659092
2017-12-21 02:20:35 +0800, MAX6675, 41.727272
2017-12-21 02:20:59 +0800, MAX6675, 41.727272
2017-12-21 02:21:24 +0800, MAX6675, 41.681820
2017-12-21 02:21:48 +0800, MAX6675, 41.590908
2017-12-21 02:22:13 +0800, MAX6675, 41.681820
2017-12-21 02:22:37 +0800, MAX6675, 41.681820
2017-12-21 02:23:02 +0800, MAX6675, 41.636364
2017-12-21 02:23:26 +0800, MAX6675, 41.840908
2017-12-21 02:23:51 +0800, MAX6675, 41.681820
2017-12-21 02:24:15 +0800, MAX6675, 41.863636
2017-12-21 02:24:40 +0800, MAX6675, 41.727272
2017-12-21 02:25:04 +0800, MAX6675, 41.727272
2017-12-21 02:25:29 +0800, MAX6675, 41.750000
2017-12-21 02:25:53 +0800, MAX6675, 41.636364
2017-12-21 02:26:18 +0800, MAX6675, 41.772728
2017-12-21 02:26:42 +0800, MAX6675, 41.704544
2017-12-21 02:27:07 +0800, MAX6675, 41.636364
2017-12-21 02:27:31 +0800, MAX6675, 41.727272
2017-12-21 02:27:56 +0800, MAX6675, 41.750000
2017-12-21 02:28:20 +0800, MAX6675, 41.704544
2017-12-21 02:28:45 +0800, MAX6675, 41.863636
2017-12-21 02:29:09 +0800, MAX6675, 41.840908
2017-12-21 02:29:34 +0800, MAX6675, 41.613636
2017-12-21 02:29:58 +0800, MAX6675, 41.795456
2017-12-21 02:30:23 +0800, MAX6675, 41.840908
2017-12-21 02:30:47 +0800, MAX6675, 41.818180
2017-12-21 02:31:12 +0800, MAX6675, 41.840908
2017-12-21 02:31:36 +0800, MAX6675, 41.840908
2017-12-21 02:32:00 +0800, MAX6675, 41.818180
2017-12-21 02:32:25 +0800, MAX6675, 41.750000
2017-12-21 02:32:49 +0800, MAX6675, 41.659092
2017-12-21 02:33:14 +0800, MAX6675, 41.909092
2017-12-21 02:33:38 +0800, MAX6675, 41.795456
2017-12-21 02:34:03 +0800, MAX6675, 41.659092
2017-12-21 02:34:27 +0800, MAX6675, 41.840908
2017-12-21 02:34:52 +0800, MAX6675, 41.886364
2017-12-21 02:35:16 +0800, MAX6675, 42.045456
2017-12-21 02:35:41 +0800, MAX6675, 42.045456
2017-12-21 02:36:05 +0800, MAX6675, 42.000000
2017-12-21 02:36:30 +0800, MAX6675, 41.840908
2017-12-21 02:36:54 +0800, MAX6675, 42.022728
2017-12-21 02:37:19 +0800, MAX6675, 41.954544
2017-12-21 02:37:43 +0800, MAX6675, 41.954544
2017-12-21 02:38:08 +0800, MAX6675, 41.909092
2017-12-21 02:38:32 +0800, MAX6675, 41.840908
2017-12-21 02:38:57 +0800, MAX6675, 42.045456
2017-12-21 02:39:21 +0800, MAX6675, 42.000000
2017-12-21 02:39:46 +0800, MAX6675, 41.772728
2017-12-21 02:40:10 +0800, MAX6675, 41.863636
2017-12-21 02:40:35 +0800, MAX6675, 41.863636
2017-12-21 02:40:59 +0800, MAX6675, 41.954544
2017-12-21 02:41:24 +0800, MAX6675, 41.931820
2017-12-21 02:41:48 +0800, MAX6675, 41.886364
2017-12-21 02:42:13 +0800, MAX6675, 41.772728
2017-12-21 02:42:37 +0800, MAX6675, 41.772728
2017-12-21 02:43:02 +0800, MAX6675, 41.704544
2017-12-21 02:43:26 +0800, MAX6675, 41.750000
2017-12-21 02:43:51 +0800, MAX6675, 41.909092
2017-12-21 02:44:15 +0800, MAX6675, 42.000000
2017-12-21 02:44:39 +0800, MAX6675, 41.727272
2017-12-21 02:45:04 +0800, MAX6675, 41.795456
2017-12-21 02:45:28 +0800, MAX6675, 41.704544
2017-12-21 02:45:53 +0800, MAX6675, 41.795456
2017-12-21 02:46:17 +0800, MAX6675, 41.681820
2017-12-21 02:46:42 +0800, MAX6675, 41.886364
2017-12-21 02:47:06 +0800, MAX6675, 41.727272
2017-12-21 02:47:31 +0800, MAX6675, 41.818180
2017-12-21 02:47:55 +0800, MAX6675, 41.750000
2017-12-21 02:48:20 +0800, MAX6675, 41.613636
2017-12-21 02:48:44 +0800, MAX6675, 41.795456
2017-12-21 02:49:09 +0800, MAX6675, 41.613636
2017-12-21 02:49:33 +0800, MAX6675, 41.681820
2017-12-21 02:49:58 +0800, MAX6675, 41.795456
2017-12-21 02:50:22 +0800, MAX6675, 41.727272
2017-12-21 02:50:47 +0800, MAX6675, 41.863636
2017-12-21 02:51:11 +0800, MAX6675, 41.818180
2017-12-21 02:51:36 +0800, MAX6675, 41.909092
2017-12-21 02:52:00 +0800, MAX6675, 41.795456
2017-12-21 02:52:25 +0800, MAX6675, 41.909092
2017-12-21 02:52:49 +0800, MAX6675, 41.863636
2017-12-21 02:53:14 +0800, MAX6675, 41.886364
2017-12-21 02:53:38 +0800, MAX6675, 41.795456
2017-12-21 02:54:03 +0800, MAX6675, 42.068180
2017-12-21 02:54:27 +0800, MAX6675, 41.909092
2017-12-21 02:54:52 +0800, MAX6675, 41.818180
2017-12-21 02:55:16 +0800, MAX6675, 41.840908
2017-12-21 02:55:41 +0800, MAX6675, 41.863636
2017-12-21 02:56:05 +0800, MAX6675, 41.931820
2017-12-21 02:56:29 +0800, MAX6675, 41.704544
2017-12-21 02:56:54 +0800, MAX6675, 41.886364
2017-12-21 02:57:18 +0800, MAX6675, 41.818180
2017-12-21 02:57:43 +0800, MAX6675, 41.886364
2017-12-21 02:58:07 +0800, MAX6675, 41.840908
2017-12-21 02:58:32 +0800, MAX6675, 41.772728
2017-12-21 02:58:56 +0800, MAX6675, 41.818180
2017-12-21 02:59:21 +0800, MAX6675, 41.863636
2017-12-21 02:59:45 +0800, MAX6675, 41.840908
2017-12-21 03:00:10 +0800, MAX6675, 41.727272
2017-12-21 03:00:34 +0800, MAX6675, 41.863636
2017-12-21 03:00:59 +0800, MAX6675, 41.636364
2017-12-21 03:01:23 +0800, MAX6675, 41.795456
2017-12-21 03:01:48 +0800, MAX6675, 41.818180
2017-12-21 03:02:12 +0800, MAX6675, 41.568180
2017-12-21 03:02:37 +0800, MAX6675, 41.840908
2017-12-21 03:03:01 +0800, MAX6675, 41.636364
2017-12-21 03:03:26 +0800, MAX6675, 41.863636
2017-12-21 03:03:50 +0800, MAX6675, 41.750000
2017-12-21 03:04:15 +0800, MAX6675, 41.727272
2017-12-21 03:04:39 +0800, MAX6675, 41.681820
2017-12-21 03:05:04 +0800, MAX6675, 41.750000
2017-12-21 03:05:28 +0800, MAX6675, 41.750000
2017-12-21 03:05:53 +0800, MAX6675, 41.636364
2017-12-21 03:06:17 +0800, MAX6675, 41.931820
2017-12-21 03:06:42 +0800, MAX6675, 41.681820
2017-12-21 03:07:06 +0800, MAX6675, 41.909092
2017-12-21 03:07:31 +0800, MAX6675, 41.931820
2017-12-21 03:07:55 +0800, MAX6675, 41.659092
2017-12-21 03:08:19 +0800, MAX6675, 41.818180
2017-12-21 03:08:44 +0800, MAX6675, 41.863636
2017-12-21 03:09:08 +0800, MAX6675, 41.886364
2017-12-21 03:09:33 +0800, MAX6675, 41.795456
2017-12-21 03:09:57 +0800, MAX6675, 41.704544
2017-12-21 03:10:22 +0800, MAX6675, 41.818180
2017-12-21 03:10:46 +0800, MAX6675, 41.795456
2017-12-21 03:11:11 +0800, MAX6675, 41.727272
2017-12-21 03:11:35 +0800, MAX6675, 41.750000
2017-12-21 03:12:00 +0800, MAX6675, 41.863636
2017-12-21 03:12:24 +0800, MAX6675, 41.977272
2017-12-21 03:12:49 +0800, MAX6675, 41.863636
2017-12-21 03:13:13 +0800, MAX6675, 41.954544
2017-12-21 03:13:38 +0800, MAX6675, 41.772728
2017-12-21 03:14:02 +0800, MAX6675, 42.022728
2017-12-21 03:14:27 +0800, MAX6675, 41.863636
2017-12-21 03:14:51 +0800, MAX6675, 42.000000
2017-12-21 03:15:16 +0800, MAX6675, 41.909092
2017-12-21 03:15:40 +0800, MAX6675, 41.954544
2017-12-21 03:16:05 +0800, MAX6675, 41.863636
