DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-25 00:00:27 +0800, HIH6130, 22.556458, 79.876709
2017-04-25 00:00:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:01:27 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:01:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:02:27 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:02:57 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:03:27 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:03:57 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:04:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:04:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:05:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:05:57 +0800, HIH6130, 22.549744, 79.870605
2017-04-25 00:06:27 +0800, HIH6130, 22.553101, 79.870605
2017-04-25 00:06:57 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:07:27 +0800, HIH6130, 22.556458, 79.876709
2017-04-25 00:07:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:08:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:08:57 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:09:27 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:09:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:10:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:10:57 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:11:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:11:57 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:12:27 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:12:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:13:27 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:13:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:14:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:14:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:15:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:15:57 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:16:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:16:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:17:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:17:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:18:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:18:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:19:27 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:19:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:20:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:20:57 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:21:27 +0800, HIH6130, 22.536316, 79.876709
2017-04-25 00:21:57 +0800, HIH6130, 22.553101, 79.876709
2017-04-25 00:22:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:22:57 +0800, HIH6130, 22.543030, 79.870605
2017-04-25 00:23:27 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:23:57 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:24:27 +0800, HIH6130, 22.529602, 79.876709
2017-04-25 00:24:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:25:27 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:25:57 +0800, HIH6130, 22.536316, 79.876709
2017-04-25 00:26:27 +0800, HIH6130, 22.529602, 79.876709
2017-04-25 00:26:57 +0800, HIH6130, 22.549744, 79.876709
2017-04-25 00:27:27 +0800, HIH6130, 22.529602, 79.876709
2017-04-25 00:27:57 +0800, HIH6130, 22.543030, 79.876709
2017-04-25 00:28:27 +0800, HIH6130, 22.536316, 79.876709
2017-04-25 00:28:57 +0800, HIH6130, 22.549744, 79.892982
2017-04-25 00:29:27 +0800, HIH6130, 22.549744, 79.884850
2017-04-25 00:29:57 +0800, HIH6130, 22.543030, 79.884850
2017-04-25 00:30:27 +0800, HIH6130, 22.536316, 79.901123
2017-04-25 00:30:57 +0800, HIH6130, 22.543030, 79.913330
2017-04-25 00:31:27 +0800, HIH6130, 22.556458, 79.901123
2017-04-25 00:31:57 +0800, HIH6130, 22.559814, 79.876709
2017-04-25 00:32:27 +0800, HIH6130, 22.563171, 79.864502
2017-04-25 00:32:57 +0800, HIH6130, 22.576599, 79.858398
2017-04-25 00:33:27 +0800, HIH6130, 22.583313, 79.852295
2017-04-25 00:33:57 +0800, HIH6130, 22.593384, 79.833984
2017-04-25 00:34:27 +0800, HIH6130, 22.600098, 79.815674
2017-04-25 00:34:57 +0800, HIH6130, 22.613525, 79.811607
2017-04-25 00:35:27 +0800, HIH6130, 22.630310, 79.791260
2017-04-25 00:35:57 +0800, HIH6130, 22.626953, 79.772949
2017-04-25 00:36:27 +0800, HIH6130, 22.647095, 79.754639
2017-04-25 00:36:57 +0800, HIH6130, 22.647095, 79.746498
2017-04-25 00:37:27 +0800, HIH6130, 22.657166, 79.724121
2017-04-25 00:37:57 +0800, HIH6130, 22.670593, 79.718018
2017-04-25 00:38:27 +0800, HIH6130, 22.677307, 79.701744
2017-04-25 00:38:57 +0800, HIH6130, 22.687378, 79.695641
2017-04-25 00:39:27 +0800, HIH6130, 22.690735, 79.679359
2017-04-25 00:39:57 +0800, HIH6130, 22.700806, 79.663086
2017-04-25 00:40:27 +0800, HIH6130, 22.704163, 79.667152
2017-04-25 00:40:57 +0800, HIH6130, 22.707520, 79.652916
2017-04-25 00:41:27 +0800, HIH6130, 22.710876, 79.656982
2017-04-25 00:41:57 +0800, HIH6130, 22.731018, 79.648842
2017-04-25 00:42:27 +0800, HIH6130, 22.731018, 79.654945
2017-04-25 00:42:57 +0800, HIH6130, 22.734375, 79.663086
2017-04-25 00:43:27 +0800, HIH6130, 22.734375, 79.640709
2017-04-25 00:43:57 +0800, HIH6130, 22.741089, 79.632568
2017-04-25 00:44:27 +0800, HIH6130, 22.744446, 79.632568
2017-04-25 00:44:57 +0800, HIH6130, 22.747803, 79.632568
2017-04-25 00:45:27 +0800, HIH6130, 22.751160, 79.626465
2017-04-25 00:45:57 +0800, HIH6130, 22.751160, 79.632568
2017-04-25 00:46:27 +0800, HIH6130, 22.757874, 79.620361
2017-04-25 00:46:57 +0800, HIH6130, 22.757874, 79.608154
2017-04-25 00:47:27 +0800, HIH6130, 22.771301, 79.602051
2017-04-25 00:47:57 +0800, HIH6130, 22.771301, 79.608154
2017-04-25 00:48:27 +0800, HIH6130, 22.778015, 79.595947
2017-04-25 00:48:57 +0800, HIH6130, 22.778015, 79.595947
2017-04-25 00:49:27 +0800, HIH6130, 22.781372, 79.587807
2017-04-25 00:49:57 +0800, HIH6130, 22.794800, 79.602051
2017-04-25 00:50:27 +0800, HIH6130, 22.801514, 79.595947
2017-04-25 00:50:57 +0800, HIH6130, 22.804871, 79.595947
2017-04-25 00:51:27 +0800, HIH6130, 22.811584, 79.579674
2017-04-25 00:51:57 +0800, HIH6130, 22.811584, 79.575600
2017-04-25 00:52:27 +0800, HIH6130, 22.811584, 79.571533
2017-04-25 00:52:57 +0800, HIH6130, 22.814941, 79.583740
2017-04-25 00:53:27 +0800, HIH6130, 22.818298, 79.579674
2017-04-25 00:53:57 +0800, HIH6130, 22.821655, 79.583740
2017-04-25 00:54:27 +0800, HIH6130, 22.821655, 79.571533
2017-04-25 00:54:57 +0800, HIH6130, 22.835083, 79.571533
2017-04-25 00:55:27 +0800, HIH6130, 22.821655, 79.595947
2017-04-25 00:55:57 +0800, HIH6130, 22.835083, 79.577637
2017-04-25 00:56:27 +0800, HIH6130, 22.845154, 79.571533
2017-04-25 00:56:57 +0800, HIH6130, 22.835083, 79.577637
2017-04-25 00:57:27 +0800, HIH6130, 22.851868, 79.571533
2017-04-25 00:57:57 +0800, HIH6130, 22.851868, 79.577637
2017-04-25 00:58:27 +0800, HIH6130, 22.851868, 79.565430
2017-04-25 00:58:57 +0800, HIH6130, 22.858582, 79.565430
2017-04-25 00:59:27 +0800, HIH6130, 22.865295, 79.577637
2017-04-25 00:59:57 +0800, HIH6130, 22.858582, 79.565430
2017-04-25 01:00:27 +0800, HIH6130, 22.858582, 79.559326
2017-04-25 01:00:57 +0800, HIH6130, 22.872009, 79.565430
2017-04-25 01:01:27 +0800, HIH6130, 22.865295, 79.547119
2017-04-25 01:01:57 +0800, HIH6130, 22.875366, 79.553223
2017-04-25 01:02:27 +0800, HIH6130, 22.885437, 79.565430
2017-04-25 01:02:57 +0800, HIH6130, 22.878723, 79.559326
2017-04-25 01:03:27 +0800, HIH6130, 22.885437, 79.547119
2017-04-25 01:03:57 +0800, HIH6130, 22.882080, 79.547119
2017-04-25 01:04:27 +0800, HIH6130, 22.885437, 79.565430
2017-04-25 01:04:57 +0800, HIH6130, 22.888794, 79.547119
2017-04-25 01:05:27 +0800, HIH6130, 22.892151, 79.553223
2017-04-25 01:05:58 +0800, HIH6130, 22.892151, 79.565430
2017-04-25 01:06:28 +0800, HIH6130, 22.892151, 79.547119
2017-04-25 01:06:58 +0800, HIH6130, 22.898865, 79.559326
2017-04-25 01:07:28 +0800, HIH6130, 22.898865, 79.559326
2017-04-25 01:07:58 +0800, HIH6130, 22.912292, 79.553223
2017-04-25 01:08:28 +0800, HIH6130, 22.915649, 79.551186
2017-04-25 01:08:58 +0800, HIH6130, 22.912292, 79.559326
2017-04-25 01:09:28 +0800, HIH6130, 22.915649, 79.551186
2017-04-25 01:09:58 +0800, HIH6130, 22.912292, 79.565430
2017-04-25 01:10:28 +0800, HIH6130, 22.919006, 79.555260
2017-04-25 01:10:58 +0800, HIH6130, 22.922363, 79.551186
2017-04-25 01:11:28 +0800, HIH6130, 22.925720, 79.559326
2017-04-25 01:11:58 +0800, HIH6130, 22.922363, 79.559326
2017-04-25 01:12:28 +0800, HIH6130, 22.922363, 79.559326
2017-04-25 01:12:58 +0800, HIH6130, 22.929077, 79.559326
2017-04-25 01:13:28 +0800, HIH6130, 22.932434, 79.559326
2017-04-25 01:13:58 +0800, HIH6130, 22.925720, 79.551186
2017-04-25 01:14:28 +0800, HIH6130, 22.929077, 79.563393
2017-04-25 01:14:58 +0800, HIH6130, 22.932434, 79.559326
2017-04-25 01:15:28 +0800, HIH6130, 22.939148, 79.551186
