DateTime, Sensor, Temperature (Celcius)
2017-08-25 00:00:04 +0800, MAX6675, 30.681818
2017-08-25 00:00:29 +0800, MAX6675, 30.545454
2017-08-25 00:00:53 +0800, MAX6675, 30.477272
2017-08-25 00:01:18 +0800, MAX6675, 30.568182
2017-08-25 00:01:42 +0800, MAX6675, 30.590910
2017-08-25 00:02:07 +0800, MAX6675, 30.750000
2017-08-25 00:02:31 +0800, MAX6675, 30.590910
2017-08-25 00:02:56 +0800, MAX6675, 30.568182
2017-08-25 00:03:20 +0800, MAX6675, 30.613636
2017-08-25 00:03:45 +0800, MAX6675, 30.522728
2017-08-25 00:04:09 +0800, MAX6675, 30.500000
2017-08-25 00:04:34 +0800, MAX6675, 30.568182
2017-08-25 00:04:58 +0800, MAX6675, 30.454546
2017-08-25 00:05:23 +0800, MAX6675, 30.704546
2017-08-25 00:05:47 +0800, MAX6675, 30.477272
2017-08-25 00:06:12 +0800, MAX6675, 30.590910
2017-08-25 00:06:36 +0800, MAX6675, 30.522728
2017-08-25 00:07:01 +0800, MAX6675, 30.613636
2017-08-25 00:07:25 +0800, MAX6675, 30.500000
2017-08-25 00:07:50 +0800, MAX6675, 30.613636
2017-08-25 00:08:14 +0800, MAX6675, 30.704546
2017-08-25 00:08:39 +0800, MAX6675, 30.613636
2017-08-25 00:09:03 +0800, MAX6675, 30.681818
2017-08-25 00:09:28 +0800, MAX6675, 30.613636
2017-08-25 00:09:52 +0800, MAX6675, 30.590910
2017-08-25 00:10:17 +0800, MAX6675, 30.431818
2017-08-25 00:10:41 +0800, MAX6675, 30.704546
2017-08-25 00:11:06 +0800, MAX6675, 30.704546
2017-08-25 00:11:30 +0800, MAX6675, 30.613636
2017-08-25 00:11:54 +0800, MAX6675, 30.659090
2017-08-25 00:12:19 +0800, MAX6675, 30.409090
2017-08-25 00:12:43 +0800, MAX6675, 30.681818
2017-08-25 00:13:08 +0800, MAX6675, 30.500000
2017-08-25 00:13:32 +0800, MAX6675, 30.613636
2017-08-25 00:13:57 +0800, MAX6675, 30.818182
2017-08-25 00:14:21 +0800, MAX6675, 30.477272
2017-08-25 00:14:46 +0800, MAX6675, 30.795454
2017-08-25 00:15:10 +0800, MAX6675, 30.545454
2017-08-25 00:15:35 +0800, MAX6675, 30.818182
2017-08-25 00:15:59 +0800, MAX6675, 30.681818
2017-08-25 00:16:24 +0800, MAX6675, 30.568182
2017-08-25 00:16:48 +0800, MAX6675, 30.818182
2017-08-25 00:17:13 +0800, MAX6675, 30.545454
2017-08-25 00:17:37 +0800, MAX6675, 30.568182
2017-08-25 00:18:02 +0800, MAX6675, 30.659090
2017-08-25 00:18:26 +0800, MAX6675, 30.545454
2017-08-25 00:18:51 +0800, MAX6675, 30.659090
2017-08-25 00:19:15 +0800, MAX6675, 30.590910
2017-08-25 00:19:40 +0800, MAX6675, 30.613636
2017-08-25 00:20:04 +0800, MAX6675, 30.545454
2017-08-25 00:20:29 +0800, MAX6675, 30.681818
2017-08-25 00:20:53 +0800, MAX6675, 30.613636
2017-08-25 00:21:18 +0800, MAX6675, 30.750000
2017-08-25 00:21:42 +0800, MAX6675, 30.659090
2017-08-25 00:22:07 +0800, MAX6675, 30.704546
2017-08-25 00:22:31 +0800, MAX6675, 30.681818
2017-08-25 00:22:56 +0800, MAX6675, 30.659090
2017-08-25 00:23:20 +0800, MAX6675, 30.613636
2017-08-25 00:23:45 +0800, MAX6675, 30.681818
2017-08-25 00:24:09 +0800, MAX6675, 30.681818
2017-08-25 00:24:33 +0800, MAX6675, 30.659090
2017-08-25 00:24:58 +0800, MAX6675, 30.659090
2017-08-25 00:25:22 +0800, MAX6675, 30.545454
2017-08-25 00:25:47 +0800, MAX6675, 30.704546
2017-08-25 00:26:11 +0800, MAX6675, 30.659090
2017-08-25 00:26:36 +0800, MAX6675, 30.750000
2017-08-25 00:27:00 +0800, MAX6675, 30.681818
2017-08-25 00:27:25 +0800, MAX6675, 30.636364
2017-08-25 00:27:49 +0800, MAX6675, 30.545454
2017-08-25 00:28:14 +0800, MAX6675, 30.772728
2017-08-25 00:28:38 +0800, MAX6675, 30.727272
2017-08-25 00:29:03 +0800, MAX6675, 30.704546
2017-08-25 00:29:27 +0800, MAX6675, 30.522728
2017-08-25 00:29:52 +0800, MAX6675, 30.659090
2017-08-25 00:30:16 +0800, MAX6675, 30.727272
2017-08-25 00:30:41 +0800, MAX6675, 30.795454
2017-08-25 00:31:05 +0800, MAX6675, 31.250000
2017-08-25 00:31:30 +0800, MAX6675, 32.181820
2017-08-25 00:31:54 +0800, MAX6675, 33.386364
2017-08-25 00:32:19 +0800, MAX6675, 34.818180
2017-08-25 00:32:43 +0800, MAX6675, 36.227272
2017-08-25 00:33:08 +0800, MAX6675, 37.772728
2017-08-25 00:33:32 +0800, MAX6675, 39.090908
2017-08-25 00:33:57 +0800, MAX6675, 40.454544
2017-08-25 00:34:21 +0800, MAX6675, 41.840908
2017-08-25 00:34:46 +0800, MAX6675, 42.795456
2017-08-25 00:35:10 +0800, MAX6675, 43.772728
2017-08-25 00:35:35 +0800, MAX6675, 44.522728
2017-08-25 00:35:59 +0800, MAX6675, 45.500000
2017-08-25 00:36:24 +0800, MAX6675, 46.159092
2017-08-25 00:36:48 +0800, MAX6675, 46.954544
2017-08-25 00:37:12 +0800, MAX6675, 47.295456
2017-08-25 00:37:37 +0800, MAX6675, 47.840908
2017-08-25 00:38:01 +0800, MAX6675, 48.204544
2017-08-25 00:38:26 +0800, MAX6675, 48.727272
2017-08-25 00:38:50 +0800, MAX6675, 49.000000
2017-08-25 00:39:15 +0800, MAX6675, 49.181820
2017-08-25 00:39:39 +0800, MAX6675, 49.227272
2017-08-25 00:40:04 +0800, MAX6675, 49.431820
2017-08-25 00:40:28 +0800, MAX6675, 49.795456
2017-08-25 00:40:53 +0800, MAX6675, 49.863636
2017-08-25 00:41:17 +0800, MAX6675, 49.863636
2017-08-25 00:41:42 +0800, MAX6675, 49.886364
2017-08-25 00:42:06 +0800, MAX6675, 50.022728
2017-08-25 00:42:31 +0800, MAX6675, 50.318180
2017-08-25 00:42:55 +0800, MAX6675, 50.136364
2017-08-25 00:43:20 +0800, MAX6675, 50.136364
2017-08-25 00:43:44 +0800, MAX6675, 50.227272
2017-08-25 00:44:09 +0800, MAX6675, 50.318180
2017-08-25 00:44:33 +0800, MAX6675, 50.386364
2017-08-25 00:44:58 +0800, MAX6675, 50.386364
2017-08-25 00:45:22 +0800, MAX6675, 50.409092
2017-08-25 00:45:47 +0800, MAX6675, 50.386364
2017-08-25 00:46:11 +0800, MAX6675, 50.500000
2017-08-25 00:46:36 +0800, MAX6675, 50.636364
2017-08-25 00:47:00 +0800, MAX6675, 50.454544
2017-08-25 00:47:25 +0800, MAX6675, 50.681820
2017-08-25 00:47:49 +0800, MAX6675, 50.659092
2017-08-25 00:48:14 +0800, MAX6675, 50.659092
2017-08-25 00:48:38 +0800, MAX6675, 50.704544
2017-08-25 00:49:02 +0800, MAX6675, 50.613636
