DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-14 00:00:05 +0800, HIH6130, 29.367676, 74.798584
2017-07-14 00:00:29 +0800, HIH6130, 29.364319, 74.804688
2017-07-14 00:00:35 +0800, HIH6130, 29.367676, 74.804688
2017-07-14 00:00:59 +0800, HIH6130, 29.367676, 74.798584
2017-07-14 00:01:05 +0800, HIH6130, 29.367676, 74.798584
2017-07-14 00:01:29 +0800, HIH6130, 29.364319, 74.798584
2017-07-14 00:01:35 +0800, HIH6130, 29.364319, 74.804688
2017-07-14 00:01:59 +0800, HIH6130, 29.371033, 74.808754
2017-07-14 00:02:05 +0800, HIH6130, 29.367676, 74.804688
2017-07-14 00:02:29 +0800, HIH6130, 29.364319, 74.804688
2017-07-14 00:02:35 +0800, HIH6130, 29.367676, 74.804688
2017-07-14 00:02:59 +0800, HIH6130, 29.360962, 74.804688
2017-07-14 00:03:05 +0800, HIH6130, 29.367676, 74.804688
2017-07-14 00:03:29 +0800, HIH6130, 29.364319, 74.812828
2017-07-14 00:03:35 +0800, HIH6130, 29.360962, 74.829102
2017-07-14 00:03:59 +0800, HIH6130, 29.364319, 74.820961
2017-07-14 00:04:05 +0800, HIH6130, 29.371033, 74.822998
2017-07-14 00:04:29 +0800, HIH6130, 29.364319, 74.820961
2017-07-14 00:04:35 +0800, HIH6130, 29.367676, 74.829102
2017-07-14 00:04:59 +0800, HIH6130, 29.364319, 74.829102
2017-07-14 00:05:05 +0800, HIH6130, 29.374390, 74.833168
2017-07-14 00:05:29 +0800, HIH6130, 29.371033, 74.831139
2017-07-14 00:05:35 +0800, HIH6130, 29.367676, 74.829102
2017-07-14 00:05:59 +0800, HIH6130, 29.371033, 74.831139
2017-07-14 00:06:05 +0800, HIH6130, 29.371033, 74.831139
2017-07-14 00:06:29 +0800, HIH6130, 29.371033, 74.831139
2017-07-14 00:06:35 +0800, HIH6130, 29.360962, 74.829102
2017-07-14 00:06:59 +0800, HIH6130, 29.371033, 74.831139
2017-07-14 00:07:05 +0800, HIH6130, 29.367676, 74.829102
2017-07-14 00:07:29 +0800, HIH6130, 29.367676, 74.829102
2017-07-14 00:07:35 +0800, HIH6130, 29.367676, 74.829102
