DateTime, Sensor, Temperature (Celcius)
2017-11-23 00:00:03 +0800, MAX6675, 25.090910
2017-11-23 00:00:28 +0800, MAX6675, 25.227272
2017-11-23 00:00:52 +0800, MAX6675, 25.159090
2017-11-23 00:01:17 +0800, MAX6675, 25.181818
2017-11-23 00:01:41 +0800, MAX6675, 25.068182
2017-11-23 00:02:06 +0800, MAX6675, 25.068182
2017-11-23 00:02:30 +0800, MAX6675, 25.136364
2017-11-23 00:02:55 +0800, MAX6675, 25.113636
2017-11-23 00:03:19 +0800, MAX6675, 25.113636
2017-11-23 00:03:44 +0800, MAX6675, 25.227272
2017-11-23 00:04:08 +0800, MAX6675, 25.227272
2017-11-23 00:04:33 +0800, MAX6675, 25.204546
2017-11-23 00:04:57 +0800, MAX6675, 25.068182
2017-11-23 00:05:21 +0800, MAX6675, 25.204546
2017-11-23 00:05:46 +0800, MAX6675, 25.068182
2017-11-23 00:06:10 +0800, MAX6675, 25.250000
2017-11-23 00:06:35 +0800, MAX6675, 25.113636
2017-11-23 00:06:59 +0800, MAX6675, 25.159090
2017-11-23 00:07:24 +0800, MAX6675, 24.977272
2017-11-23 00:07:48 +0800, MAX6675, 25.136364
2017-11-23 00:08:13 +0800, MAX6675, 25.113636
2017-11-23 00:08:37 +0800, MAX6675, 25.204546
2017-11-23 00:09:02 +0800, MAX6675, 25.045454
2017-11-23 00:09:26 +0800, MAX6675, 25.113636
2017-11-23 00:09:51 +0800, MAX6675, 25.181818
2017-11-23 00:10:15 +0800, MAX6675, 25.000000
2017-11-23 00:10:40 +0800, MAX6675, 25.113636
2017-11-23 00:11:04 +0800, MAX6675, 25.068182
2017-11-23 00:11:29 +0800, MAX6675, 25.022728
2017-11-23 00:11:53 +0800, MAX6675, 25.113636
2017-11-23 00:12:18 +0800, MAX6675, 25.045454
2017-11-23 00:12:42 +0800, MAX6675, 25.181818
2017-11-23 00:13:07 +0800, MAX6675, 25.090910
2017-11-23 00:13:31 +0800, MAX6675, 25.250000
2017-11-23 00:13:56 +0800, MAX6675, 25.113636
2017-11-23 00:14:20 +0800, MAX6675, 25.204546
2017-11-23 00:14:45 +0800, MAX6675, 25.090910
2017-11-23 00:15:09 +0800, MAX6675, 25.204546
2017-11-23 00:15:34 +0800, MAX6675, 25.090910
2017-11-23 00:15:58 +0800, MAX6675, 25.000000
2017-11-23 00:16:23 +0800, MAX6675, 25.159090
2017-11-23 00:16:47 +0800, MAX6675, 25.113636
2017-11-23 00:17:11 +0800, MAX6675, 25.227272
2017-11-23 00:17:36 +0800, MAX6675, 25.113636
2017-11-23 00:18:00 +0800, MAX6675, 25.159090
2017-11-23 00:18:25 +0800, MAX6675, 25.068182
2017-11-23 00:18:49 +0800, MAX6675, 25.136364
2017-11-23 00:19:14 +0800, MAX6675, 25.113636
2017-11-23 00:19:38 +0800, MAX6675, 25.204546
2017-11-23 00:20:03 +0800, MAX6675, 25.204546
2017-11-23 00:20:27 +0800, MAX6675, 25.022728
2017-11-23 00:20:52 +0800, MAX6675, 25.159090
2017-11-23 00:21:16 +0800, MAX6675, 25.113636
2017-11-23 00:21:41 +0800, MAX6675, 25.068182
2017-11-23 00:22:05 +0800, MAX6675, 25.045454
2017-11-23 00:22:30 +0800, MAX6675, 25.181818
2017-11-23 00:22:54 +0800, MAX6675, 25.136364
2017-11-23 00:23:19 +0800, MAX6675, 25.181818
2017-11-23 00:23:43 +0800, MAX6675, 25.181818
2017-11-23 00:24:08 +0800, MAX6675, 25.090910
2017-11-23 00:24:32 +0800, MAX6675, 25.068182
2017-11-23 00:24:57 +0800, MAX6675, 25.045454
2017-11-23 00:25:21 +0800, MAX6675, 24.977272
2017-11-23 00:25:46 +0800, MAX6675, 25.136364
2017-11-23 00:26:10 +0800, MAX6675, 25.045454
2017-11-23 00:26:35 +0800, MAX6675, 25.113636
2017-11-23 00:26:59 +0800, MAX6675, 24.977272
2017-11-23 00:27:24 +0800, MAX6675, 25.113636
2017-11-23 00:27:48 +0800, MAX6675, 25.159090
2017-11-23 00:28:13 +0800, MAX6675, 25.250000
2017-11-23 00:28:37 +0800, MAX6675, 25.204546
2017-11-23 00:29:02 +0800, MAX6675, 25.204546
2017-11-23 00:29:26 +0800, MAX6675, 25.181818
2017-11-23 00:29:50 +0800, MAX6675, 25.181818
2017-11-23 00:30:15 +0800, MAX6675, 25.272728
2017-11-23 00:30:39 +0800, MAX6675, 25.227272
2017-11-23 00:31:04 +0800, MAX6675, 25.568182
2017-11-23 00:31:28 +0800, MAX6675, 26.681818
2017-11-23 00:31:53 +0800, MAX6675, 27.659090
2017-11-23 00:32:17 +0800, MAX6675, 29.250000
2017-11-23 00:32:42 +0800, MAX6675, 30.931818
2017-11-23 00:33:06 +0800, MAX6675, 32.250000
2017-11-23 00:33:31 +0800, MAX6675, 33.954544
2017-11-23 00:33:55 +0800, MAX6675, 35.022728
2017-11-23 00:34:20 +0800, MAX6675, 36.545456
2017-11-23 00:34:44 +0800, MAX6675, 37.590908
2017-11-23 00:35:09 +0800, MAX6675, 38.840908
2017-11-23 00:35:33 +0800, MAX6675, 39.681820
2017-11-23 00:35:58 +0800, MAX6675, 40.454544
2017-11-23 00:36:22 +0800, MAX6675, 41.295456
2017-11-23 00:36:47 +0800, MAX6675, 42.022728
2017-11-23 00:37:11 +0800, MAX6675, 42.500000
2017-11-23 00:37:36 +0800, MAX6675, 43.113636
2017-11-23 00:38:01 +0800, MAX6675, 43.431820
2017-11-23 00:38:25 +0800, MAX6675, 43.863636
2017-11-23 00:38:49 +0800, MAX6675, 44.068180
2017-11-23 00:39:14 +0800, MAX6675, 44.477272
2017-11-23 00:39:38 +0800, MAX6675, 44.704544
2017-11-23 00:40:03 +0800, MAX6675, 44.931820
2017-11-23 00:40:27 +0800, MAX6675, 44.977272
2017-11-23 00:40:52 +0800, MAX6675, 45.136364
2017-11-23 00:41:16 +0800, MAX6675, 45.318180
2017-11-23 00:41:41 +0800, MAX6675, 45.363636
2017-11-23 00:42:05 +0800, MAX6675, 45.659092
2017-11-23 00:42:30 +0800, MAX6675, 45.681820
2017-11-23 00:42:54 +0800, MAX6675, 45.727272
2017-11-23 00:43:19 +0800, MAX6675, 45.818180
2017-11-23 00:43:43 +0800, MAX6675, 45.727272
2017-11-23 00:44:08 +0800, MAX6675, 45.818180
2017-11-23 00:44:32 +0800, MAX6675, 45.954544
2017-11-23 00:44:57 +0800, MAX6675, 45.840908
2017-11-23 00:45:21 +0800, MAX6675, 46.000000
2017-11-23 00:45:46 +0800, MAX6675, 45.931820
2017-11-23 00:46:10 +0800, MAX6675, 46.090908
2017-11-23 00:46:35 +0800, MAX6675, 46.000000
2017-11-23 00:46:59 +0800, MAX6675, 46.136364
2017-11-23 00:47:24 +0800, MAX6675, 46.159092
2017-11-23 00:47:48 +0800, MAX6675, 46.090908
2017-11-23 00:48:13 +0800, MAX6675, 46.250000
2017-11-23 00:48:37 +0800, MAX6675, 46.159092
2017-11-23 00:49:02 +0800, MAX6675, 46.181820
2017-11-23 00:49:26 +0800, MAX6675, 46.159092
2017-11-23 00:49:51 +0800, MAX6675, 46.318180
2017-11-23 00:50:15 +0800, MAX6675, 46.113636
2017-11-23 00:50:40 +0800, MAX6675, 46.250000
2017-11-23 00:51:04 +0800, MAX6675, 46.181820
2017-11-23 00:51:28 +0800, MAX6675, 46.204544
2017-11-23 00:51:53 +0800, MAX6675, 46.227272
2017-11-23 00:52:17 +0800, MAX6675, 46.090908
2017-11-23 00:52:42 +0800, MAX6675, 46.250000
2017-11-23 00:53:06 +0800, MAX6675, 46.250000
2017-11-23 00:53:31 +0800, MAX6675, 46.340908
2017-11-23 00:53:55 +0800, MAX6675, 46.295456
2017-11-23 00:54:20 +0800, MAX6675, 46.295456
2017-11-23 00:54:44 +0800, MAX6675, 46.477272
2017-11-23 00:55:09 +0800, MAX6675, 46.340908
2017-11-23 00:55:33 +0800, MAX6675, 46.340908
2017-11-23 00:55:58 +0800, MAX6675, 46.318180
2017-11-23 00:56:22 +0800, MAX6675, 46.431820
2017-11-23 00:56:47 +0800, MAX6675, 46.409092
2017-11-23 00:57:11 +0800, MAX6675, 46.250000
2017-11-23 00:57:36 +0800, MAX6675, 46.250000
2017-11-23 00:58:00 +0800, MAX6675, 46.159092
2017-11-23 00:58:25 +0800, MAX6675, 46.295456
2017-11-23 00:58:49 +0800, MAX6675, 46.136364
2017-11-23 00:59:14 +0800, MAX6675, 46.159092
2017-11-23 00:59:38 +0800, MAX6675, 46.181820
2017-11-23 01:00:03 +0800, MAX6675, 46.090908
2017-11-23 01:00:27 +0800, MAX6675, 45.977272
2017-11-23 01:00:52 +0800, MAX6675, 46.340908
2017-11-23 01:01:16 +0800, MAX6675, 46.250000
2017-11-23 01:01:41 +0800, MAX6675, 46.318180
2017-11-23 01:02:05 +0800, MAX6675, 46.159092
2017-11-23 01:02:30 +0800, MAX6675, 46.454544
2017-11-23 01:02:54 +0800, MAX6675, 46.272728
2017-11-23 01:03:19 +0800, MAX6675, 46.272728
2017-11-23 01:03:43 +0800, MAX6675, 46.113636
2017-11-23 01:04:07 +0800, MAX6675, 46.386364
2017-11-23 01:04:32 +0800, MAX6675, 46.227272
2017-11-23 01:04:56 +0800, MAX6675, 46.295456
2017-11-23 01:05:21 +0800, MAX6675, 46.431820
2017-11-23 01:05:45 +0800, MAX6675, 46.227272
2017-11-23 01:06:10 +0800, MAX6675, 45.977272
2017-11-23 01:06:34 +0800, MAX6675, 46.090908
2017-11-23 01:06:59 +0800, MAX6675, 46.272728
2017-11-23 01:07:23 +0800, MAX6675, 46.250000
2017-11-23 01:07:48 +0800, MAX6675, 46.181820
2017-11-23 01:08:12 +0800, MAX6675, 46.363636
2017-11-23 01:08:37 +0800, MAX6675, 46.318180
2017-11-23 01:09:01 +0800, MAX6675, 46.363636
2017-11-23 01:09:26 +0800, MAX6675, 46.477272
2017-11-23 01:09:50 +0800, MAX6675, 46.318180
2017-11-23 01:10:15 +0800, MAX6675, 46.386364
2017-11-23 01:10:39 +0800, MAX6675, 46.454544
2017-11-23 01:11:04 +0800, MAX6675, 46.295456
2017-11-23 01:11:28 +0800, MAX6675, 46.590908
2017-11-23 01:11:53 +0800, MAX6675, 46.272728
2017-11-23 01:12:17 +0800, MAX6675, 46.250000
2017-11-23 01:12:42 +0800, MAX6675, 46.181820
2017-11-23 01:13:06 +0800, MAX6675, 46.113636
2017-11-23 01:13:31 +0800, MAX6675, 46.227272
2017-11-23 01:13:55 +0800, MAX6675, 46.068180
2017-11-23 01:14:20 +0800, MAX6675, 46.227272
2017-11-23 01:14:44 +0800, MAX6675, 46.045456
2017-11-23 01:15:09 +0800, MAX6675, 46.204544
2017-11-23 01:15:33 +0800, MAX6675, 46.227272
2017-11-23 01:15:57 +0800, MAX6675, 45.954544
2017-11-23 01:16:22 +0800, MAX6675, 46.000000
2017-11-23 01:16:46 +0800, MAX6675, 46.113636
2017-11-23 01:17:11 +0800, MAX6675, 45.954544
2017-11-23 01:17:35 +0800, MAX6675, 46.090908
2017-11-23 01:18:00 +0800, MAX6675, 45.977272
2017-11-23 01:18:24 +0800, MAX6675, 46.068180
2017-11-23 01:18:49 +0800, MAX6675, 46.090908
2017-11-23 01:19:13 +0800, MAX6675, 45.977272
2017-11-23 01:19:38 +0800, MAX6675, 46.000000
2017-11-23 01:20:02 +0800, MAX6675, 45.977272
2017-11-23 01:20:27 +0800, MAX6675, 45.977272
2017-11-23 01:20:51 +0800, MAX6675, 46.045456
2017-11-23 01:21:16 +0800, MAX6675, 45.909092
2017-11-23 01:21:40 +0800, MAX6675, 45.909092
2017-11-23 01:22:05 +0800, MAX6675, 46.159092
2017-11-23 01:22:29 +0800, MAX6675, 46.136364
2017-11-23 01:22:54 +0800, MAX6675, 46.181820
2017-11-23 01:23:18 +0800, MAX6675, 46.090908
2017-11-23 01:23:43 +0800, MAX6675, 46.068180
2017-11-23 01:24:07 +0800, MAX6675, 46.113636
2017-11-23 01:24:32 +0800, MAX6675, 46.022728
2017-11-23 01:24:56 +0800, MAX6675, 46.181820
2017-11-23 01:25:21 +0800, MAX6675, 46.090908
2017-11-23 01:25:45 +0800, MAX6675, 46.136364
2017-11-23 01:26:10 +0800, MAX6675, 46.045456
2017-11-23 01:26:34 +0800, MAX6675, 46.022728
2017-11-23 01:26:59 +0800, MAX6675, 46.181820
2017-11-23 01:27:23 +0800, MAX6675, 46.227272
2017-11-23 01:27:48 +0800, MAX6675, 46.159092
2017-11-23 01:28:12 +0800, MAX6675, 46.204544
2017-11-23 01:28:36 +0800, MAX6675, 46.204544
2017-11-23 01:29:01 +0800, MAX6675, 46.045456
2017-11-23 01:29:25 +0800, MAX6675, 46.045456
2017-11-23 01:29:50 +0800, MAX6675, 45.931820
2017-11-23 01:30:14 +0800, MAX6675, 45.909092
2017-11-23 01:30:39 +0800, MAX6675, 46.090908
2017-11-23 01:31:03 +0800, MAX6675, 45.977272
2017-11-23 01:31:28 +0800, MAX6675, 46.159092
2017-11-23 01:31:52 +0800, MAX6675, 46.159092
2017-11-23 01:32:17 +0800, MAX6675, 46.250000
2017-11-23 01:32:41 +0800, MAX6675, 46.159092
2017-11-23 01:33:06 +0800, MAX6675, 46.227272
2017-11-23 01:33:30 +0800, MAX6675, 46.318180
2017-11-23 01:33:55 +0800, MAX6675, 46.045456
2017-11-23 01:34:19 +0800, MAX6675, 46.090908
2017-11-23 01:34:44 +0800, MAX6675, 46.113636
2017-11-23 01:35:08 +0800, MAX6675, 46.159092
2017-11-23 01:35:33 +0800, MAX6675, 46.113636
2017-11-23 01:35:57 +0800, MAX6675, 46.272728
2017-11-23 01:36:22 +0800, MAX6675, 46.136364
2017-11-23 01:36:46 +0800, MAX6675, 46.136364
2017-11-23 01:37:11 +0800, MAX6675, 46.227272
2017-11-23 01:37:35 +0800, MAX6675, 46.204544
2017-11-23 01:38:00 +0800, MAX6675, 46.250000
2017-11-23 01:38:24 +0800, MAX6675, 46.318180
2017-11-23 01:38:49 +0800, MAX6675, 46.159092
2017-11-23 01:39:13 +0800, MAX6675, 46.477272
2017-11-23 01:39:38 +0800, MAX6675, 46.181820
2017-11-23 01:40:02 +0800, MAX6675, 46.250000
2017-11-23 01:40:26 +0800, MAX6675, 46.204544
2017-11-23 01:40:51 +0800, MAX6675, 46.227272
2017-11-23 01:41:15 +0800, MAX6675, 46.204544
2017-11-23 01:41:40 +0800, MAX6675, 46.181820
2017-11-23 01:42:04 +0800, MAX6675, 46.204544
2017-11-23 01:42:29 +0800, MAX6675, 46.090908
2017-11-23 01:42:53 +0800, MAX6675, 46.250000
2017-11-23 01:43:18 +0800, MAX6675, 46.113636
2017-11-23 01:43:42 +0800, MAX6675, 46.272728
2017-11-23 01:44:07 +0800, MAX6675, 46.227272
2017-11-23 01:44:31 +0800, MAX6675, 46.250000
2017-11-23 01:44:56 +0800, MAX6675, 46.159092
2017-11-23 01:45:20 +0800, MAX6675, 46.272728
2017-11-23 01:45:45 +0800, MAX6675, 46.068180
2017-11-23 01:46:09 +0800, MAX6675, 46.113636
2017-11-23 01:46:34 +0800, MAX6675, 46.363636
2017-11-23 01:46:58 +0800, MAX6675, 46.113636
2017-11-23 01:47:23 +0800, MAX6675, 46.136364
2017-11-23 01:47:47 +0800, MAX6675, 46.090908
2017-11-23 01:48:12 +0800, MAX6675, 46.272728
2017-11-23 01:48:36 +0800, MAX6675, 46.227272
2017-11-23 01:49:01 +0800, MAX6675, 46.159092
2017-11-23 01:49:25 +0800, MAX6675, 46.363636
2017-11-23 01:49:50 +0800, MAX6675, 46.295456
2017-11-23 01:50:14 +0800, MAX6675, 46.250000
2017-11-23 01:50:39 +0800, MAX6675, 46.363636
2017-11-23 01:51:03 +0800, MAX6675, 46.340908
2017-11-23 01:51:28 +0800, MAX6675, 46.295456
2017-11-23 01:51:52 +0800, MAX6675, 46.318180
2017-11-23 01:52:17 +0800, MAX6675, 46.272728
2017-11-23 01:52:41 +0800, MAX6675, 46.136364
2017-11-23 01:53:05 +0800, MAX6675, 46.340908
2017-11-23 01:53:30 +0800, MAX6675, 46.409092
2017-11-23 01:53:54 +0800, MAX6675, 46.250000
