DateTime, Sensor, Temperature (Celcius)
2017-10-22 00:00:07 +0800, MAX6675, 27.068182
2017-10-22 00:00:31 +0800, MAX6675, 26.954546
2017-10-22 00:00:56 +0800, MAX6675, 27.159090
2017-10-22 00:01:20 +0800, MAX6675, 27.022728
2017-10-22 00:01:45 +0800, MAX6675, 27.272728
2017-10-22 00:02:09 +0800, MAX6675, 27.090910
2017-10-22 00:02:34 +0800, MAX6675, 26.977272
2017-10-22 00:02:58 +0800, MAX6675, 27.113636
2017-10-22 00:03:23 +0800, MAX6675, 27.227272
2017-10-22 00:03:47 +0800, MAX6675, 27.068182
2017-10-22 00:04:12 +0800, MAX6675, 27.068182
2017-10-22 00:04:36 +0800, MAX6675, 27.136364
2017-10-22 00:05:01 +0800, MAX6675, 27.000000
2017-10-22 00:05:25 +0800, MAX6675, 27.136364
2017-10-22 00:05:50 +0800, MAX6675, 27.090910
2017-10-22 00:06:14 +0800, MAX6675, 27.090910
2017-10-22 00:06:39 +0800, MAX6675, 27.136364
2017-10-22 00:07:03 +0800, MAX6675, 27.000000
2017-10-22 00:07:28 +0800, MAX6675, 27.159090
2017-10-22 00:07:52 +0800, MAX6675, 27.113636
2017-10-22 00:08:17 +0800, MAX6675, 27.000000
2017-10-22 00:08:41 +0800, MAX6675, 27.113636
2017-10-22 00:09:06 +0800, MAX6675, 27.136364
2017-10-22 00:09:30 +0800, MAX6675, 27.250000
2017-10-22 00:09:54 +0800, MAX6675, 27.227272
2017-10-22 00:10:19 +0800, MAX6675, 27.250000
2017-10-22 00:10:43 +0800, MAX6675, 27.136364
2017-10-22 00:11:08 +0800, MAX6675, 27.181818
2017-10-22 00:11:32 +0800, MAX6675, 27.136364
2017-10-22 00:11:57 +0800, MAX6675, 27.181818
2017-10-22 00:12:21 +0800, MAX6675, 27.136364
2017-10-22 00:12:46 +0800, MAX6675, 26.977272
2017-10-22 00:13:10 +0800, MAX6675, 27.204546
2017-10-22 00:13:35 +0800, MAX6675, 27.113636
2017-10-22 00:13:59 +0800, MAX6675, 27.204546
2017-10-22 00:14:24 +0800, MAX6675, 27.045454
2017-10-22 00:14:48 +0800, MAX6675, 27.045454
2017-10-22 00:15:13 +0800, MAX6675, 27.068182
2017-10-22 00:15:37 +0800, MAX6675, 26.931818
2017-10-22 00:16:02 +0800, MAX6675, 27.000000
2017-10-22 00:16:26 +0800, MAX6675, 27.250000
2017-10-22 00:16:51 +0800, MAX6675, 27.159090
2017-10-22 00:17:15 +0800, MAX6675, 27.227272
2017-10-22 00:17:40 +0800, MAX6675, 27.022728
2017-10-22 00:18:04 +0800, MAX6675, 27.000000
2017-10-22 00:18:29 +0800, MAX6675, 27.000000
2017-10-22 00:18:53 +0800, MAX6675, 27.022728
2017-10-22 00:19:18 +0800, MAX6675, 27.000000
2017-10-22 00:19:42 +0800, MAX6675, 26.977272
2017-10-22 00:20:07 +0800, MAX6675, 27.045454
2017-10-22 00:20:31 +0800, MAX6675, 27.113636
2017-10-22 00:20:56 +0800, MAX6675, 26.977272
2017-10-22 00:21:20 +0800, MAX6675, 27.045454
2017-10-22 00:21:45 +0800, MAX6675, 26.954546
2017-10-22 00:22:09 +0800, MAX6675, 27.045454
2017-10-22 00:22:34 +0800, MAX6675, 27.136364
2017-10-22 00:22:58 +0800, MAX6675, 27.045454
2017-10-22 00:23:22 +0800, MAX6675, 27.090910
2017-10-22 00:23:47 +0800, MAX6675, 27.090910
2017-10-22 00:24:11 +0800, MAX6675, 27.090910
2017-10-22 00:24:36 +0800, MAX6675, 27.227272
2017-10-22 00:25:00 +0800, MAX6675, 26.909090
2017-10-22 00:25:25 +0800, MAX6675, 27.090910
2017-10-22 00:25:49 +0800, MAX6675, 27.068182
2017-10-22 00:26:14 +0800, MAX6675, 27.045454
2017-10-22 00:26:38 +0800, MAX6675, 27.113636
2017-10-22 00:27:03 +0800, MAX6675, 27.113636
2017-10-22 00:27:27 +0800, MAX6675, 27.090910
2017-10-22 00:27:52 +0800, MAX6675, 27.045454
2017-10-22 00:28:16 +0800, MAX6675, 27.159090
2017-10-22 00:28:41 +0800, MAX6675, 27.068182
2017-10-22 00:29:05 +0800, MAX6675, 27.022728
2017-10-22 00:29:30 +0800, MAX6675, 27.272728
2017-10-22 00:29:54 +0800, MAX6675, 27.204546
2017-10-22 00:30:19 +0800, MAX6675, 27.022728
2017-10-22 00:30:43 +0800, MAX6675, 27.090910
2017-10-22 00:31:08 +0800, MAX6675, 27.772728
2017-10-22 00:31:32 +0800, MAX6675, 28.750000
2017-10-22 00:31:57 +0800, MAX6675, 30.068182
2017-10-22 00:32:21 +0800, MAX6675, 31.454546
2017-10-22 00:32:46 +0800, MAX6675, 32.931820
2017-10-22 00:33:10 +0800, MAX6675, 34.250000
2017-10-22 00:33:35 +0800, MAX6675, 35.977272
2017-10-22 00:33:59 +0800, MAX6675, 37.227272
2017-10-22 00:34:24 +0800, MAX6675, 38.431820
2017-10-22 00:34:48 +0800, MAX6675, 39.613636
2017-10-22 00:35:12 +0800, MAX6675, 40.590908
2017-10-22 00:35:37 +0800, MAX6675, 41.613636
2017-10-22 00:36:01 +0800, MAX6675, 42.568180
2017-10-22 00:36:26 +0800, MAX6675, 43.113636
2017-10-22 00:36:50 +0800, MAX6675, 43.863636
2017-10-22 00:37:15 +0800, MAX6675, 44.409092
2017-10-22 00:37:39 +0800, MAX6675, 44.863636
2017-10-22 00:38:04 +0800, MAX6675, 45.318180
2017-10-22 00:38:28 +0800, MAX6675, 45.636364
2017-10-22 00:38:53 +0800, MAX6675, 46.090908
2017-10-22 00:39:17 +0800, MAX6675, 46.181820
2017-10-22 00:39:42 +0800, MAX6675, 46.500000
2017-10-22 00:40:06 +0800, MAX6675, 46.636364
2017-10-22 00:40:31 +0800, MAX6675, 46.886364
2017-10-22 00:40:55 +0800, MAX6675, 47.022728
2017-10-22 00:41:20 +0800, MAX6675, 47.045456
2017-10-22 00:41:44 +0800, MAX6675, 47.227272
