DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-02 00:00:03 +0800, HIH6130, 23.771667, 77.069092
2017-05-02 00:00:33 +0800, HIH6130, 23.778381, 77.075195
2017-05-02 00:01:03 +0800, HIH6130, 23.764954, 77.075195
2017-05-02 00:01:33 +0800, HIH6130, 23.771667, 77.075195
2017-05-02 00:02:03 +0800, HIH6130, 23.771667, 77.075195
2017-05-02 00:02:33 +0800, HIH6130, 23.764954, 77.075195
2017-05-02 00:03:03 +0800, HIH6130, 23.778381, 77.075195
2017-05-02 00:03:33 +0800, HIH6130, 23.771667, 77.075195
2017-05-02 00:04:03 +0800, HIH6130, 23.778381, 77.075195
2017-05-02 00:04:34 +0800, HIH6130, 23.771667, 77.075195
2017-05-02 00:05:04 +0800, HIH6130, 23.758240, 77.075195
2017-05-02 00:05:34 +0800, HIH6130, 23.778381, 77.075195
2017-05-02 00:06:04 +0800, HIH6130, 23.764954, 77.075195
2017-05-02 00:06:34 +0800, HIH6130, 23.771667, 77.075195
2017-05-02 00:07:04 +0800, HIH6130, 23.778381, 77.075195
2017-05-02 00:07:34 +0800, HIH6130, 23.778381, 77.075195
2017-05-02 00:08:04 +0800, HIH6130, 23.771667, 77.091469
2017-05-02 00:08:34 +0800, HIH6130, 23.771667, 77.083336
2017-05-02 00:09:04 +0800, HIH6130, 23.771667, 77.075195
2017-05-02 00:09:34 +0800, HIH6130, 23.778381, 77.091469
2017-05-02 00:10:04 +0800, HIH6130, 23.771667, 77.091469
2017-05-02 00:10:34 +0800, HIH6130, 23.778381, 77.083336
2017-05-02 00:11:04 +0800, HIH6130, 23.778381, 77.083336
2017-05-02 00:11:34 +0800, HIH6130, 23.778381, 77.083336
2017-05-02 00:12:04 +0800, HIH6130, 23.771667, 77.099609
2017-05-02 00:12:34 +0800, HIH6130, 23.771667, 77.091469
2017-05-02 00:13:04 +0800, HIH6130, 23.764954, 77.099609
2017-05-02 00:13:34 +0800, HIH6130, 23.778381, 77.091469
2017-05-02 00:14:04 +0800, HIH6130, 23.771667, 77.099609
2017-05-02 00:14:34 +0800, HIH6130, 23.778381, 77.099609
2017-05-02 00:15:04 +0800, HIH6130, 23.771667, 77.099609
2017-05-02 00:15:34 +0800, HIH6130, 23.764954, 77.099609
2017-05-02 00:16:04 +0800, HIH6130, 23.764954, 77.099609
2017-05-02 00:16:34 +0800, HIH6130, 23.764954, 77.103676
2017-05-02 00:17:04 +0800, HIH6130, 23.778381, 77.099609
2017-05-02 00:17:34 +0800, HIH6130, 23.771667, 77.099609
2017-05-02 00:18:04 +0800, HIH6130, 23.764954, 77.099609
2017-05-02 00:18:34 +0800, HIH6130, 23.771667, 77.099609
2017-05-02 00:19:04 +0800, HIH6130, 23.758240, 77.099609
2017-05-02 00:19:34 +0800, HIH6130, 23.778381, 77.103676
2017-05-02 00:20:04 +0800, HIH6130, 23.771667, 77.107750
2017-05-02 00:20:34 +0800, HIH6130, 23.778381, 77.103676
2017-05-02 00:21:04 +0800, HIH6130, 23.764954, 77.111816
2017-05-02 00:21:34 +0800, HIH6130, 23.764954, 77.103676
2017-05-02 00:22:04 +0800, HIH6130, 23.771667, 77.111816
2017-05-02 00:22:34 +0800, HIH6130, 23.778381, 77.111816
2017-05-02 00:23:04 +0800, HIH6130, 23.771667, 77.111816
2017-05-02 00:23:34 +0800, HIH6130, 23.771667, 77.111816
2017-05-02 00:24:04 +0800, HIH6130, 23.778381, 77.111816
2017-05-02 00:24:34 +0800, HIH6130, 23.771667, 77.111816
2017-05-02 00:25:04 +0800, HIH6130, 23.764954, 77.111816
2017-05-02 00:25:34 +0800, HIH6130, 23.778381, 77.111816
2017-05-02 00:26:04 +0800, HIH6130, 23.778381, 77.111816
2017-05-02 00:26:34 +0800, HIH6130, 23.771667, 77.111816
2017-05-02 00:27:04 +0800, HIH6130, 23.764954, 77.111816
2017-05-02 00:27:34 +0800, HIH6130, 23.771667, 77.111816
