DateTime, Sensor, Temperature (Celcius)
2017-07-16 00:00:14 +0800, MAX6675, 31.181818
2017-07-16 00:00:38 +0800, MAX6675, 31.363636
2017-07-16 00:01:03 +0800, MAX6675, 31.227272
2017-07-16 00:01:27 +0800, MAX6675, 31.340910
2017-07-16 00:01:52 +0800, MAX6675, 31.250000
2017-07-16 00:02:16 +0800, MAX6675, 31.159090
2017-07-16 00:02:41 +0800, MAX6675, 31.022728
2017-07-16 00:03:05 +0800, MAX6675, 31.090910
2017-07-16 00:03:30 +0800, MAX6675, 31.090910
2017-07-16 00:03:54 +0800, MAX6675, 31.272728
2017-07-16 00:04:19 +0800, MAX6675, 31.318182
2017-07-16 00:04:43 +0800, MAX6675, 31.363636
2017-07-16 00:05:08 +0800, MAX6675, 31.113636
2017-07-16 00:05:32 +0800, MAX6675, 31.136364
2017-07-16 00:05:57 +0800, MAX6675, 31.340910
2017-07-16 00:06:21 +0800, MAX6675, 31.204546
2017-07-16 00:06:45 +0800, MAX6675, 31.250000
2017-07-16 00:07:10 +0800, MAX6675, 31.181818
2017-07-16 00:07:34 +0800, MAX6675, 31.159090
2017-07-16 00:07:59 +0800, MAX6675, 31.272728
2017-07-16 00:08:23 +0800, MAX6675, 31.340910
2017-07-16 00:08:48 +0800, MAX6675, 31.136364
2017-07-16 00:09:12 +0800, MAX6675, 31.250000
2017-07-16 00:09:37 +0800, MAX6675, 31.272728
2017-07-16 00:10:01 +0800, MAX6675, 31.204546
2017-07-16 00:10:26 +0800, MAX6675, 31.227272
2017-07-16 00:10:50 +0800, MAX6675, 31.090910
2017-07-16 00:11:15 +0800, MAX6675, 31.159090
2017-07-16 00:11:39 +0800, MAX6675, 31.386364
2017-07-16 00:12:04 +0800, MAX6675, 31.068182
2017-07-16 00:12:28 +0800, MAX6675, 31.227272
2017-07-16 00:12:53 +0800, MAX6675, 31.295454
2017-07-16 00:13:17 +0800, MAX6675, 31.386364
2017-07-16 00:13:42 +0800, MAX6675, 31.295454
2017-07-16 00:14:06 +0800, MAX6675, 31.250000
2017-07-16 00:14:31 +0800, MAX6675, 31.250000
2017-07-16 00:14:55 +0800, MAX6675, 31.204546
2017-07-16 00:15:20 +0800, MAX6675, 31.272728
2017-07-16 00:15:44 +0800, MAX6675, 31.204546
2017-07-16 00:16:09 +0800, MAX6675, 31.227272
2017-07-16 00:16:33 +0800, MAX6675, 31.181818
2017-07-16 00:16:58 +0800, MAX6675, 31.250000
2017-07-16 00:17:22 +0800, MAX6675, 31.272728
2017-07-16 00:17:47 +0800, MAX6675, 31.181818
2017-07-16 00:18:11 +0800, MAX6675, 31.386364
2017-07-16 00:18:35 +0800, MAX6675, 31.204546
2017-07-16 00:19:00 +0800, MAX6675, 31.318182
2017-07-16 00:19:24 +0800, MAX6675, 31.340910
2017-07-16 00:19:49 +0800, MAX6675, 31.045454
2017-07-16 00:20:13 +0800, MAX6675, 31.136364
2017-07-16 00:20:38 +0800, MAX6675, 31.181818
2017-07-16 00:21:02 +0800, MAX6675, 31.227272
2017-07-16 00:21:27 +0800, MAX6675, 31.386364
2017-07-16 00:21:51 +0800, MAX6675, 31.250000
2017-07-16 00:22:16 +0800, MAX6675, 31.227272
2017-07-16 00:22:40 +0800, MAX6675, 31.431818
2017-07-16 00:23:05 +0800, MAX6675, 31.340910
2017-07-16 00:23:29 +0800, MAX6675, 31.272728
2017-07-16 00:23:54 +0800, MAX6675, 31.181818
2017-07-16 00:24:18 +0800, MAX6675, 31.227272
2017-07-16 00:24:43 +0800, MAX6675, 31.227272
2017-07-16 00:25:07 +0800, MAX6675, 31.136364
2017-07-16 00:25:32 +0800, MAX6675, 31.340910
2017-07-16 00:25:56 +0800, MAX6675, 31.272728
2017-07-16 00:26:21 +0800, MAX6675, 31.386364
2017-07-16 00:26:45 +0800, MAX6675, 31.250000
2017-07-16 00:27:10 +0800, MAX6675, 31.204546
2017-07-16 00:27:34 +0800, MAX6675, 31.250000
2017-07-16 00:27:59 +0800, MAX6675, 31.068182
2017-07-16 00:28:23 +0800, MAX6675, 31.181818
