DateTime, Sensor, Temperature (Celcius)
2017-06-23 00:00:00 +0800, MAX6675, 30.000000
2017-06-23 00:00:25 +0800, MAX6675, 29.750000
2017-06-23 00:00:49 +0800, MAX6675, 29.886364
2017-06-23 00:01:14 +0800, MAX6675, 29.750000
2017-06-23 00:01:38 +0800, MAX6675, 30.000000
2017-06-23 00:02:03 +0800, MAX6675, 29.818182
2017-06-23 00:02:27 +0800, MAX6675, 29.840910
2017-06-23 00:02:52 +0800, MAX6675, 29.818182
2017-06-23 00:03:16 +0800, MAX6675, 29.727272
2017-06-23 00:03:41 +0800, MAX6675, 29.977272
2017-06-23 00:04:05 +0800, MAX6675, 29.795454
2017-06-23 00:04:30 +0800, MAX6675, 29.818182
2017-06-23 00:04:54 +0800, MAX6675, 30.000000
2017-06-23 00:05:19 +0800, MAX6675, 29.931818
2017-06-23 00:05:43 +0800, MAX6675, 29.909090
2017-06-23 00:06:08 +0800, MAX6675, 29.750000
2017-06-23 00:06:32 +0800, MAX6675, 29.659090
2017-06-23 00:06:57 +0800, MAX6675, 29.727272
2017-06-23 00:07:21 +0800, MAX6675, 29.886364
2017-06-23 00:07:46 +0800, MAX6675, 30.113636
2017-06-23 00:08:10 +0800, MAX6675, 29.818182
2017-06-23 00:08:35 +0800, MAX6675, 30.113636
2017-06-23 00:08:59 +0800, MAX6675, 29.840910
2017-06-23 00:09:24 +0800, MAX6675, 29.931818
2017-06-23 00:09:48 +0800, MAX6675, 29.818182
2017-06-23 00:10:13 +0800, MAX6675, 29.840910
2017-06-23 00:10:37 +0800, MAX6675, 29.977272
2017-06-23 00:11:02 +0800, MAX6675, 29.840910
2017-06-23 00:11:26 +0800, MAX6675, 29.931818
2017-06-23 00:11:51 +0800, MAX6675, 29.954546
2017-06-23 00:12:15 +0800, MAX6675, 29.886364
2017-06-23 00:12:40 +0800, MAX6675, 29.909090
2017-06-23 00:13:04 +0800, MAX6675, 29.863636
2017-06-23 00:13:29 +0800, MAX6675, 29.954546
2017-06-23 00:13:53 +0800, MAX6675, 29.886364
2017-06-23 00:14:17 +0800, MAX6675, 29.954546
2017-06-23 00:14:42 +0800, MAX6675, 29.886364
2017-06-23 00:15:06 +0800, MAX6675, 29.840910
2017-06-23 00:15:31 +0800, MAX6675, 29.886364
2017-06-23 00:15:55 +0800, MAX6675, 29.840910
2017-06-23 00:16:20 +0800, MAX6675, 29.931818
2017-06-23 00:16:44 +0800, MAX6675, 29.931818
2017-06-23 00:17:09 +0800, MAX6675, 29.909090
2017-06-23 00:17:33 +0800, MAX6675, 29.795454
2017-06-23 00:17:58 +0800, MAX6675, 29.977272
2017-06-23 00:18:22 +0800, MAX6675, 29.818182
2017-06-23 00:18:47 +0800, MAX6675, 30.000000
2017-06-23 00:19:11 +0800, MAX6675, 29.795454
2017-06-23 00:19:36 +0800, MAX6675, 29.954546
2017-06-23 00:20:00 +0800, MAX6675, 29.931818
2017-06-23 00:20:25 +0800, MAX6675, 29.931818
2017-06-23 00:20:49 +0800, MAX6675, 29.931818
2017-06-23 00:21:14 +0800, MAX6675, 29.977272
2017-06-23 00:21:38 +0800, MAX6675, 29.863636
2017-06-23 00:22:03 +0800, MAX6675, 29.772728
2017-06-23 00:22:27 +0800, MAX6675, 30.000000
2017-06-23 00:22:52 +0800, MAX6675, 29.704546
2017-06-23 00:23:16 +0800, MAX6675, 29.863636
2017-06-23 00:23:41 +0800, MAX6675, 30.000000
2017-06-23 00:24:05 +0800, MAX6675, 29.772728
2017-06-23 00:24:30 +0800, MAX6675, 30.000000
2017-06-23 00:24:54 +0800, MAX6675, 29.909090
2017-06-23 00:25:19 +0800, MAX6675, 30.136364
2017-06-23 00:25:43 +0800, MAX6675, 30.045454
2017-06-23 00:26:08 +0800, MAX6675, 29.954546
2017-06-23 00:26:32 +0800, MAX6675, 29.840910
2017-06-23 00:26:56 +0800, MAX6675, 29.954546
2017-06-23 00:27:21 +0800, MAX6675, 29.886364
2017-06-23 00:27:45 +0800, MAX6675, 29.772728
2017-06-23 00:28:10 +0800, MAX6675, 29.954546
2017-06-23 00:28:34 +0800, MAX6675, 29.795454
2017-06-23 00:28:59 +0800, MAX6675, 29.909090
2017-06-23 00:29:23 +0800, MAX6675, 29.977272
2017-06-23 00:29:48 +0800, MAX6675, 30.022728
2017-06-23 00:30:12 +0800, MAX6675, 29.931818
2017-06-23 00:30:37 +0800, MAX6675, 30.022728
2017-06-23 00:31:01 +0800, MAX6675, 30.431818
2017-06-23 00:31:26 +0800, MAX6675, 31.204546
2017-06-23 00:31:50 +0800, MAX6675, 32.250000
2017-06-23 00:32:15 +0800, MAX6675, 33.613636
2017-06-23 00:32:39 +0800, MAX6675, 35.159092
2017-06-23 00:33:04 +0800, MAX6675, 36.454544
2017-06-23 00:33:28 +0800, MAX6675, 37.727272
2017-06-23 00:33:53 +0800, MAX6675, 39.204544
2017-06-23 00:34:17 +0800, MAX6675, 40.159092
2017-06-23 00:34:42 +0800, MAX6675, 41.386364
2017-06-23 00:35:06 +0800, MAX6675, 42.136364
2017-06-23 00:35:31 +0800, MAX6675, 43.113636
2017-06-23 00:35:55 +0800, MAX6675, 43.909092
2017-06-23 00:36:20 +0800, MAX6675, 44.750000
2017-06-23 00:36:44 +0800, MAX6675, 45.340908
2017-06-23 00:37:09 +0800, MAX6675, 45.818180
2017-06-23 00:37:33 +0800, MAX6675, 46.340908
2017-06-23 00:37:58 +0800, MAX6675, 46.477272
2017-06-23 00:38:22 +0800, MAX6675, 46.886364
2017-06-23 00:38:47 +0800, MAX6675, 47.250000
2017-06-23 00:39:11 +0800, MAX6675, 47.659092
2017-06-23 00:39:35 +0800, MAX6675, 47.772728
2017-06-23 00:40:00 +0800, MAX6675, 47.954544
2017-06-23 00:40:24 +0800, MAX6675, 48.295456
2017-06-23 00:40:49 +0800, MAX6675, 48.454544
2017-06-23 00:41:13 +0800, MAX6675, 48.545456
2017-06-23 00:41:38 +0800, MAX6675, 48.590908
2017-06-23 00:42:02 +0800, MAX6675, 48.840908
2017-06-23 00:42:27 +0800, MAX6675, 48.840908
2017-06-23 00:42:51 +0800, MAX6675, 49.045456
2017-06-23 00:43:16 +0800, MAX6675, 48.931820
2017-06-23 00:43:40 +0800, MAX6675, 49.000000
2017-06-23 00:44:05 +0800, MAX6675, 49.113636
2017-06-23 00:44:29 +0800, MAX6675, 49.295456
2017-06-23 00:44:54 +0800, MAX6675, 49.454544
2017-06-23 00:45:18 +0800, MAX6675, 49.227272
2017-06-23 00:45:43 +0800, MAX6675, 49.545456
2017-06-23 00:46:07 +0800, MAX6675, 49.340908
2017-06-23 00:46:32 +0800, MAX6675, 49.522728
2017-06-23 00:46:56 +0800, MAX6675, 49.750000
2017-06-23 00:47:21 +0800, MAX6675, 49.431820
2017-06-23 00:47:45 +0800, MAX6675, 49.477272
2017-06-23 00:48:10 +0800, MAX6675, 49.545456
2017-06-23 00:48:34 +0800, MAX6675, 49.681820
2017-06-23 00:48:59 +0800, MAX6675, 49.681820
2017-06-23 00:49:23 +0800, MAX6675, 49.636364
2017-06-23 00:49:48 +0800, MAX6675, 49.522728
2017-06-23 00:50:12 +0800, MAX6675, 49.636364
2017-06-23 00:50:37 +0800, MAX6675, 49.727272
2017-06-23 00:51:01 +0800, MAX6675, 49.840908
2017-06-23 00:51:25 +0800, MAX6675, 49.636364
2017-06-23 00:51:50 +0800, MAX6675, 49.795456
2017-06-23 00:52:14 +0800, MAX6675, 49.681820
2017-06-23 00:52:39 +0800, MAX6675, 49.840908
2017-06-23 00:53:03 +0800, MAX6675, 49.772728
2017-06-23 00:53:28 +0800, MAX6675, 49.818180
2017-06-23 00:53:52 +0800, MAX6675, 49.727272
2017-06-23 00:54:17 +0800, MAX6675, 49.954544
2017-06-23 00:54:41 +0800, MAX6675, 49.977272
2017-06-23 00:55:06 +0800, MAX6675, 49.704544
2017-06-23 00:55:30 +0800, MAX6675, 49.681820
2017-06-23 00:55:55 +0800, MAX6675, 49.704544
2017-06-23 00:56:19 +0800, MAX6675, 49.772728
2017-06-23 00:56:44 +0800, MAX6675, 49.659092
2017-06-23 00:57:08 +0800, MAX6675, 49.818180
2017-06-23 00:57:33 +0800, MAX6675, 49.909092
2017-06-23 00:57:57 +0800, MAX6675, 49.863636
2017-06-23 00:58:22 +0800, MAX6675, 49.977272
2017-06-23 00:58:46 +0800, MAX6675, 49.909092
2017-06-23 00:59:11 +0800, MAX6675, 50.022728
2017-06-23 00:59:35 +0800, MAX6675, 49.909092
2017-06-23 01:00:00 +0800, MAX6675, 49.750000
2017-06-23 01:00:24 +0800, MAX6675, 49.977272
2017-06-23 01:00:49 +0800, MAX6675, 49.954544
2017-06-23 01:01:13 +0800, MAX6675, 49.954544
2017-06-23 01:01:38 +0800, MAX6675, 50.113636
2017-06-23 01:02:02 +0800, MAX6675, 49.863636
2017-06-23 01:02:27 +0800, MAX6675, 50.000000
2017-06-23 01:02:51 +0800, MAX6675, 49.909092
2017-06-23 01:03:16 +0800, MAX6675, 49.954544
2017-06-23 01:03:40 +0800, MAX6675, 50.181820
2017-06-23 01:04:04 +0800, MAX6675, 50.000000
2017-06-23 01:04:29 +0800, MAX6675, 49.863636
2017-06-23 01:04:53 +0800, MAX6675, 49.795456
2017-06-23 01:05:18 +0800, MAX6675, 49.772728
2017-06-23 01:05:42 +0800, MAX6675, 49.590908
2017-06-23 01:06:07 +0800, MAX6675, 49.863636
2017-06-23 01:06:31 +0800, MAX6675, 49.750000
2017-06-23 01:06:56 +0800, MAX6675, 49.931820
2017-06-23 01:07:20 +0800, MAX6675, 49.886364
2017-06-23 01:07:45 +0800, MAX6675, 49.818180
2017-06-23 01:08:09 +0800, MAX6675, 49.954544
