DateTime, Sensor, Temperature (Celcius)
2017-12-09 00:00:14 +0800, MAX6675, 21.386364
2017-12-09 00:00:38 +0800, MAX6675, 21.318182
2017-12-09 00:01:03 +0800, MAX6675, 21.386364
2017-12-09 00:01:27 +0800, MAX6675, 21.363636
2017-12-09 00:01:52 +0800, MAX6675, 21.204546
2017-12-09 00:02:16 +0800, MAX6675, 21.386364
2017-12-09 00:02:41 +0800, MAX6675, 21.340910
2017-12-09 00:03:05 +0800, MAX6675, 21.522728
2017-12-09 00:03:30 +0800, MAX6675, 21.409090
2017-12-09 00:03:54 +0800, MAX6675, 21.340910
2017-12-09 00:04:19 +0800, MAX6675, 21.318182
2017-12-09 00:04:43 +0800, MAX6675, 21.204546
2017-12-09 00:05:08 +0800, MAX6675, 21.386364
2017-12-09 00:05:32 +0800, MAX6675, 21.386364
2017-12-09 00:05:57 +0800, MAX6675, 21.204546
2017-12-09 00:06:21 +0800, MAX6675, 21.227272
2017-12-09 00:06:46 +0800, MAX6675, 21.431818
2017-12-09 00:07:10 +0800, MAX6675, 21.340910
2017-12-09 00:07:35 +0800, MAX6675, 21.318182
2017-12-09 00:07:59 +0800, MAX6675, 21.409090
2017-12-09 00:08:24 +0800, MAX6675, 21.386364
2017-12-09 00:08:48 +0800, MAX6675, 21.454546
2017-12-09 00:09:13 +0800, MAX6675, 21.431818
2017-12-09 00:09:37 +0800, MAX6675, 21.431818
2017-12-09 00:10:02 +0800, MAX6675, 21.363636
2017-12-09 00:10:26 +0800, MAX6675, 21.431818
2017-12-09 00:10:51 +0800, MAX6675, 21.340910
2017-12-09 00:11:15 +0800, MAX6675, 21.340910
2017-12-09 00:11:40 +0800, MAX6675, 21.340910
2017-12-09 00:12:04 +0800, MAX6675, 21.340910
2017-12-09 00:12:28 +0800, MAX6675, 21.386364
2017-12-09 00:12:53 +0800, MAX6675, 21.181818
2017-12-09 00:13:17 +0800, MAX6675, 21.363636
2017-12-09 00:13:42 +0800, MAX6675, 21.363636
2017-12-09 00:14:06 +0800, MAX6675, 21.272728
2017-12-09 00:14:31 +0800, MAX6675, 21.318182
2017-12-09 00:14:55 +0800, MAX6675, 21.386364
2017-12-09 00:15:20 +0800, MAX6675, 21.431818
2017-12-09 00:15:44 +0800, MAX6675, 21.386364
2017-12-09 00:16:09 +0800, MAX6675, 21.340910
2017-12-09 00:16:33 +0800, MAX6675, 21.477272
2017-12-09 00:16:58 +0800, MAX6675, 21.500000
2017-12-09 00:17:22 +0800, MAX6675, 21.477272
2017-12-09 00:17:47 +0800, MAX6675, 21.340910
2017-12-09 00:18:11 +0800, MAX6675, 21.431818
2017-12-09 00:18:36 +0800, MAX6675, 21.545454
2017-12-09 00:19:00 +0800, MAX6675, 21.409090
2017-12-09 00:19:25 +0800, MAX6675, 21.295454
2017-12-09 00:19:49 +0800, MAX6675, 21.454546
