DateTime, Sensor, Temperature (Celcius)
2017-12-09 00:20:14 +0800, MAX6675, 21.363636
2017-12-09 00:20:38 +0800, MAX6675, 21.431818
2017-12-09 00:21:03 +0800, MAX6675, 21.363636
2017-12-09 00:21:27 +0800, MAX6675, 21.386364
2017-12-09 00:21:52 +0800, MAX6675, 21.454546
2017-12-09 00:22:16 +0800, MAX6675, 21.363636
2017-12-09 00:22:41 +0800, MAX6675, 21.204546
2017-12-09 00:23:05 +0800, MAX6675, 21.386364
2017-12-09 00:23:30 +0800, MAX6675, 21.295454
2017-12-09 00:23:54 +0800, MAX6675, 21.272728
2017-12-09 00:24:18 +0800, MAX6675, 21.454546
2017-12-09 00:24:43 +0800, MAX6675, 21.318182
2017-12-09 00:25:07 +0800, MAX6675, 21.136364
2017-12-09 00:25:32 +0800, MAX6675, 21.431818
2017-12-09 00:25:56 +0800, MAX6675, 21.250000
2017-12-09 00:26:21 +0800, MAX6675, 21.318182
2017-12-09 00:26:45 +0800, MAX6675, 21.181818
2017-12-09 00:27:10 +0800, MAX6675, 21.409090
2017-12-09 00:27:34 +0800, MAX6675, 21.340910
2017-12-09 00:27:59 +0800, MAX6675, 21.454546
2017-12-09 00:28:23 +0800, MAX6675, 21.340910
2017-12-09 00:28:48 +0800, MAX6675, 21.454546
2017-12-09 00:29:12 +0800, MAX6675, 21.272728
2017-12-09 00:29:37 +0800, MAX6675, 21.340910
2017-12-09 00:30:01 +0800, MAX6675, 21.431818
2017-12-09 00:30:26 +0800, MAX6675, 21.272728
2017-12-09 00:30:50 +0800, MAX6675, 21.545454
2017-12-09 00:31:15 +0800, MAX6675, 22.181818
2017-12-09 00:31:39 +0800, MAX6675, 23.113636
2017-12-09 00:32:04 +0800, MAX6675, 24.409090
2017-12-09 00:32:28 +0800, MAX6675, 25.886364
2017-12-09 00:32:53 +0800, MAX6675, 27.568182
2017-12-09 00:33:17 +0800, MAX6675, 28.886364
2017-12-09 00:33:42 +0800, MAX6675, 30.363636
2017-12-09 00:34:06 +0800, MAX6675, 31.681818
2017-12-09 00:34:31 +0800, MAX6675, 32.931820
2017-12-09 00:34:55 +0800, MAX6675, 34.000000
2017-12-09 00:35:20 +0800, MAX6675, 34.772728
2017-12-09 00:35:44 +0800, MAX6675, 35.772728
2017-12-09 00:36:09 +0800, MAX6675, 36.886364
2017-12-09 00:36:33 +0800, MAX6675, 37.500000
2017-12-09 00:36:57 +0800, MAX6675, 38.068180
2017-12-09 00:37:22 +0800, MAX6675, 38.477272
2017-12-09 00:37:46 +0800, MAX6675, 39.113636
2017-12-09 00:38:11 +0800, MAX6675, 39.386364
2017-12-09 00:38:35 +0800, MAX6675, 39.886364
2017-12-09 00:39:00 +0800, MAX6675, 40.136364
2017-12-09 00:39:24 +0800, MAX6675, 40.409092
2017-12-09 00:39:49 +0800, MAX6675, 40.522728
2017-12-09 00:40:13 +0800, MAX6675, 40.750000
2017-12-09 00:40:38 +0800, MAX6675, 40.954544
2017-12-09 00:41:02 +0800, MAX6675, 40.977272
2017-12-09 00:41:27 +0800, MAX6675, 41.204544
2017-12-09 00:41:51 +0800, MAX6675, 41.454544
2017-12-09 00:42:16 +0800, MAX6675, 41.477272
2017-12-09 00:42:40 +0800, MAX6675, 41.522728
2017-12-09 00:43:05 +0800, MAX6675, 41.454544
2017-12-09 00:43:29 +0800, MAX6675, 41.613636
2017-12-09 00:43:54 +0800, MAX6675, 41.727272
2017-12-09 00:44:18 +0800, MAX6675, 41.704544
2017-12-09 00:44:43 +0800, MAX6675, 42.045456
2017-12-09 00:45:07 +0800, MAX6675, 41.659092
2017-12-09 00:45:32 +0800, MAX6675, 42.045456
2017-12-09 00:45:56 +0800, MAX6675, 42.000000
2017-12-09 00:46:21 +0800, MAX6675, 42.068180
2017-12-09 00:46:45 +0800, MAX6675, 41.954544
2017-12-09 00:47:10 +0800, MAX6675, 41.863636
2017-12-09 00:47:34 +0800, MAX6675, 41.840908
2017-12-09 00:47:59 +0800, MAX6675, 42.045456
2017-12-09 00:48:23 +0800, MAX6675, 41.909092
2017-12-09 00:48:47 +0800, MAX6675, 41.977272
2017-12-09 00:49:12 +0800, MAX6675, 41.977272
2017-12-09 00:49:36 +0800, MAX6675, 41.954544
2017-12-09 00:50:01 +0800, MAX6675, 41.954544
2017-12-09 00:50:25 +0800, MAX6675, 42.181820
2017-12-09 00:50:50 +0800, MAX6675, 42.159092
2017-12-09 00:51:14 +0800, MAX6675, 42.250000
2017-12-09 00:51:39 +0800, MAX6675, 42.136364
2017-12-09 00:52:03 +0800, MAX6675, 42.090908
2017-12-09 00:52:28 +0800, MAX6675, 42.113636
2017-12-09 00:52:52 +0800, MAX6675, 42.295456
2017-12-09 00:53:17 +0800, MAX6675, 42.113636
2017-12-09 00:53:41 +0800, MAX6675, 42.181820
2017-12-09 00:54:06 +0800, MAX6675, 42.090908
2017-12-09 00:54:30 +0800, MAX6675, 42.250000
2017-12-09 00:54:55 +0800, MAX6675, 42.272728
2017-12-09 00:55:19 +0800, MAX6675, 42.227272
2017-12-09 00:55:44 +0800, MAX6675, 42.295456
2017-12-09 00:56:08 +0800, MAX6675, 42.477272
2017-12-09 00:56:33 +0800, MAX6675, 42.113636
2017-12-09 00:56:57 +0800, MAX6675, 42.227272
2017-12-09 00:57:22 +0800, MAX6675, 42.204544
2017-12-09 00:57:46 +0800, MAX6675, 42.295456
2017-12-09 00:58:11 +0800, MAX6675, 42.386364
2017-12-09 00:58:35 +0800, MAX6675, 42.227272
2017-12-09 00:59:00 +0800, MAX6675, 41.977272
2017-12-09 00:59:24 +0800, MAX6675, 42.181820
2017-12-09 00:59:49 +0800, MAX6675, 42.204544
2017-12-09 01:00:13 +0800, MAX6675, 42.250000
2017-12-09 01:00:38 +0800, MAX6675, 42.363636
2017-12-09 01:01:02 +0800, MAX6675, 42.340908
2017-12-09 01:01:26 +0800, MAX6675, 42.386364
2017-12-09 01:01:51 +0800, MAX6675, 42.409092
2017-12-09 01:02:15 +0800, MAX6675, 42.272728
2017-12-09 01:02:40 +0800, MAX6675, 42.113636
2017-12-09 01:03:04 +0800, MAX6675, 42.431820
2017-12-09 01:03:29 +0800, MAX6675, 42.272728
2017-12-09 01:03:53 +0800, MAX6675, 42.159092
2017-12-09 01:04:18 +0800, MAX6675, 42.477272
2017-12-09 01:04:42 +0800, MAX6675, 42.340908
2017-12-09 01:05:07 +0800, MAX6675, 42.386364
2017-12-09 01:05:31 +0800, MAX6675, 42.409092
2017-12-09 01:05:56 +0800, MAX6675, 42.363636
2017-12-09 01:06:20 +0800, MAX6675, 42.477272
2017-12-09 01:06:45 +0800, MAX6675, 42.522728
2017-12-09 01:07:09 +0800, MAX6675, 42.568180
2017-12-09 01:07:34 +0800, MAX6675, 42.454544
2017-12-09 01:07:58 +0800, MAX6675, 42.522728
2017-12-09 01:08:23 +0800, MAX6675, 42.431820
2017-12-09 01:08:47 +0800, MAX6675, 42.500000
2017-12-09 01:09:12 +0800, MAX6675, 42.568180
2017-12-09 01:09:36 +0800, MAX6675, 42.500000
2017-12-09 01:10:01 +0800, MAX6675, 42.590908
2017-12-09 01:10:25 +0800, MAX6675, 42.590908
2017-12-09 01:10:50 +0800, MAX6675, 42.590908
2017-12-09 01:11:14 +0800, MAX6675, 42.477272
2017-12-09 01:11:39 +0800, MAX6675, 42.454544
2017-12-09 01:12:03 +0800, MAX6675, 42.522728
2017-12-09 01:12:28 +0800, MAX6675, 42.454544
2017-12-09 01:12:52 +0800, MAX6675, 42.431820
2017-12-09 01:13:17 +0800, MAX6675, 42.522728
2017-12-09 01:13:41 +0800, MAX6675, 42.590908
2017-12-09 01:14:05 +0800, MAX6675, 42.386364
2017-12-09 01:14:30 +0800, MAX6675, 42.590908
2017-12-09 01:14:54 +0800, MAX6675, 42.545456
2017-12-09 01:15:19 +0800, MAX6675, 42.613636
2017-12-09 01:15:43 +0800, MAX6675, 42.522728
2017-12-09 01:16:08 +0800, MAX6675, 42.431820
2017-12-09 01:16:32 +0800, MAX6675, 42.522728
2017-12-09 01:16:57 +0800, MAX6675, 42.431820
2017-12-09 01:17:21 +0800, MAX6675, 42.454544
2017-12-09 01:17:46 +0800, MAX6675, 42.568180
2017-12-09 01:18:10 +0800, MAX6675, 42.477272
2017-12-09 01:18:35 +0800, MAX6675, 42.477272
2017-12-09 01:18:59 +0800, MAX6675, 42.500000
2017-12-09 01:19:24 +0800, MAX6675, 42.522728
2017-12-09 01:19:48 +0800, MAX6675, 42.431820
2017-12-09 01:20:13 +0800, MAX6675, 42.522728
2017-12-09 01:20:37 +0800, MAX6675, 42.477272
2017-12-09 01:21:02 +0800, MAX6675, 42.477272
2017-12-09 01:21:26 +0800, MAX6675, 42.431820
2017-12-09 01:21:51 +0800, MAX6675, 42.409092
2017-12-09 01:22:15 +0800, MAX6675, 42.568180
2017-12-09 01:22:40 +0800, MAX6675, 42.636364
2017-12-09 01:23:04 +0800, MAX6675, 42.545456
2017-12-09 01:23:29 +0800, MAX6675, 42.295456
2017-12-09 01:23:53 +0800, MAX6675, 42.522728
2017-12-09 01:24:18 +0800, MAX6675, 42.545456
2017-12-09 01:24:42 +0800, MAX6675, 42.363636
2017-12-09 01:25:07 +0800, MAX6675, 42.409092
2017-12-09 01:25:31 +0800, MAX6675, 42.568180
2017-12-09 01:25:55 +0800, MAX6675, 42.568180
2017-12-09 01:26:20 +0800, MAX6675, 42.386364
2017-12-09 01:26:44 +0800, MAX6675, 42.636364
2017-12-09 01:27:09 +0800, MAX6675, 42.681820
2017-12-09 01:27:33 +0800, MAX6675, 42.704544
2017-12-09 01:27:58 +0800, MAX6675, 42.363636
2017-12-09 01:28:22 +0800, MAX6675, 42.659092
2017-12-09 01:28:47 +0800, MAX6675, 42.681820
2017-12-09 01:29:11 +0800, MAX6675, 42.681820
2017-12-09 01:29:36 +0800, MAX6675, 42.795456
2017-12-09 01:30:00 +0800, MAX6675, 42.568180
2017-12-09 01:30:25 +0800, MAX6675, 42.750000
2017-12-09 01:30:49 +0800, MAX6675, 42.659092
2017-12-09 01:31:14 +0800, MAX6675, 42.681820
2017-12-09 01:31:38 +0800, MAX6675, 42.977272
2017-12-09 01:32:03 +0800, MAX6675, 42.613636
2017-12-09 01:32:27 +0800, MAX6675, 42.704544
2017-12-09 01:32:52 +0800, MAX6675, 42.840908
2017-12-09 01:33:16 +0800, MAX6675, 42.750000
2017-12-09 01:33:41 +0800, MAX6675, 42.590908
2017-12-09 01:34:05 +0800, MAX6675, 42.795456
2017-12-09 01:34:30 +0800, MAX6675, 42.636364
2017-12-09 01:34:54 +0800, MAX6675, 42.500000
2017-12-09 01:35:19 +0800, MAX6675, 42.840908
2017-12-09 01:35:43 +0800, MAX6675, 42.590908
2017-12-09 01:36:08 +0800, MAX6675, 42.795456
2017-12-09 01:36:32 +0800, MAX6675, 42.590908
2017-12-09 01:36:57 +0800, MAX6675, 42.636364
2017-12-09 01:37:21 +0800, MAX6675, 42.704544
2017-12-09 01:37:46 +0800, MAX6675, 42.636364
2017-12-09 01:38:10 +0800, MAX6675, 42.772728
2017-12-09 01:38:34 +0800, MAX6675, 42.636364
2017-12-09 01:38:59 +0800, MAX6675, 42.409092
2017-12-09 01:39:23 +0800, MAX6675, 42.636364
2017-12-09 01:39:48 +0800, MAX6675, 42.750000
2017-12-09 01:40:12 +0800, MAX6675, 42.772728
2017-12-09 01:40:37 +0800, MAX6675, 42.863636
2017-12-09 01:41:01 +0800, MAX6675, 42.750000
2017-12-09 01:41:26 +0800, MAX6675, 42.613636
2017-12-09 01:41:50 +0800, MAX6675, 42.886364
2017-12-09 01:42:15 +0800, MAX6675, 42.704544
2017-12-09 01:42:39 +0800, MAX6675, 42.840908
2017-12-09 01:43:04 +0800, MAX6675, 42.750000
2017-12-09 01:43:28 +0800, MAX6675, 42.840908
2017-12-09 01:43:53 +0800, MAX6675, 42.727272
2017-12-09 01:44:17 +0800, MAX6675, 42.818180
2017-12-09 01:44:42 +0800, MAX6675, 42.909092
2017-12-09 01:45:06 +0800, MAX6675, 42.886364
2017-12-09 01:45:31 +0800, MAX6675, 42.727272
2017-12-09 01:45:55 +0800, MAX6675, 42.909092
2017-12-09 01:46:20 +0800, MAX6675, 42.772728
2017-12-09 01:46:44 +0800, MAX6675, 42.772728
2017-12-09 01:47:09 +0800, MAX6675, 43.090908
2017-12-09 01:47:33 +0800, MAX6675, 42.931820
2017-12-09 01:47:58 +0800, MAX6675, 42.909092
2017-12-09 01:48:22 +0800, MAX6675, 42.886364
2017-12-09 01:48:47 +0800, MAX6675, 42.636364
2017-12-09 01:49:11 +0800, MAX6675, 42.954544
2017-12-09 01:49:36 +0800, MAX6675, 42.727272
2017-12-09 01:50:00 +0800, MAX6675, 42.909092
2017-12-09 01:50:24 +0800, MAX6675, 43.045456
2017-12-09 01:50:49 +0800, MAX6675, 42.977272
2017-12-09 01:51:13 +0800, MAX6675, 43.022728
2017-12-09 01:51:38 +0800, MAX6675, 42.977272
2017-12-09 01:52:02 +0800, MAX6675, 43.272728
2017-12-09 01:52:27 +0800, MAX6675, 43.000000
2017-12-09 01:52:51 +0800, MAX6675, 43.068180
2017-12-09 01:53:16 +0800, MAX6675, 42.954544
2017-12-09 01:53:40 +0800, MAX6675, 42.931820
2017-12-09 01:54:05 +0800, MAX6675, 42.840908
2017-12-09 01:54:29 +0800, MAX6675, 42.909092
2017-12-09 01:54:54 +0800, MAX6675, 42.909092
2017-12-09 01:55:18 +0800, MAX6675, 43.113636
2017-12-09 01:55:43 +0800, MAX6675, 43.045456
2017-12-09 01:56:07 +0800, MAX6675, 42.954544
2017-12-09 01:56:32 +0800, MAX6675, 42.954544
2017-12-09 01:56:56 +0800, MAX6675, 43.000000
2017-12-09 01:57:21 +0800, MAX6675, 42.954544
2017-12-09 01:57:45 +0800, MAX6675, 43.090908
2017-12-09 01:58:10 +0800, MAX6675, 43.022728
2017-12-09 01:58:34 +0800, MAX6675, 43.068180
2017-12-09 01:58:59 +0800, MAX6675, 43.159092
2017-12-09 01:59:23 +0800, MAX6675, 42.977272
2017-12-09 01:59:48 +0800, MAX6675, 43.000000
2017-12-09 02:00:12 +0800, MAX6675, 42.886364
2017-12-09 02:00:37 +0800, MAX6675, 42.954544
2017-12-09 02:01:01 +0800, MAX6675, 43.000000
2017-12-09 02:01:26 +0800, MAX6675, 42.863636
2017-12-09 02:01:50 +0800, MAX6675, 43.022728
2017-12-09 02:02:15 +0800, MAX6675, 42.909092
2017-12-09 02:02:39 +0800, MAX6675, 43.000000
2017-12-09 02:03:04 +0800, MAX6675, 42.863636
2017-12-09 02:03:28 +0800, MAX6675, 42.931820
2017-12-09 02:03:53 +0800, MAX6675, 42.977272
2017-12-09 02:04:17 +0800, MAX6675, 43.022728
2017-12-09 02:04:41 +0800, MAX6675, 42.954544
2017-12-09 02:05:06 +0800, MAX6675, 42.863636
2017-12-09 02:05:30 +0800, MAX6675, 42.772728
2017-12-09 02:05:55 +0800, MAX6675, 42.931820
2017-12-09 02:06:19 +0800, MAX6675, 42.954544
2017-12-09 02:06:44 +0800, MAX6675, 42.977272
2017-12-09 02:07:08 +0800, MAX6675, 42.863636
2017-12-09 02:07:33 +0800, MAX6675, 42.886364
2017-12-09 02:07:57 +0800, MAX6675, 42.772728
2017-12-09 02:08:22 +0800, MAX6675, 42.954544
2017-12-09 02:08:46 +0800, MAX6675, 42.886364
2017-12-09 02:09:11 +0800, MAX6675, 42.931820
2017-12-09 02:09:35 +0800, MAX6675, 42.818180
2017-12-09 02:10:00 +0800, MAX6675, 42.931820
2017-12-09 02:10:24 +0800, MAX6675, 42.704544
2017-12-09 02:10:49 +0800, MAX6675, 42.863636
2017-12-09 02:11:13 +0800, MAX6675, 42.840908
2017-12-09 02:11:38 +0800, MAX6675, 43.090908
2017-12-09 02:12:02 +0800, MAX6675, 42.886364
2017-12-09 02:12:27 +0800, MAX6675, 42.840908
2017-12-09 02:12:51 +0800, MAX6675, 42.977272
2017-12-09 02:13:16 +0800, MAX6675, 42.863636
2017-12-09 02:13:40 +0800, MAX6675, 43.181820
2017-12-09 02:14:05 +0800, MAX6675, 43.090908
2017-12-09 02:14:29 +0800, MAX6675, 42.977272
2017-12-09 02:14:54 +0800, MAX6675, 42.886364
2017-12-09 02:15:18 +0800, MAX6675, 42.840908
2017-12-09 02:15:43 +0800, MAX6675, 42.840908
2017-12-09 02:16:07 +0800, MAX6675, 43.022728
2017-12-09 02:16:32 +0800, MAX6675, 42.772728
2017-12-09 02:16:56 +0800, MAX6675, 42.863636
2017-12-09 02:17:20 +0800, MAX6675, 43.090908
2017-12-09 02:17:45 +0800, MAX6675, 42.931820
2017-12-09 02:18:09 +0800, MAX6675, 42.931820
2017-12-09 02:18:34 +0800, MAX6675, 42.727272
2017-12-09 02:18:58 +0800, MAX6675, 42.954544
2017-12-09 02:19:23 +0800, MAX6675, 42.977272
2017-12-09 02:19:47 +0800, MAX6675, 42.977272
2017-12-09 02:20:12 +0800, MAX6675, 43.045456
2017-12-09 02:20:36 +0800, MAX6675, 43.022728
2017-12-09 02:21:01 +0800, MAX6675, 42.863636
2017-12-09 02:21:25 +0800, MAX6675, 43.136364
2017-12-09 02:21:50 +0800, MAX6675, 42.977272
2017-12-09 02:22:14 +0800, MAX6675, 42.886364
2017-12-09 02:22:39 +0800, MAX6675, 42.818180
2017-12-09 02:23:03 +0800, MAX6675, 43.090908
2017-12-09 02:23:28 +0800, MAX6675, 42.840908
2017-12-09 02:23:52 +0800, MAX6675, 42.886364
2017-12-09 02:24:17 +0800, MAX6675, 42.931820
2017-12-09 02:24:41 +0800, MAX6675, 42.909092
2017-12-09 02:25:06 +0800, MAX6675, 42.954544
2017-12-09 02:25:30 +0800, MAX6675, 42.977272
2017-12-09 02:25:55 +0800, MAX6675, 42.954544
2017-12-09 02:26:19 +0800, MAX6675, 42.840908
2017-12-09 02:26:44 +0800, MAX6675, 42.977272
2017-12-09 02:27:08 +0800, MAX6675, 43.000000
2017-12-09 02:27:33 +0800, MAX6675, 43.159092
2017-12-09 02:27:57 +0800, MAX6675, 42.977272
2017-12-09 02:28:22 +0800, MAX6675, 43.227272
2017-12-09 02:28:46 +0800, MAX6675, 43.068180
2017-12-09 02:29:10 +0800, MAX6675, 42.954544
2017-12-09 02:29:35 +0800, MAX6675, 43.159092
2017-12-09 02:29:59 +0800, MAX6675, 43.181820
2017-12-09 02:30:24 +0800, MAX6675, 43.113636
2017-12-09 02:30:48 +0800, MAX6675, 42.954544
2017-12-09 02:31:13 +0800, MAX6675, 43.022728
2017-12-09 02:31:37 +0800, MAX6675, 43.068180
2017-12-09 02:32:02 +0800, MAX6675, 43.136364
2017-12-09 02:32:26 +0800, MAX6675, 42.954544
2017-12-09 02:32:51 +0800, MAX6675, 42.931820
2017-12-09 02:33:15 +0800, MAX6675, 43.090908
2017-12-09 02:33:40 +0800, MAX6675, 43.113636
2017-12-09 02:34:04 +0800, MAX6675, 43.090908
2017-12-09 02:34:29 +0800, MAX6675, 42.977272
2017-12-09 02:34:53 +0800, MAX6675, 43.181820
2017-12-09 02:35:18 +0800, MAX6675, 43.181820
2017-12-09 02:35:42 +0800, MAX6675, 42.977272
2017-12-09 02:36:07 +0800, MAX6675, 42.977272
2017-12-09 02:36:31 +0800, MAX6675, 43.136364
2017-12-09 02:36:56 +0800, MAX6675, 43.090908
2017-12-09 02:37:20 +0800, MAX6675, 43.227272
2017-12-09 02:37:45 +0800, MAX6675, 43.000000
2017-12-09 02:38:09 +0800, MAX6675, 42.863636
2017-12-09 02:38:34 +0800, MAX6675, 43.068180
2017-12-09 02:38:58 +0800, MAX6675, 43.113636
2017-12-09 02:39:23 +0800, MAX6675, 43.159092
2017-12-09 02:39:47 +0800, MAX6675, 43.136364
2017-12-09 02:40:12 +0800, MAX6675, 43.022728
2017-12-09 02:40:36 +0800, MAX6675, 43.090908
2017-12-09 02:41:01 +0800, MAX6675, 43.136364
2017-12-09 02:41:25 +0800, MAX6675, 43.159092
2017-12-09 02:41:49 +0800, MAX6675, 43.090908
2017-12-09 02:42:14 +0800, MAX6675, 43.204544
2017-12-09 02:42:38 +0800, MAX6675, 42.931820
2017-12-09 02:43:03 +0800, MAX6675, 43.045456
2017-12-09 02:43:27 +0800, MAX6675, 43.090908
2017-12-09 02:43:52 +0800, MAX6675, 43.272728
2017-12-09 02:44:16 +0800, MAX6675, 43.045456
2017-12-09 02:44:41 +0800, MAX6675, 43.227272
2017-12-09 02:45:05 +0800, MAX6675, 43.159092
2017-12-09 02:45:30 +0800, MAX6675, 43.022728
2017-12-09 02:45:54 +0800, MAX6675, 43.136364
2017-12-09 02:46:19 +0800, MAX6675, 43.204544
2017-12-09 02:46:43 +0800, MAX6675, 43.136364
2017-12-09 02:47:08 +0800, MAX6675, 43.068180
2017-12-09 02:47:32 +0800, MAX6675, 43.090908
2017-12-09 02:47:57 +0800, MAX6675, 43.204544
2017-12-09 02:48:21 +0800, MAX6675, 43.318180
2017-12-09 02:48:46 +0800, MAX6675, 43.022728
2017-12-09 02:49:10 +0800, MAX6675, 43.159092
2017-12-09 02:49:35 +0800, MAX6675, 43.409092
2017-12-09 02:49:59 +0800, MAX6675, 43.272728
2017-12-09 02:50:24 +0800, MAX6675, 43.272728
2017-12-09 02:50:48 +0800, MAX6675, 43.204544
2017-12-09 02:51:13 +0800, MAX6675, 43.136364
2017-12-09 02:51:37 +0800, MAX6675, 43.159092
2017-12-09 02:52:02 +0800, MAX6675, 43.250000
2017-12-09 02:52:26 +0800, MAX6675, 43.136364
2017-12-09 02:52:51 +0800, MAX6675, 43.136364
2017-12-09 02:53:15 +0800, MAX6675, 43.318180
2017-12-09 02:53:39 +0800, MAX6675, 43.250000
2017-12-09 02:54:04 +0800, MAX6675, 43.159092
2017-12-09 02:54:28 +0800, MAX6675, 43.181820
2017-12-09 02:54:53 +0800, MAX6675, 43.227272
2017-12-09 02:55:17 +0800, MAX6675, 43.090908
2017-12-09 02:55:42 +0800, MAX6675, 43.181820
2017-12-09 02:56:06 +0800, MAX6675, 43.181820
2017-12-09 02:56:31 +0800, MAX6675, 43.113636
2017-12-09 02:56:55 +0800, MAX6675, 42.909092
2017-12-09 02:57:20 +0800, MAX6675, 43.068180
2017-12-09 02:57:44 +0800, MAX6675, 43.045456
2017-12-09 02:58:09 +0800, MAX6675, 43.113636
2017-12-09 02:58:33 +0800, MAX6675, 43.181820
2017-12-09 02:58:58 +0800, MAX6675, 43.159092
2017-12-09 02:59:22 +0800, MAX6675, 43.159092
2017-12-09 02:59:47 +0800, MAX6675, 43.113636
2017-12-09 03:00:11 +0800, MAX6675, 42.954544
2017-12-09 03:00:36 +0800, MAX6675, 43.022728
2017-12-09 03:01:00 +0800, MAX6675, 43.250000
2017-12-09 03:01:25 +0800, MAX6675, 43.136364
2017-12-09 03:01:49 +0800, MAX6675, 43.000000
2017-12-09 03:02:14 +0800, MAX6675, 43.045456
2017-12-09 03:02:38 +0800, MAX6675, 43.181820
2017-12-09 03:03:03 +0800, MAX6675, 43.113636
2017-12-09 03:03:27 +0800, MAX6675, 43.181820
2017-12-09 03:03:52 +0800, MAX6675, 43.295456
2017-12-09 03:04:16 +0800, MAX6675, 43.068180
2017-12-09 03:04:41 +0800, MAX6675, 43.022728
2017-12-09 03:05:05 +0800, MAX6675, 42.909092
2017-12-09 03:05:30 +0800, MAX6675, 43.113636
2017-12-09 03:05:54 +0800, MAX6675, 43.136364
2017-12-09 03:06:18 +0800, MAX6675, 43.113636
2017-12-09 03:06:43 +0800, MAX6675, 43.045456
2017-12-09 03:07:07 +0800, MAX6675, 43.068180
2017-12-09 03:07:32 +0800, MAX6675, 42.931820
2017-12-09 03:07:56 +0800, MAX6675, 42.818180
2017-12-09 03:08:21 +0800, MAX6675, 43.000000
2017-12-09 03:08:45 +0800, MAX6675, 43.068180
2017-12-09 03:09:10 +0800, MAX6675, 43.250000
2017-12-09 03:09:34 +0800, MAX6675, 43.318180
2017-12-09 03:09:59 +0800, MAX6675, 43.022728
2017-12-09 03:10:23 +0800, MAX6675, 43.113636
2017-12-09 03:10:48 +0800, MAX6675, 43.295456
2017-12-09 03:11:12 +0800, MAX6675, 43.181820
2017-12-09 03:11:37 +0800, MAX6675, 43.159092
2017-12-09 03:12:01 +0800, MAX6675, 43.181820
2017-12-09 03:12:26 +0800, MAX6675, 42.977272
2017-12-09 03:12:50 +0800, MAX6675, 43.068180
2017-12-09 03:13:15 +0800, MAX6675, 43.090908
2017-12-09 03:13:39 +0800, MAX6675, 43.090908
2017-12-09 03:14:04 +0800, MAX6675, 43.136364
2017-12-09 03:14:28 +0800, MAX6675, 43.045456
2017-12-09 03:14:53 +0800, MAX6675, 43.136364
2017-12-09 03:15:17 +0800, MAX6675, 43.090908
2017-12-09 03:15:42 +0800, MAX6675, 43.318180
2017-12-09 03:16:06 +0800, MAX6675, 43.250000
