DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-05 00:00:03 +0800, HIH6130, 28.226318, 70.987953
2017-08-05 00:00:03 +0800, HIH6130, 28.226318, 70.987953
2017-08-05 00:00:33 +0800, HIH6130, 28.219604, 70.996094
2017-08-05 00:00:33 +0800, HIH6130, 28.219604, 70.996094
2017-08-05 00:01:03 +0800, HIH6130, 28.239746, 70.996094
2017-08-05 00:01:03 +0800, HIH6130, 28.239746, 70.996094
2017-08-05 00:01:33 +0800, HIH6130, 28.246460, 70.996094
2017-08-05 00:01:33 +0800, HIH6130, 28.246460, 70.996094
2017-08-05 00:02:03 +0800, HIH6130, 28.243103, 71.014404
2017-08-05 00:02:03 +0800, HIH6130, 28.243103, 71.014404
2017-08-05 00:02:33 +0800, HIH6130, 28.239746, 71.014404
2017-08-05 00:02:33 +0800, HIH6130, 28.239746, 71.014404
2017-08-05 00:03:03 +0800, HIH6130, 28.249817, 71.038818
2017-08-05 00:03:03 +0800, HIH6130, 28.249817, 71.038818
2017-08-05 00:03:33 +0800, HIH6130, 28.246460, 71.030678
2017-08-05 00:03:33 +0800, HIH6130, 28.246460, 71.030678
2017-08-05 00:04:03 +0800, HIH6130, 28.249817, 71.038818
2017-08-05 00:04:03 +0800, HIH6130, 28.249817, 71.038818
2017-08-05 00:04:33 +0800, HIH6130, 28.253174, 71.038818
2017-08-05 00:04:33 +0800, HIH6130, 28.253174, 71.038818
2017-08-05 00:05:03 +0800, HIH6130, 28.253174, 71.038818
2017-08-05 00:05:03 +0800, HIH6130, 28.253174, 71.038818
2017-08-05 00:05:33 +0800, HIH6130, 28.256531, 71.057129
2017-08-05 00:05:33 +0800, HIH6130, 28.256531, 71.057129
2017-08-05 00:06:03 +0800, HIH6130, 28.259888, 71.057129
2017-08-05 00:06:03 +0800, HIH6130, 28.259888, 71.057129
2017-08-05 00:06:33 +0800, HIH6130, 28.266602, 71.063232
2017-08-05 00:06:33 +0800, HIH6130, 28.266602, 71.063232
2017-08-05 00:07:03 +0800, HIH6130, 28.266602, 71.057129
2017-08-05 00:07:03 +0800, HIH6130, 28.266602, 71.057129
2017-08-05 00:07:33 +0800, HIH6130, 28.273315, 71.069336
2017-08-05 00:07:33 +0800, HIH6130, 28.273315, 71.069336
2017-08-05 00:08:03 +0800, HIH6130, 28.259888, 71.075439
2017-08-05 00:08:03 +0800, HIH6130, 28.259888, 71.075439
2017-08-05 00:08:33 +0800, HIH6130, 28.280029, 71.075439
2017-08-05 00:08:33 +0800, HIH6130, 28.280029, 71.075439
2017-08-05 00:09:03 +0800, HIH6130, 28.280029, 71.075439
2017-08-05 00:09:03 +0800, HIH6130, 28.280029, 71.075439
2017-08-05 00:09:33 +0800, HIH6130, 28.273315, 71.099854
2017-08-05 00:09:33 +0800, HIH6130, 28.273315, 71.099854
2017-08-05 00:10:03 +0800, HIH6130, 28.283386, 71.101891
2017-08-05 00:10:03 +0800, HIH6130, 28.283386, 71.101891
2017-08-05 00:10:33 +0800, HIH6130, 28.283386, 71.116127
2017-08-05 00:10:33 +0800, HIH6130, 28.283386, 71.116127
2017-08-05 00:11:03 +0800, HIH6130, 28.290100, 71.122231
2017-08-05 00:11:03 +0800, HIH6130, 28.290100, 71.122231
2017-08-05 00:11:33 +0800, HIH6130, 28.286743, 71.126305
2017-08-05 00:11:33 +0800, HIH6130, 28.286743, 71.126305
2017-08-05 00:12:03 +0800, HIH6130, 28.290100, 71.130371
2017-08-05 00:12:03 +0800, HIH6130, 28.290100, 71.130371
2017-08-05 00:12:33 +0800, HIH6130, 28.290100, 71.130371
2017-08-05 00:12:33 +0800, HIH6130, 28.290100, 71.130371
