DateTime, Sensor, Temperature (Celcius)
2017-11-06 00:00:01 +0800, MAX6675, 24.500000
2017-11-06 00:00:25 +0800, MAX6675, 24.545454
2017-11-06 00:00:50 +0800, MAX6675, 24.545454
2017-11-06 00:01:14 +0800, MAX6675, 24.431818
2017-11-06 00:01:39 +0800, MAX6675, 24.431818
2017-11-06 00:02:03 +0800, MAX6675, 24.545454
2017-11-06 00:02:28 +0800, MAX6675, 24.636364
2017-11-06 00:02:52 +0800, MAX6675, 24.477272
2017-11-06 00:03:17 +0800, MAX6675, 24.636364
2017-11-06 00:03:41 +0800, MAX6675, 24.590910
2017-11-06 00:04:06 +0800, MAX6675, 24.636364
2017-11-06 00:04:30 +0800, MAX6675, 24.704546
2017-11-06 00:04:55 +0800, MAX6675, 24.477272
2017-11-06 00:05:19 +0800, MAX6675, 24.522728
2017-11-06 00:05:44 +0800, MAX6675, 24.613636
2017-11-06 00:06:08 +0800, MAX6675, 24.477272
2017-11-06 00:06:33 +0800, MAX6675, 24.659090
2017-11-06 00:06:57 +0800, MAX6675, 24.500000
2017-11-06 00:07:22 +0800, MAX6675, 24.636364
2017-11-06 00:07:46 +0800, MAX6675, 24.659090
2017-11-06 00:08:11 +0800, MAX6675, 24.590910
2017-11-06 00:08:35 +0800, MAX6675, 24.590910
2017-11-06 00:09:00 +0800, MAX6675, 24.477272
2017-11-06 00:09:24 +0800, MAX6675, 24.500000
2017-11-06 00:09:48 +0800, MAX6675, 24.545454
2017-11-06 00:10:13 +0800, MAX6675, 24.545454
2017-11-06 00:10:37 +0800, MAX6675, 24.659090
2017-11-06 00:11:02 +0800, MAX6675, 24.659090
2017-11-06 00:11:26 +0800, MAX6675, 24.659090
2017-11-06 00:11:51 +0800, MAX6675, 24.545454
2017-11-06 00:12:15 +0800, MAX6675, 24.431818
2017-11-06 00:12:40 +0800, MAX6675, 24.500000
2017-11-06 00:13:04 +0800, MAX6675, 24.590910
2017-11-06 00:13:29 +0800, MAX6675, 24.659090
2017-11-06 00:13:53 +0800, MAX6675, 24.681818
2017-11-06 00:14:18 +0800, MAX6675, 24.568182
2017-11-06 00:14:42 +0800, MAX6675, 24.568182
2017-11-06 00:15:07 +0800, MAX6675, 24.500000
2017-11-06 00:15:31 +0800, MAX6675, 24.477272
2017-11-06 00:15:56 +0800, MAX6675, 24.636364
2017-11-06 00:16:20 +0800, MAX6675, 24.522728
2017-11-06 00:16:45 +0800, MAX6675, 24.590910
2017-11-06 00:17:09 +0800, MAX6675, 24.500000
2017-11-06 00:17:34 +0800, MAX6675, 24.681818
