DateTime, Sensor, Temperature (Celcius)
2017-12-10 00:00:16 +0800, MAX6675, 21.340910
2017-12-10 00:00:41 +0800, MAX6675, 21.477272
2017-12-10 00:01:05 +0800, MAX6675, 21.545454
2017-12-10 00:01:30 +0800, MAX6675, 21.386364
2017-12-10 00:01:54 +0800, MAX6675, 21.500000
2017-12-10 00:02:19 +0800, MAX6675, 21.340910
2017-12-10 00:02:43 +0800, MAX6675, 21.363636
2017-12-10 00:03:08 +0800, MAX6675, 21.477272
2017-12-10 00:03:32 +0800, MAX6675, 21.454546
2017-12-10 00:03:57 +0800, MAX6675, 21.522728
2017-12-10 00:04:21 +0800, MAX6675, 21.500000
2017-12-10 00:04:46 +0800, MAX6675, 21.477272
2017-12-10 00:05:10 +0800, MAX6675, 21.522728
2017-12-10 00:05:35 +0800, MAX6675, 21.522728
2017-12-10 00:05:59 +0800, MAX6675, 21.522728
2017-12-10 00:06:24 +0800, MAX6675, 21.545454
2017-12-10 00:06:48 +0800, MAX6675, 21.340910
2017-12-10 00:07:13 +0800, MAX6675, 21.522728
2017-12-10 00:07:37 +0800, MAX6675, 21.431818
2017-12-10 00:08:02 +0800, MAX6675, 21.363636
2017-12-10 00:08:26 +0800, MAX6675, 21.409090
2017-12-10 00:08:51 +0800, MAX6675, 21.477272
2017-12-10 00:09:15 +0800, MAX6675, 21.522728
2017-12-10 00:09:40 +0800, MAX6675, 21.522728
2017-12-10 00:10:04 +0800, MAX6675, 21.500000
2017-12-10 00:10:28 +0800, MAX6675, 21.431818
2017-12-10 00:10:53 +0800, MAX6675, 21.454546
2017-12-10 00:11:17 +0800, MAX6675, 21.545454
2017-12-10 00:11:42 +0800, MAX6675, 21.454546
2017-12-10 00:12:06 +0800, MAX6675, 21.409090
2017-12-10 00:12:31 +0800, MAX6675, 21.636364
2017-12-10 00:12:55 +0800, MAX6675, 21.636364
2017-12-10 00:13:20 +0800, MAX6675, 21.340910
2017-12-10 00:13:44 +0800, MAX6675, 21.431818
2017-12-10 00:14:09 +0800, MAX6675, 21.409090
2017-12-10 00:14:33 +0800, MAX6675, 21.386364
2017-12-10 00:14:58 +0800, MAX6675, 21.454546
2017-12-10 00:15:22 +0800, MAX6675, 21.500000
2017-12-10 00:15:47 +0800, MAX6675, 21.545454
2017-12-10 00:16:11 +0800, MAX6675, 21.431818
2017-12-10 00:16:36 +0800, MAX6675, 21.454546
2017-12-10 00:17:00 +0800, MAX6675, 21.477272
2017-12-10 00:17:25 +0800, MAX6675, 21.409090
2017-12-10 00:17:49 +0800, MAX6675, 21.500000
2017-12-10 00:18:14 +0800, MAX6675, 21.409090
2017-12-10 00:18:38 +0800, MAX6675, 21.431818
2017-12-10 00:19:03 +0800, MAX6675, 21.545454
2017-12-10 00:19:27 +0800, MAX6675, 21.386364
2017-12-10 00:19:52 +0800, MAX6675, 21.500000
2017-12-10 00:20:16 +0800, MAX6675, 21.568182
2017-12-10 00:20:41 +0800, MAX6675, 21.386364
2017-12-10 00:21:05 +0800, MAX6675, 21.386364
2017-12-10 00:21:30 +0800, MAX6675, 21.272728
2017-12-10 00:21:54 +0800, MAX6675, 21.568182
2017-12-10 00:22:19 +0800, MAX6675, 21.522728
2017-12-10 00:22:43 +0800, MAX6675, 21.340910
2017-12-10 00:23:07 +0800, MAX6675, 21.454546
2017-12-10 00:23:32 +0800, MAX6675, 21.500000
2017-12-10 00:23:56 +0800, MAX6675, 21.272728
2017-12-10 00:24:21 +0800, MAX6675, 21.477272
2017-12-10 00:24:45 +0800, MAX6675, 21.250000
2017-12-10 00:25:10 +0800, MAX6675, 21.545454
2017-12-10 00:25:34 +0800, MAX6675, 21.500000
2017-12-10 00:25:59 +0800, MAX6675, 21.522728
2017-12-10 00:26:23 +0800, MAX6675, 21.454546
2017-12-10 00:26:48 +0800, MAX6675, 21.295454
2017-12-10 00:27:12 +0800, MAX6675, 21.454546
2017-12-10 00:27:37 +0800, MAX6675, 21.409090
2017-12-10 00:28:01 +0800, MAX6675, 21.477272
2017-12-10 00:28:26 +0800, MAX6675, 21.340910
2017-12-10 00:28:50 +0800, MAX6675, 21.522728
2017-12-10 00:29:15 +0800, MAX6675, 21.477272
2017-12-10 00:29:39 +0800, MAX6675, 21.204546
2017-12-10 00:30:04 +0800, MAX6675, 21.454546
2017-12-10 00:30:28 +0800, MAX6675, 21.545454
2017-12-10 00:30:53 +0800, MAX6675, 21.750000
2017-12-10 00:31:17 +0800, MAX6675, 22.386364
2017-12-10 00:31:42 +0800, MAX6675, 23.454546
2017-12-10 00:32:06 +0800, MAX6675, 24.590910
2017-12-10 00:32:31 +0800, MAX6675, 26.272728
2017-12-10 00:32:55 +0800, MAX6675, 27.727272
2017-12-10 00:33:20 +0800, MAX6675, 29.386364
2017-12-10 00:33:44 +0800, MAX6675, 30.704546
2017-12-10 00:34:09 +0800, MAX6675, 32.181820
2017-12-10 00:34:33 +0800, MAX6675, 33.272728
2017-12-10 00:34:57 +0800, MAX6675, 34.227272
2017-12-10 00:35:22 +0800, MAX6675, 35.431820
2017-12-10 00:35:46 +0800, MAX6675, 36.181820
2017-12-10 00:36:11 +0800, MAX6675, 37.045456
2017-12-10 00:36:35 +0800, MAX6675, 37.750000
2017-12-10 00:37:00 +0800, MAX6675, 38.386364
2017-12-10 00:37:24 +0800, MAX6675, 38.886364
2017-12-10 00:37:49 +0800, MAX6675, 39.340908
2017-12-10 00:38:13 +0800, MAX6675, 39.818180
2017-12-10 00:38:38 +0800, MAX6675, 40.068180
2017-12-10 00:39:02 +0800, MAX6675, 40.454544
2017-12-10 00:39:27 +0800, MAX6675, 40.568180
2017-12-10 00:39:51 +0800, MAX6675, 40.909092
2017-12-10 00:40:16 +0800, MAX6675, 41.000000
2017-12-10 00:40:40 +0800, MAX6675, 41.136364
2017-12-10 00:41:05 +0800, MAX6675, 41.454544
2017-12-10 00:41:29 +0800, MAX6675, 41.568180
2017-12-10 00:41:54 +0800, MAX6675, 41.704544
2017-12-10 00:42:18 +0800, MAX6675, 41.795456
2017-12-10 00:42:43 +0800, MAX6675, 41.931820
2017-12-10 00:43:07 +0800, MAX6675, 41.818180
2017-12-10 00:43:32 +0800, MAX6675, 42.045456
2017-12-10 00:43:56 +0800, MAX6675, 42.090908
2017-12-10 00:44:21 +0800, MAX6675, 42.204544
2017-12-10 00:44:45 +0800, MAX6675, 42.181820
2017-12-10 00:45:10 +0800, MAX6675, 42.181820
2017-12-10 00:45:34 +0800, MAX6675, 42.340908
2017-12-10 00:45:59 +0800, MAX6675, 42.159092
2017-12-10 00:46:23 +0800, MAX6675, 42.204544
2017-12-10 00:46:48 +0800, MAX6675, 42.340908
2017-12-10 00:47:12 +0800, MAX6675, 42.318180
2017-12-10 00:47:36 +0800, MAX6675, 42.136364
2017-12-10 00:48:01 +0800, MAX6675, 42.113636
2017-12-10 00:48:25 +0800, MAX6675, 42.272728
2017-12-10 00:48:50 +0800, MAX6675, 42.227272
2017-12-10 00:49:14 +0800, MAX6675, 42.250000
2017-12-10 00:49:39 +0800, MAX6675, 42.318180
2017-12-10 00:50:03 +0800, MAX6675, 42.045456
2017-12-10 00:50:28 +0800, MAX6675, 42.340908
2017-12-10 00:50:52 +0800, MAX6675, 42.318180
2017-12-10 00:51:17 +0800, MAX6675, 42.272728
2017-12-10 00:51:41 +0800, MAX6675, 42.522728
2017-12-10 00:52:06 +0800, MAX6675, 42.750000
2017-12-10 00:52:30 +0800, MAX6675, 42.590908
2017-12-10 00:52:55 +0800, MAX6675, 42.409092
2017-12-10 00:53:19 +0800, MAX6675, 42.545456
2017-12-10 00:53:44 +0800, MAX6675, 42.409092
2017-12-10 00:54:08 +0800, MAX6675, 42.590908
2017-12-10 00:54:33 +0800, MAX6675, 42.454544
2017-12-10 00:54:57 +0800, MAX6675, 42.568180
2017-12-10 00:55:22 +0800, MAX6675, 42.613636
2017-12-10 00:55:46 +0800, MAX6675, 42.454544
2017-12-10 00:56:11 +0800, MAX6675, 42.318180
2017-12-10 00:56:35 +0800, MAX6675, 42.318180
2017-12-10 00:57:00 +0800, MAX6675, 42.613636
2017-12-10 00:57:24 +0800, MAX6675, 42.477272
2017-12-10 00:57:49 +0800, MAX6675, 42.477272
2017-12-10 00:58:13 +0800, MAX6675, 42.454544
2017-12-10 00:58:38 +0800, MAX6675, 42.500000
2017-12-10 00:59:02 +0800, MAX6675, 42.545456
2017-12-10 00:59:26 +0800, MAX6675, 42.568180
2017-12-10 00:59:51 +0800, MAX6675, 42.636364
2017-12-10 01:00:15 +0800, MAX6675, 42.386364
2017-12-10 01:00:40 +0800, MAX6675, 42.613636
2017-12-10 01:01:04 +0800, MAX6675, 42.545456
2017-12-10 01:01:29 +0800, MAX6675, 42.636364
2017-12-10 01:01:53 +0800, MAX6675, 42.704544
2017-12-10 01:02:18 +0800, MAX6675, 42.568180
2017-12-10 01:02:42 +0800, MAX6675, 42.613636
2017-12-10 01:03:07 +0800, MAX6675, 42.613636
2017-12-10 01:03:31 +0800, MAX6675, 42.795456
2017-12-10 01:03:56 +0800, MAX6675, 42.590908
2017-12-10 01:04:20 +0800, MAX6675, 42.636364
