DateTime, Sensor, Temperature (Celcius)
2016-11-07 00:00:05 +0800, MAX6675, 24.454546
2016-11-07 00:00:30 +0800, MAX6675, 24.363636
2016-11-07 00:00:54 +0800, MAX6675, 24.522728
2016-11-07 00:01:19 +0800, MAX6675, 24.659090
2016-11-07 00:01:43 +0800, MAX6675, 24.522728
2016-11-07 00:02:08 +0800, MAX6675, 24.500000
2016-11-07 00:02:32 +0800, MAX6675, 24.340910
2016-11-07 00:02:57 +0800, MAX6675, 24.590910
2016-11-07 00:03:21 +0800, MAX6675, 24.568182
2016-11-07 00:03:46 +0800, MAX6675, 24.477272
2016-11-07 00:04:10 +0800, MAX6675, 24.636364
2016-11-07 00:04:35 +0800, MAX6675, 24.477272
2016-11-07 00:04:59 +0800, MAX6675, 24.409090
2016-11-07 00:05:24 +0800, MAX6675, 24.454546
2016-11-07 00:05:48 +0800, MAX6675, 24.477272
2016-11-07 00:06:13 +0800, MAX6675, 24.500000
2016-11-07 00:06:37 +0800, MAX6675, 24.590910
2016-11-07 00:07:02 +0800, MAX6675, 24.431818
2016-11-07 00:07:26 +0800, MAX6675, 24.568182
2016-11-07 00:07:51 +0800, MAX6675, 24.477272
2016-11-07 00:08:15 +0800, MAX6675, 24.545454
2016-11-07 00:08:40 +0800, MAX6675, 24.500000
2016-11-07 00:09:04 +0800, MAX6675, 24.409090
2016-11-07 00:09:28 +0800, MAX6675, 24.568182
2016-11-07 00:09:53 +0800, MAX6675, 24.522728
2016-11-07 00:10:17 +0800, MAX6675, 24.500000
2016-11-07 00:10:42 +0800, MAX6675, 24.613636
2016-11-07 00:11:06 +0800, MAX6675, 24.340910
2016-11-07 00:11:31 +0800, MAX6675, 24.454546
2016-11-07 00:11:55 +0800, MAX6675, 24.500000
2016-11-07 00:12:20 +0800, MAX6675, 24.454546
2016-11-07 00:12:44 +0800, MAX6675, 24.386364
2016-11-07 00:13:09 +0800, MAX6675, 24.522728
2016-11-07 00:13:33 +0800, MAX6675, 24.477272
2016-11-07 00:13:58 +0800, MAX6675, 24.500000
