DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-25 00:00:12 +0800, 21.361389, 79.663086
2017-03-25 00:00:12 +0800, 21.361389, 79.663086
2017-03-25 00:00:42 +0800, 21.381531, 79.679359
2017-03-25 00:00:42 +0800, 21.381531, 79.679359
2017-03-25 00:01:12 +0800, 21.368103, 79.659019
2017-03-25 00:01:12 +0800, 21.368103, 79.659019
2017-03-25 00:01:42 +0800, 21.374817, 79.661049
2017-03-25 00:01:42 +0800, 21.374817, 79.661049
2017-03-25 00:02:12 +0800, 21.374817, 79.661049
2017-03-25 00:02:13 +0800, 21.374817, 79.661049
2017-03-25 00:02:42 +0800, 21.368103, 79.659019
2017-03-25 00:02:43 +0800, 21.368103, 79.659019
2017-03-25 00:03:12 +0800, 21.374817, 79.669189
2017-03-25 00:03:13 +0800, 21.374817, 79.669189
2017-03-25 00:03:42 +0800, 21.374817, 79.667152
2017-03-25 00:03:43 +0800, 21.374817, 79.667152
2017-03-25 00:04:12 +0800, 21.368103, 79.659019
2017-03-25 00:04:13 +0800, 21.368103, 79.659019
2017-03-25 00:04:42 +0800, 21.368103, 79.665123
2017-03-25 00:04:43 +0800, 21.368103, 79.665123
2017-03-25 00:05:12 +0800, 21.368103, 79.665123
2017-03-25 00:05:13 +0800, 21.368103, 79.665123
2017-03-25 00:05:42 +0800, 21.381531, 79.671227
2017-03-25 00:05:43 +0800, 21.381531, 79.671227
2017-03-25 00:06:12 +0800, 21.384888, 79.671227
2017-03-25 00:06:13 +0800, 21.384888, 79.671227
2017-03-25 00:06:42 +0800, 21.381531, 79.663086
2017-03-25 00:06:43 +0800, 21.381531, 79.663086
2017-03-25 00:07:12 +0800, 21.381531, 79.663086
2017-03-25 00:07:13 +0800, 21.381531, 79.663086
2017-03-25 00:07:42 +0800, 21.374817, 79.667152
2017-03-25 00:07:43 +0800, 21.374817, 79.667152
2017-03-25 00:08:12 +0800, 21.368103, 79.665123
2017-03-25 00:08:13 +0800, 21.368103, 79.665123
2017-03-25 00:08:42 +0800, 21.384888, 79.671227
2017-03-25 00:08:43 +0800, 21.384888, 79.671227
2017-03-25 00:09:12 +0800, 21.381531, 79.663086
2017-03-25 00:09:13 +0800, 21.381531, 79.663086
2017-03-25 00:09:42 +0800, 21.381531, 79.663086
2017-03-25 00:09:43 +0800, 21.381531, 79.663086
2017-03-25 00:10:12 +0800, 21.381531, 79.687500
2017-03-25 00:10:13 +0800, 21.381531, 79.687500
