DateTime, Sensor, Temperature (Celcius)
2017-07-18 00:00:19 +0800, MAX6675, 31.431818
2017-07-18 00:00:44 +0800, MAX6675, 31.363636
2017-07-18 00:01:08 +0800, MAX6675, 31.613636
2017-07-18 00:01:33 +0800, MAX6675, 31.409090
2017-07-18 00:01:57 +0800, MAX6675, 31.431818
2017-07-18 00:02:22 +0800, MAX6675, 31.340910
2017-07-18 00:02:46 +0800, MAX6675, 31.363636
2017-07-18 00:03:11 +0800, MAX6675, 31.454546
2017-07-18 00:03:35 +0800, MAX6675, 31.386364
2017-07-18 00:04:00 +0800, MAX6675, 31.477272
2017-07-18 00:04:24 +0800, MAX6675, 31.431818
2017-07-18 00:04:48 +0800, MAX6675, 31.431818
2017-07-18 00:05:13 +0800, MAX6675, 31.363636
2017-07-18 00:05:37 +0800, MAX6675, 31.250000
2017-07-18 00:06:02 +0800, MAX6675, 31.386364
2017-07-18 00:06:26 +0800, MAX6675, 31.454546
2017-07-18 00:06:51 +0800, MAX6675, 31.659090
2017-07-18 00:07:15 +0800, MAX6675, 31.318182
2017-07-18 00:07:40 +0800, MAX6675, 31.340910
2017-07-18 00:08:04 +0800, MAX6675, 31.477272
2017-07-18 00:08:29 +0800, MAX6675, 31.500000
2017-07-18 00:08:53 +0800, MAX6675, 31.454546
2017-07-18 00:09:18 +0800, MAX6675, 31.454546
2017-07-18 00:09:42 +0800, MAX6675, 31.340910
2017-07-18 00:10:07 +0800, MAX6675, 31.477272
2017-07-18 00:10:31 +0800, MAX6675, 31.477272
2017-07-18 00:10:56 +0800, MAX6675, 31.386364
2017-07-18 00:11:20 +0800, MAX6675, 31.363636
2017-07-18 00:11:45 +0800, MAX6675, 31.431818
2017-07-18 00:12:09 +0800, MAX6675, 31.386364
2017-07-18 00:12:34 +0800, MAX6675, 31.500000
2017-07-18 00:12:58 +0800, MAX6675, 31.318182
2017-07-18 00:13:23 +0800, MAX6675, 31.295454
2017-07-18 00:13:47 +0800, MAX6675, 31.545454
2017-07-18 00:14:12 +0800, MAX6675, 31.522728
2017-07-18 00:14:36 +0800, MAX6675, 31.568182
2017-07-18 00:15:01 +0800, MAX6675, 31.250000
2017-07-18 00:15:25 +0800, MAX6675, 31.363636
2017-07-18 00:15:50 +0800, MAX6675, 31.431818
2017-07-18 00:16:14 +0800, MAX6675, 31.227272
2017-07-18 00:16:39 +0800, MAX6675, 31.477272
2017-07-18 00:17:03 +0800, MAX6675, 31.454546
2017-07-18 00:17:27 +0800, MAX6675, 31.386364
2017-07-18 00:17:52 +0800, MAX6675, 31.522728
2017-07-18 00:18:16 +0800, MAX6675, 31.386364
2017-07-18 00:18:41 +0800, MAX6675, 31.522728
2017-07-18 00:19:05 +0800, MAX6675, 31.477272
2017-07-18 00:19:30 +0800, MAX6675, 31.522728
2017-07-18 00:19:54 +0800, MAX6675, 31.409090
2017-07-18 00:20:19 +0800, MAX6675, 31.250000
2017-07-18 00:20:43 +0800, MAX6675, 31.454546
2017-07-18 00:21:08 +0800, MAX6675, 31.386364
2017-07-18 00:21:32 +0800, MAX6675, 31.409090
2017-07-18 00:21:57 +0800, MAX6675, 31.409090
2017-07-18 00:22:21 +0800, MAX6675, 31.431818
2017-07-18 00:22:46 +0800, MAX6675, 31.409090
2017-07-18 00:23:10 +0800, MAX6675, 31.454546
2017-07-18 00:23:35 +0800, MAX6675, 31.363636
2017-07-18 00:23:59 +0800, MAX6675, 31.477272
2017-07-18 00:24:24 +0800, MAX6675, 31.363636
2017-07-18 00:24:48 +0800, MAX6675, 31.340910
2017-07-18 00:25:13 +0800, MAX6675, 31.409090
2017-07-18 00:25:37 +0800, MAX6675, 31.431818
2017-07-18 00:26:02 +0800, MAX6675, 31.363636
2017-07-18 00:26:26 +0800, MAX6675, 31.545454
2017-07-18 00:26:51 +0800, MAX6675, 31.613636
2017-07-18 00:27:15 +0800, MAX6675, 31.500000
2017-07-18 00:27:40 +0800, MAX6675, 31.363636
2017-07-18 00:28:04 +0800, MAX6675, 31.363636
2017-07-18 00:28:29 +0800, MAX6675, 31.477272
2017-07-18 00:28:53 +0800, MAX6675, 31.340910
2017-07-18 00:29:17 +0800, MAX6675, 31.272728
2017-07-18 00:29:42 +0800, MAX6675, 31.272728
2017-07-18 00:30:06 +0800, MAX6675, 31.477272
2017-07-18 00:30:31 +0800, MAX6675, 31.409090
2017-07-18 00:30:55 +0800, MAX6675, 31.477272
2017-07-18 00:31:20 +0800, MAX6675, 32.431820
2017-07-18 00:31:44 +0800, MAX6675, 33.318180
2017-07-18 00:32:09 +0800, MAX6675, 34.886364
2017-07-18 00:32:33 +0800, MAX6675, 36.318180
2017-07-18 00:32:58 +0800, MAX6675, 37.818180
2017-07-18 00:33:22 +0800, MAX6675, 39.295456
2017-07-18 00:33:47 +0800, MAX6675, 40.704544
2017-07-18 00:34:11 +0800, MAX6675, 41.818180
2017-07-18 00:34:36 +0800, MAX6675, 43.000000
2017-07-18 00:35:00 +0800, MAX6675, 44.113636
2017-07-18 00:35:25 +0800, MAX6675, 44.931820
2017-07-18 00:35:49 +0800, MAX6675, 45.954544
2017-07-18 00:36:14 +0800, MAX6675, 46.477272
2017-07-18 00:36:38 +0800, MAX6675, 47.159092
2017-07-18 00:37:03 +0800, MAX6675, 47.681820
2017-07-18 00:37:27 +0800, MAX6675, 48.159092
2017-07-18 00:37:52 +0800, MAX6675, 48.568180
2017-07-18 00:38:16 +0800, MAX6675, 48.954544
2017-07-18 00:38:41 +0800, MAX6675, 49.340908
2017-07-18 00:39:05 +0800, MAX6675, 49.545456
2017-07-18 00:39:30 +0800, MAX6675, 49.977272
2017-07-18 00:39:54 +0800, MAX6675, 50.068180
2017-07-18 00:40:19 +0800, MAX6675, 50.272728
2017-07-18 00:40:43 +0800, MAX6675, 50.454544
2017-07-18 00:41:08 +0800, MAX6675, 50.590908
2017-07-18 00:41:32 +0800, MAX6675, 50.750000
2017-07-18 00:41:56 +0800, MAX6675, 50.931820
2017-07-18 00:42:21 +0800, MAX6675, 50.909092
2017-07-18 00:42:45 +0800, MAX6675, 51.022728
2017-07-18 00:43:10 +0800, MAX6675, 51.022728
2017-07-18 00:43:34 +0800, MAX6675, 51.090908
2017-07-18 00:43:59 +0800, MAX6675, 51.090908
2017-07-18 00:44:23 +0800, MAX6675, 51.090908
2017-07-18 00:44:48 +0800, MAX6675, 51.318180
2017-07-18 00:45:12 +0800, MAX6675, 51.454544
2017-07-18 00:45:37 +0800, MAX6675, 51.477272
2017-07-18 00:46:01 +0800, MAX6675, 51.454544
2017-07-18 00:46:26 +0800, MAX6675, 51.545456
2017-07-18 00:46:50 +0800, MAX6675, 51.704544
2017-07-18 00:47:15 +0800, MAX6675, 51.545456
2017-07-18 00:47:39 +0800, MAX6675, 51.659092
2017-07-18 00:48:04 +0800, MAX6675, 51.681820
2017-07-18 00:48:28 +0800, MAX6675, 51.681820
2017-07-18 00:48:53 +0800, MAX6675, 51.454544
2017-07-18 00:49:17 +0800, MAX6675, 51.568180
2017-07-18 00:49:42 +0800, MAX6675, 51.636364
2017-07-18 00:50:06 +0800, MAX6675, 51.727272
2017-07-18 00:50:31 +0800, MAX6675, 51.727272
2017-07-18 00:50:55 +0800, MAX6675, 51.545456
2017-07-18 00:51:20 +0800, MAX6675, 51.636364
2017-07-18 00:51:44 +0800, MAX6675, 51.613636
2017-07-18 00:52:09 +0800, MAX6675, 51.681820
2017-07-18 00:52:33 +0800, MAX6675, 51.727272
2017-07-18 00:52:58 +0800, MAX6675, 51.704544
2017-07-18 00:53:22 +0800, MAX6675, 51.772728
2017-07-18 00:53:47 +0800, MAX6675, 51.750000
2017-07-18 00:54:11 +0800, MAX6675, 51.681820
2017-07-18 00:54:35 +0800, MAX6675, 51.750000
2017-07-18 00:55:00 +0800, MAX6675, 51.727272
2017-07-18 00:55:24 +0800, MAX6675, 51.863636
2017-07-18 00:55:49 +0800, MAX6675, 51.659092
2017-07-18 00:56:13 +0800, MAX6675, 51.931820
2017-07-18 00:56:38 +0800, MAX6675, 51.863636
2017-07-18 00:57:02 +0800, MAX6675, 51.863636
2017-07-18 00:57:27 +0800, MAX6675, 51.840908
2017-07-18 00:57:51 +0800, MAX6675, 51.863636
2017-07-18 00:58:16 +0800, MAX6675, 51.954544
2017-07-18 00:58:40 +0800, MAX6675, 51.909092
2017-07-18 00:59:05 +0800, MAX6675, 51.727272
2017-07-18 00:59:29 +0800, MAX6675, 51.727272
2017-07-18 00:59:54 +0800, MAX6675, 51.863636
2017-07-18 01:00:18 +0800, MAX6675, 51.931820
2017-07-18 01:00:43 +0800, MAX6675, 52.000000
2017-07-18 01:01:07 +0800, MAX6675, 51.795456
2017-07-18 01:01:32 +0800, MAX6675, 51.795456
2017-07-18 01:01:56 +0800, MAX6675, 51.772728
2017-07-18 01:02:21 +0800, MAX6675, 51.795456
2017-07-18 01:02:45 +0800, MAX6675, 52.113636
2017-07-18 01:03:10 +0800, MAX6675, 51.954544
2017-07-18 01:03:34 +0800, MAX6675, 52.045456
2017-07-18 01:03:59 +0800, MAX6675, 51.886364
2017-07-18 01:04:23 +0800, MAX6675, 51.772728
2017-07-18 01:04:48 +0800, MAX6675, 52.090908
2017-07-18 01:05:12 +0800, MAX6675, 51.863636
2017-07-18 01:05:37 +0800, MAX6675, 51.886364
2017-07-18 01:06:01 +0800, MAX6675, 51.818180
2017-07-18 01:06:25 +0800, MAX6675, 51.931820
2017-07-18 01:06:50 +0800, MAX6675, 51.840908
2017-07-18 01:07:14 +0800, MAX6675, 51.977272
2017-07-18 01:07:39 +0800, MAX6675, 52.090908
2017-07-18 01:08:03 +0800, MAX6675, 52.022728
2017-07-18 01:08:28 +0800, MAX6675, 51.954544
2017-07-18 01:08:52 +0800, MAX6675, 52.045456
2017-07-18 01:09:17 +0800, MAX6675, 52.068180
2017-07-18 01:09:41 +0800, MAX6675, 51.977272
2017-07-18 01:10:06 +0800, MAX6675, 51.931820
2017-07-18 01:10:30 +0800, MAX6675, 51.886364
2017-07-18 01:10:55 +0800, MAX6675, 52.045456
2017-07-18 01:11:19 +0800, MAX6675, 52.090908
2017-07-18 01:11:44 +0800, MAX6675, 52.068180
2017-07-18 01:12:08 +0800, MAX6675, 51.954544
2017-07-18 01:12:33 +0800, MAX6675, 51.840908
2017-07-18 01:12:57 +0800, MAX6675, 52.159092
2017-07-18 01:13:22 +0800, MAX6675, 51.863636
2017-07-18 01:13:46 +0800, MAX6675, 51.909092
2017-07-18 01:14:11 +0800, MAX6675, 51.977272
2017-07-18 01:14:35 +0800, MAX6675, 51.977272
2017-07-18 01:15:00 +0800, MAX6675, 51.954544
2017-07-18 01:15:24 +0800, MAX6675, 52.090908
2017-07-18 01:15:49 +0800, MAX6675, 51.840908
2017-07-18 01:16:13 +0800, MAX6675, 51.795456
2017-07-18 01:16:38 +0800, MAX6675, 51.954544
2017-07-18 01:17:02 +0800, MAX6675, 51.840908
2017-07-18 01:17:27 +0800, MAX6675, 51.931820
2017-07-18 01:17:51 +0800, MAX6675, 51.977272
2017-07-18 01:18:16 +0800, MAX6675, 51.772728
2017-07-18 01:18:40 +0800, MAX6675, 51.954544
2017-07-18 01:19:04 +0800, MAX6675, 51.886364
2017-07-18 01:19:29 +0800, MAX6675, 52.000000
2017-07-18 01:19:53 +0800, MAX6675, 51.977272
2017-07-18 01:20:18 +0800, MAX6675, 52.090908
2017-07-18 01:20:42 +0800, MAX6675, 51.886364
2017-07-18 01:21:07 +0800, MAX6675, 51.977272
2017-07-18 01:21:31 +0800, MAX6675, 51.954544
2017-07-18 01:21:56 +0800, MAX6675, 51.772728
2017-07-18 01:22:20 +0800, MAX6675, 51.681820
2017-07-18 01:22:45 +0800, MAX6675, 51.886364
2017-07-18 01:23:09 +0800, MAX6675, 51.727272
2017-07-18 01:23:34 +0800, MAX6675, 51.681820
2017-07-18 01:23:58 +0800, MAX6675, 51.681820
2017-07-18 01:24:23 +0800, MAX6675, 51.886364
2017-07-18 01:24:47 +0800, MAX6675, 51.772728
2017-07-18 01:25:12 +0800, MAX6675, 51.772728
2017-07-18 01:25:36 +0800, MAX6675, 52.000000
2017-07-18 01:26:01 +0800, MAX6675, 51.704544
2017-07-18 01:26:25 +0800, MAX6675, 51.750000
2017-07-18 01:26:50 +0800, MAX6675, 51.863636
2017-07-18 01:27:14 +0800, MAX6675, 51.818180
2017-07-18 01:27:39 +0800, MAX6675, 51.818180
2017-07-18 01:28:03 +0800, MAX6675, 51.886364
2017-07-18 01:28:28 +0800, MAX6675, 51.704544
2017-07-18 01:28:52 +0800, MAX6675, 51.704544
2017-07-18 01:29:17 +0800, MAX6675, 51.863636
2017-07-18 01:29:41 +0800, MAX6675, 51.727272
2017-07-18 01:30:06 +0800, MAX6675, 51.818180
2017-07-18 01:30:30 +0800, MAX6675, 51.931820
2017-07-18 01:30:55 +0800, MAX6675, 51.931820
2017-07-18 01:31:19 +0800, MAX6675, 51.795456
2017-07-18 01:31:43 +0800, MAX6675, 51.909092
2017-07-18 01:32:08 +0800, MAX6675, 52.045456
2017-07-18 01:32:32 +0800, MAX6675, 51.977272
2017-07-18 01:32:57 +0800, MAX6675, 51.818180
2017-07-18 01:33:21 +0800, MAX6675, 51.909092
2017-07-18 01:33:46 +0800, MAX6675, 52.022728
2017-07-18 01:34:10 +0800, MAX6675, 51.909092
2017-07-18 01:34:35 +0800, MAX6675, 51.931820
2017-07-18 01:34:59 +0800, MAX6675, 51.909092
2017-07-18 01:35:24 +0800, MAX6675, 51.977272
2017-07-18 01:35:48 +0800, MAX6675, 52.000000
2017-07-18 01:36:13 +0800, MAX6675, 51.977272
2017-07-18 01:36:37 +0800, MAX6675, 51.931820
2017-07-18 01:37:02 +0800, MAX6675, 51.909092
2017-07-18 01:37:26 +0800, MAX6675, 52.022728
2017-07-18 01:37:51 +0800, MAX6675, 52.022728
2017-07-18 01:38:15 +0800, MAX6675, 51.818180
2017-07-18 01:38:40 +0800, MAX6675, 51.818180
2017-07-18 01:39:04 +0800, MAX6675, 51.977272
2017-07-18 01:39:29 +0800, MAX6675, 51.863636
2017-07-18 01:39:53 +0800, MAX6675, 51.886364
2017-07-18 01:40:18 +0800, MAX6675, 51.977272
2017-07-18 01:40:42 +0800, MAX6675, 52.022728
2017-07-18 01:41:07 +0800, MAX6675, 52.090908
2017-07-18 01:41:31 +0800, MAX6675, 51.977272
2017-07-18 01:41:56 +0800, MAX6675, 51.909092
2017-07-18 01:42:20 +0800, MAX6675, 51.977272
2017-07-18 01:42:45 +0800, MAX6675, 51.931820
2017-07-18 01:43:09 +0800, MAX6675, 52.204544
2017-07-18 01:43:33 +0800, MAX6675, 52.022728
2017-07-18 01:43:58 +0800, MAX6675, 52.181820
2017-07-18 01:44:22 +0800, MAX6675, 52.022728
2017-07-18 01:44:47 +0800, MAX6675, 52.113636
2017-07-18 01:45:11 +0800, MAX6675, 52.000000
2017-07-18 01:45:36 +0800, MAX6675, 51.954544
2017-07-18 01:46:00 +0800, MAX6675, 52.113636
2017-07-18 01:46:25 +0800, MAX6675, 52.204544
2017-07-18 01:46:49 +0800, MAX6675, 52.181820
2017-07-18 01:47:14 +0800, MAX6675, 52.181820
2017-07-18 01:47:38 +0800, MAX6675, 52.000000
2017-07-18 01:48:03 +0800, MAX6675, 52.204544
2017-07-18 01:48:27 +0800, MAX6675, 52.113636
2017-07-18 01:48:52 +0800, MAX6675, 51.931820
2017-07-18 01:49:16 +0800, MAX6675, 52.090908
2017-07-18 01:49:41 +0800, MAX6675, 52.090908
2017-07-18 01:50:05 +0800, MAX6675, 52.272728
2017-07-18 01:50:30 +0800, MAX6675, 52.181820
2017-07-18 01:50:54 +0800, MAX6675, 52.250000
2017-07-18 01:51:19 +0800, MAX6675, 52.181820
2017-07-18 01:51:43 +0800, MAX6675, 52.295456
2017-07-18 01:52:08 +0800, MAX6675, 52.204544
2017-07-18 01:52:32 +0800, MAX6675, 52.295456
2017-07-18 01:52:57 +0800, MAX6675, 52.204544
2017-07-18 01:53:21 +0800, MAX6675, 52.204544
2017-07-18 01:53:46 +0800, MAX6675, 52.045456
2017-07-18 01:54:10 +0800, MAX6675, 52.295456
2017-07-18 01:54:35 +0800, MAX6675, 52.363636
2017-07-18 01:54:59 +0800, MAX6675, 52.272728
2017-07-18 01:55:24 +0800, MAX6675, 52.090908
2017-07-18 01:55:48 +0800, MAX6675, 52.159092
2017-07-18 01:56:12 +0800, MAX6675, 52.181820
2017-07-18 01:56:37 +0800, MAX6675, 52.136364
2017-07-18 01:57:01 +0800, MAX6675, 52.227272
2017-07-18 01:57:26 +0800, MAX6675, 52.318180
2017-07-18 01:57:50 +0800, MAX6675, 52.204544
2017-07-18 01:58:15 +0800, MAX6675, 52.159092
2017-07-18 01:58:39 +0800, MAX6675, 52.340908
2017-07-18 01:59:04 +0800, MAX6675, 52.181820
2017-07-18 01:59:28 +0800, MAX6675, 52.136364
2017-07-18 01:59:53 +0800, MAX6675, 52.045456
