DateTime, Sensor, Temperature (Celcius)
2017-07-01 00:00:09 +0800, MAX6675, 30.340910
2017-07-01 00:00:33 +0800, MAX6675, 30.136364
2017-07-01 00:00:58 +0800, MAX6675, 30.272728
2017-07-01 00:01:22 +0800, MAX6675, 30.250000
2017-07-01 00:01:47 +0800, MAX6675, 30.227272
2017-07-01 00:02:11 +0800, MAX6675, 30.295454
2017-07-01 00:02:36 +0800, MAX6675, 30.318182
2017-07-01 00:03:00 +0800, MAX6675, 30.250000
2017-07-01 00:03:25 +0800, MAX6675, 30.159090
2017-07-01 00:03:49 +0800, MAX6675, 30.181818
2017-07-01 00:04:14 +0800, MAX6675, 30.363636
2017-07-01 00:04:38 +0800, MAX6675, 30.340910
2017-07-01 00:05:03 +0800, MAX6675, 30.318182
2017-07-01 00:05:27 +0800, MAX6675, 30.295454
2017-07-01 00:05:52 +0800, MAX6675, 30.250000
2017-07-01 00:06:16 +0800, MAX6675, 30.204546
2017-07-01 00:06:41 +0800, MAX6675, 30.272728
2017-07-01 00:07:05 +0800, MAX6675, 30.159090
2017-07-01 00:07:30 +0800, MAX6675, 30.227272
2017-07-01 00:07:54 +0800, MAX6675, 30.386364
2017-07-01 00:08:19 +0800, MAX6675, 30.409090
2017-07-01 00:08:43 +0800, MAX6675, 30.318182
2017-07-01 00:09:08 +0800, MAX6675, 30.204546
2017-07-01 00:09:32 +0800, MAX6675, 30.250000
2017-07-01 00:09:56 +0800, MAX6675, 30.204546
2017-07-01 00:10:21 +0800, MAX6675, 30.340910
2017-07-01 00:10:45 +0800, MAX6675, 30.340910
2017-07-01 00:11:10 +0800, MAX6675, 30.318182
2017-07-01 00:11:34 +0800, MAX6675, 30.159090
2017-07-01 00:11:59 +0800, MAX6675, 30.227272
2017-07-01 00:12:23 +0800, MAX6675, 30.318182
2017-07-01 00:12:48 +0800, MAX6675, 30.431818
2017-07-01 00:13:12 +0800, MAX6675, 30.431818
2017-07-01 00:13:37 +0800, MAX6675, 30.363636
2017-07-01 00:14:01 +0800, MAX6675, 30.363636
2017-07-01 00:14:26 +0800, MAX6675, 30.272728
2017-07-01 00:14:50 +0800, MAX6675, 30.431818
2017-07-01 00:15:15 +0800, MAX6675, 30.340910
2017-07-01 00:15:39 +0800, MAX6675, 30.318182
2017-07-01 00:16:04 +0800, MAX6675, 30.250000
2017-07-01 00:16:28 +0800, MAX6675, 30.136364
2017-07-01 00:16:53 +0800, MAX6675, 30.500000
2017-07-01 00:17:17 +0800, MAX6675, 30.454546
2017-07-01 00:17:42 +0800, MAX6675, 30.409090
2017-07-01 00:18:06 +0800, MAX6675, 30.204546
2017-07-01 00:18:31 +0800, MAX6675, 30.318182
2017-07-01 00:18:55 +0800, MAX6675, 30.295454
2017-07-01 00:19:20 +0800, MAX6675, 30.386364
2017-07-01 00:19:44 +0800, MAX6675, 30.545454
2017-07-01 00:20:09 +0800, MAX6675, 30.545454
2017-07-01 00:20:33 +0800, MAX6675, 30.250000
2017-07-01 00:20:58 +0800, MAX6675, 30.431818
2017-07-01 00:21:22 +0800, MAX6675, 30.386364
2017-07-01 00:21:46 +0800, MAX6675, 30.409090
2017-07-01 00:22:11 +0800, MAX6675, 30.409090
2017-07-01 00:22:35 +0800, MAX6675, 30.409090
2017-07-01 00:23:00 +0800, MAX6675, 30.409090
2017-07-01 00:23:24 +0800, MAX6675, 30.204546
2017-07-01 00:23:49 +0800, MAX6675, 30.090910
2017-07-01 00:24:13 +0800, MAX6675, 30.431818
2017-07-01 00:24:38 +0800, MAX6675, 30.318182
2017-07-01 00:25:02 +0800, MAX6675, 30.295454
2017-07-01 00:25:27 +0800, MAX6675, 30.250000
