DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-11-18 00:00:14 +0800, HIH6130, 24.913025, 83.569336
2017-11-18 00:00:44 +0800, HIH6130, 24.916382, 83.575439
2017-11-18 00:01:14 +0800, HIH6130, 24.916382, 83.575439
2017-11-18 00:01:44 +0800, HIH6130, 24.913025, 83.575439
2017-11-18 00:02:14 +0800, HIH6130, 24.913025, 83.569336
2017-11-18 00:02:44 +0800, HIH6130, 24.909668, 83.575439
2017-11-18 00:03:14 +0800, HIH6130, 24.916382, 83.575439
2017-11-18 00:03:44 +0800, HIH6130, 24.916382, 83.569336
2017-11-18 00:04:14 +0800, HIH6130, 24.916382, 83.569336
2017-11-18 00:04:44 +0800, HIH6130, 24.913025, 83.575439
2017-11-18 00:05:14 +0800, HIH6130, 24.916382, 83.575439
2017-11-18 00:05:44 +0800, HIH6130, 24.916382, 83.575439
2017-11-18 00:06:14 +0800, HIH6130, 24.913025, 83.575439
2017-11-18 00:06:44 +0800, HIH6130, 24.909668, 83.575439
2017-11-18 00:07:14 +0800, HIH6130, 24.913025, 83.575439
2017-11-18 00:07:44 +0800, HIH6130, 24.916382, 83.575439
2017-11-18 00:08:14 +0800, HIH6130, 24.906311, 83.575439
2017-11-18 00:08:44 +0800, HIH6130, 24.913025, 83.569336
2017-11-18 00:09:14 +0800, HIH6130, 24.913025, 83.569336
2017-11-18 00:09:44 +0800, HIH6130, 24.913025, 83.575439
2017-11-18 00:10:14 +0800, HIH6130, 24.906311, 83.575439
2017-11-18 00:10:44 +0800, HIH6130, 24.913025, 83.575439
2017-11-18 00:11:14 +0800, HIH6130, 24.906311, 83.575439
2017-11-18 00:11:44 +0800, HIH6130, 24.906311, 83.575439
2017-11-18 00:12:14 +0800, HIH6130, 24.909668, 83.575439
2017-11-18 00:12:44 +0800, HIH6130, 24.906311, 83.569336
2017-11-18 00:13:14 +0800, HIH6130, 24.913025, 83.569336
2017-11-18 00:13:44 +0800, HIH6130, 24.916382, 83.569336
2017-11-18 00:14:14 +0800, HIH6130, 24.913025, 83.575439
2017-11-18 00:14:44 +0800, HIH6130, 24.913025, 83.563232
2017-11-18 00:15:14 +0800, HIH6130, 24.913025, 83.575439
2017-11-18 00:15:44 +0800, HIH6130, 24.909668, 83.569336
2017-11-18 00:16:14 +0800, HIH6130, 24.909668, 83.563232
2017-11-18 00:16:44 +0800, HIH6130, 24.902954, 83.569336
2017-11-18 00:17:14 +0800, HIH6130, 24.906311, 83.569336
2017-11-18 00:17:44 +0800, HIH6130, 24.906311, 83.557129
2017-11-18 00:18:14 +0800, HIH6130, 24.909668, 83.563232
2017-11-18 00:18:44 +0800, HIH6130, 24.899597, 83.563232
2017-11-18 00:19:14 +0800, HIH6130, 24.906311, 83.563232
2017-11-18 00:19:44 +0800, HIH6130, 24.906311, 83.557129
2017-11-18 00:20:14 +0800, HIH6130, 24.899597, 83.563232
2017-11-18 00:20:44 +0800, HIH6130, 24.906311, 83.563232
2017-11-18 00:21:14 +0800, HIH6130, 24.906311, 83.569336
2017-11-18 00:21:44 +0800, HIH6130, 24.906311, 83.569336
2017-11-18 00:22:14 +0800, HIH6130, 24.899597, 83.575439
2017-11-18 00:22:44 +0800, HIH6130, 24.909668, 83.557129
2017-11-18 00:23:14 +0800, HIH6130, 24.906311, 83.557129
2017-11-18 00:23:44 +0800, HIH6130, 24.909668, 83.557129
2017-11-18 00:24:14 +0800, HIH6130, 24.906311, 83.569336
2017-11-18 00:24:44 +0800, HIH6130, 24.899597, 83.575439
2017-11-18 00:25:14 +0800, HIH6130, 24.906311, 83.569336
2017-11-18 00:25:44 +0800, HIH6130, 24.892883, 83.569336
2017-11-18 00:26:14 +0800, HIH6130, 24.899597, 83.569336
2017-11-18 00:26:44 +0800, HIH6130, 24.909668, 83.569336
2017-11-18 00:27:14 +0800, HIH6130, 24.906311, 83.563232
2017-11-18 00:27:44 +0800, HIH6130, 24.906311, 83.569336
2017-11-18 00:28:14 +0800, HIH6130, 24.906311, 83.557129
2017-11-18 00:28:44 +0800, HIH6130, 24.906311, 83.569336
2017-11-18 00:29:14 +0800, HIH6130, 24.899597, 83.575439
2017-11-18 00:29:44 +0800, HIH6130, 24.906311, 83.575439
2017-11-18 00:30:14 +0800, HIH6130, 24.906311, 83.563232
2017-11-18 00:30:44 +0800, HIH6130, 24.906311, 83.593750
2017-11-18 00:31:14 +0800, HIH6130, 24.913025, 83.587646
2017-11-18 00:31:44 +0800, HIH6130, 24.913025, 83.581543
2017-11-18 00:32:14 +0800, HIH6130, 24.923096, 83.565269
2017-11-18 00:32:44 +0800, HIH6130, 24.939880, 83.551025
2017-11-18 00:33:14 +0800, HIH6130, 24.939880, 83.534752
2017-11-18 00:33:44 +0800, HIH6130, 24.946594, 83.526611
2017-11-18 00:34:14 +0800, HIH6130, 24.956665, 83.514404
2017-11-18 00:34:44 +0800, HIH6130, 24.970093, 83.502197
2017-11-18 00:35:14 +0800, HIH6130, 24.980164, 83.496094
2017-11-18 00:35:44 +0800, HIH6130, 24.986877, 83.502197
2017-11-18 00:36:14 +0800, HIH6130, 24.993591, 83.477783
2017-11-18 00:36:44 +0800, HIH6130, 25.003662, 83.455406
2017-11-18 00:37:14 +0800, HIH6130, 25.020447, 83.435059
2017-11-18 00:37:44 +0800, HIH6130, 25.023804, 83.428955
2017-11-18 00:38:14 +0800, HIH6130, 25.033875, 83.412682
2017-11-18 00:38:44 +0800, HIH6130, 25.047302, 83.404541
2017-11-18 00:39:14 +0800, HIH6130, 25.050659, 83.386230
2017-11-18 00:39:44 +0800, HIH6130, 25.057373, 83.374023
2017-11-18 00:40:14 +0800, HIH6130, 25.057373, 83.365883
2017-11-18 00:40:44 +0800, HIH6130, 25.077515, 83.351646
2017-11-18 00:41:14 +0800, HIH6130, 25.077515, 83.351646
2017-11-18 00:41:44 +0800, HIH6130, 25.084229, 83.351646
2017-11-18 00:42:14 +0800, HIH6130, 25.084229, 83.351646
2017-11-18 00:42:44 +0800, HIH6130, 25.087585, 83.343506
2017-11-18 00:43:14 +0800, HIH6130, 25.087585, 83.343506
2017-11-18 00:43:44 +0800, HIH6130, 25.097656, 83.319092
2017-11-18 00:44:14 +0800, HIH6130, 25.104370, 83.319092
2017-11-18 00:44:44 +0800, HIH6130, 25.117798, 83.319092
2017-11-18 00:45:14 +0800, HIH6130, 25.114441, 83.319092
2017-11-18 00:45:44 +0800, HIH6130, 25.117798, 83.310951
2017-11-18 00:46:14 +0800, HIH6130, 25.127869, 83.302818
2017-11-18 00:46:44 +0800, HIH6130, 25.127869, 83.310951
2017-11-18 00:47:14 +0800, HIH6130, 25.131226, 83.310951
2017-11-18 00:47:44 +0800, HIH6130, 25.134583, 83.294678
2017-11-18 00:48:14 +0800, HIH6130, 25.137939, 83.302818
2017-11-18 00:48:44 +0800, HIH6130, 25.144653, 83.302818
2017-11-18 00:49:14 +0800, HIH6130, 25.151367, 83.294678
2017-11-18 00:49:44 +0800, HIH6130, 25.158081, 83.294678
2017-11-18 00:50:14 +0800, HIH6130, 25.158081, 83.310951
2017-11-18 00:50:44 +0800, HIH6130, 25.168152, 83.294678
2017-11-18 00:51:14 +0800, HIH6130, 25.181580, 83.302818
2017-11-18 00:51:44 +0800, HIH6130, 25.174866, 83.290611
2017-11-18 00:52:14 +0800, HIH6130, 25.188293, 83.300781
2017-11-18 00:52:44 +0800, HIH6130, 25.181580, 83.286537
2017-11-18 00:53:14 +0800, HIH6130, 25.188293, 83.288574
2017-11-18 00:53:44 +0800, HIH6130, 25.188293, 83.288574
2017-11-18 00:54:14 +0800, HIH6130, 25.195007, 83.288574
2017-11-18 00:54:44 +0800, HIH6130, 25.195007, 83.288574
2017-11-18 00:55:14 +0800, HIH6130, 25.201721, 83.282471
2017-11-18 00:55:44 +0800, HIH6130, 25.201721, 83.288574
2017-11-18 00:56:14 +0800, HIH6130, 25.208435, 83.288574
2017-11-18 00:56:44 +0800, HIH6130, 25.208435, 83.288574
2017-11-18 00:57:14 +0800, HIH6130, 25.228577, 83.288574
2017-11-18 00:57:44 +0800, HIH6130, 25.221863, 83.288574
2017-11-18 00:58:14 +0800, HIH6130, 25.228577, 83.288574
2017-11-18 00:58:44 +0800, HIH6130, 25.231934, 83.288574
2017-11-18 00:59:14 +0800, HIH6130, 25.231934, 83.276367
2017-11-18 00:59:44 +0800, HIH6130, 25.235291, 83.282471
2017-11-18 01:00:14 +0800, HIH6130, 25.238647, 83.270264
2017-11-18 01:00:44 +0800, HIH6130, 25.238647, 83.282471
2017-11-18 01:01:14 +0800, HIH6130, 25.235291, 83.282471
2017-11-18 01:01:44 +0800, HIH6130, 25.238647, 83.282471
2017-11-18 01:02:14 +0800, HIH6130, 25.252075, 83.264160
2017-11-18 01:02:44 +0800, HIH6130, 25.245361, 83.270264
2017-11-18 01:03:14 +0800, HIH6130, 25.252075, 83.264160
2017-11-18 01:03:45 +0800, HIH6130, 25.262146, 83.282471
2017-11-18 01:04:15 +0800, HIH6130, 25.265503, 83.270264
2017-11-18 01:04:45 +0800, HIH6130, 25.268860, 83.276367
2017-11-18 01:05:15 +0800, HIH6130, 25.268860, 83.288574
2017-11-18 01:05:45 +0800, HIH6130, 25.268860, 83.282471
2017-11-18 01:06:15 +0800, HIH6130, 25.272217, 83.288574
2017-11-18 01:06:45 +0800, HIH6130, 25.275574, 83.282471
2017-11-18 01:07:15 +0800, HIH6130, 25.285645, 83.268227
2017-11-18 01:07:45 +0800, HIH6130, 25.278931, 83.258057
2017-11-18 01:08:15 +0800, HIH6130, 25.285645, 83.262123
2017-11-18 01:08:45 +0800, HIH6130, 25.285645, 83.256020
2017-11-18 01:09:15 +0800, HIH6130, 25.292358, 83.266197
2017-11-18 01:09:45 +0800, HIH6130, 25.299072, 83.276367
2017-11-18 01:10:15 +0800, HIH6130, 25.299072, 83.264160
2017-11-18 01:10:45 +0800, HIH6130, 25.302429, 83.282471
2017-11-18 01:11:15 +0800, HIH6130, 25.309143, 83.282471
2017-11-18 01:11:45 +0800, HIH6130, 25.305786, 83.282471
2017-11-18 01:12:15 +0800, HIH6130, 25.309143, 83.290611
2017-11-18 01:12:45 +0800, HIH6130, 25.309143, 83.290611
2017-11-18 01:13:15 +0800, HIH6130, 25.309143, 83.286537
2017-11-18 01:13:45 +0800, HIH6130, 25.309143, 83.286537
2017-11-18 01:14:15 +0800, HIH6130, 25.315857, 83.286537
2017-11-18 01:14:45 +0800, HIH6130, 25.312500, 83.286537
2017-11-18 01:15:15 +0800, HIH6130, 25.312500, 83.294678
2017-11-18 01:15:45 +0800, HIH6130, 25.315857, 83.294678
2017-11-18 01:16:15 +0800, HIH6130, 25.315857, 83.282471
2017-11-18 01:16:45 +0800, HIH6130, 25.319214, 83.282471
2017-11-18 01:17:15 +0800, HIH6130, 25.339355, 83.276367
2017-11-18 01:17:45 +0800, HIH6130, 25.332642, 83.282471
2017-11-18 01:18:15 +0800, HIH6130, 25.339355, 83.282471
2017-11-18 01:18:45 +0800, HIH6130, 25.342712, 83.286537
2017-11-18 01:19:15 +0800, HIH6130, 25.342712, 83.294678
2017-11-18 01:19:45 +0800, HIH6130, 25.349426, 83.323158
2017-11-18 01:20:15 +0800, HIH6130, 25.349426, 83.294678
2017-11-18 01:20:45 +0800, HIH6130, 25.349426, 83.294678
2017-11-18 01:21:15 +0800, HIH6130, 25.349426, 83.294678
2017-11-18 01:21:45 +0800, HIH6130, 25.349426, 83.286537
2017-11-18 01:22:15 +0800, HIH6130, 25.369568, 83.294678
2017-11-18 01:22:45 +0800, HIH6130, 25.369568, 83.290611
2017-11-18 01:23:15 +0800, HIH6130, 25.369568, 83.294678
2017-11-18 01:23:45 +0800, HIH6130, 25.366211, 83.286537
2017-11-18 01:24:15 +0800, HIH6130, 25.376282, 83.286537
2017-11-18 01:24:45 +0800, HIH6130, 25.376282, 83.294678
2017-11-18 01:25:15 +0800, HIH6130, 25.376282, 83.294678
2017-11-18 01:25:45 +0800, HIH6130, 25.379639, 83.290611
2017-11-18 01:26:15 +0800, HIH6130, 25.379639, 83.282471
2017-11-18 01:26:45 +0800, HIH6130, 25.379639, 83.292641
2017-11-18 01:27:15 +0800, HIH6130, 25.379639, 83.286537
2017-11-18 01:27:45 +0800, HIH6130, 25.386353, 83.298744
2017-11-18 01:28:15 +0800, HIH6130, 25.386353, 83.292641
2017-11-18 01:28:45 +0800, HIH6130, 25.389709, 83.294678
2017-11-18 01:29:15 +0800, HIH6130, 25.389709, 83.306885
2017-11-18 01:29:45 +0800, HIH6130, 25.389709, 83.306885
2017-11-18 01:30:15 +0800, HIH6130, 25.403137, 83.288574
2017-11-18 01:30:45 +0800, HIH6130, 25.396423, 83.292641
2017-11-18 01:31:15 +0800, HIH6130, 25.409851, 83.290611
2017-11-18 01:31:45 +0800, HIH6130, 25.403137, 83.288574
2017-11-18 01:32:15 +0800, HIH6130, 25.409851, 83.286537
2017-11-18 01:32:45 +0800, HIH6130, 25.413208, 83.282471
2017-11-18 01:33:15 +0800, HIH6130, 25.413208, 83.282471
2017-11-18 01:33:45 +0800, HIH6130, 25.413208, 83.282471
2017-11-18 01:34:15 +0800, HIH6130, 25.413208, 83.276367
2017-11-18 01:34:45 +0800, HIH6130, 25.426636, 83.276367
2017-11-18 01:35:15 +0800, HIH6130, 25.416565, 83.276367
2017-11-18 01:35:45 +0800, HIH6130, 25.433350, 83.282471
2017-11-18 01:36:15 +0800, HIH6130, 25.419922, 83.282471
2017-11-18 01:36:45 +0800, HIH6130, 25.433350, 83.282471
2017-11-18 01:37:15 +0800, HIH6130, 25.426636, 83.282471
2017-11-18 01:37:45 +0800, HIH6130, 25.433350, 83.282471
2017-11-18 01:38:15 +0800, HIH6130, 25.433350, 83.282471
2017-11-18 01:38:45 +0800, HIH6130, 25.440063, 83.282471
2017-11-18 01:39:15 +0800, HIH6130, 25.440063, 83.282471
2017-11-18 01:39:45 +0800, HIH6130, 25.443420, 83.280434
2017-11-18 01:40:15 +0800, HIH6130, 25.443420, 83.304848
2017-11-18 01:40:45 +0800, HIH6130, 25.446777, 83.262123
2017-11-18 01:41:15 +0800, HIH6130, 25.450134, 83.264160
2017-11-18 01:41:45 +0800, HIH6130, 25.450134, 83.264160
2017-11-18 01:42:15 +0800, HIH6130, 25.450134, 83.264160
2017-11-18 01:42:45 +0800, HIH6130, 25.453491, 83.278404
2017-11-18 01:43:15 +0800, HIH6130, 25.453491, 83.272301
2017-11-18 01:43:45 +0800, HIH6130, 25.456848, 83.274330
2017-11-18 01:44:15 +0800, HIH6130, 25.456848, 83.268227
2017-11-18 01:44:46 +0800, HIH6130, 25.460205, 83.270264
2017-11-18 01:45:16 +0800, HIH6130, 25.460205, 83.276367
2017-11-18 01:45:46 +0800, HIH6130, 25.460205, 83.282471
2017-11-18 01:46:16 +0800, HIH6130, 25.466919, 83.282471
2017-11-18 01:46:46 +0800, HIH6130, 25.473633, 83.282471
2017-11-18 01:47:16 +0800, HIH6130, 25.473633, 83.270264
2017-11-18 01:47:46 +0800, HIH6130, 25.466919, 83.270264
2017-11-18 01:48:16 +0800, HIH6130, 25.466919, 83.270264
2017-11-18 01:48:46 +0800, HIH6130, 25.480347, 83.270264
2017-11-18 01:49:16 +0800, HIH6130, 25.473633, 83.270264
2017-11-18 01:49:46 +0800, HIH6130, 25.483704, 83.258057
2017-11-18 01:50:16 +0800, HIH6130, 25.480347, 83.270264
2017-11-18 01:50:46 +0800, HIH6130, 25.483704, 83.270264
2017-11-18 01:51:16 +0800, HIH6130, 25.483704, 83.270264
2017-11-18 01:51:46 +0800, HIH6130, 25.483704, 83.270264
2017-11-18 01:52:16 +0800, HIH6130, 25.490417, 83.276367
