DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-23 00:00:11 +0800, 21.421814, 82.495117
2017-03-23 00:00:15 +0800, 21.421814, 82.495117
2017-03-23 00:00:41 +0800, 21.415100, 82.499184
2017-03-23 00:00:45 +0800, 21.425171, 82.495117
2017-03-23 00:01:11 +0800, 21.425171, 82.501221
2017-03-23 00:01:15 +0800, 21.421814, 82.501221
2017-03-23 00:01:41 +0800, 21.421814, 82.501221
2017-03-23 00:01:45 +0800, 21.421814, 82.501221
2017-03-23 00:02:11 +0800, 21.421814, 82.513428
2017-03-23 00:02:15 +0800, 21.421814, 82.513428
2017-03-23 00:02:41 +0800, 21.431885, 82.513428
2017-03-23 00:02:45 +0800, 21.428528, 82.513428
2017-03-23 00:03:11 +0800, 21.431885, 82.513428
2017-03-23 00:03:15 +0800, 21.431885, 82.513428
2017-03-23 00:03:41 +0800, 21.428528, 82.513428
2017-03-23 00:03:45 +0800, 21.431885, 82.513428
2017-03-23 00:04:11 +0800, 21.431885, 82.513428
2017-03-23 00:04:15 +0800, 21.431885, 82.513428
2017-03-23 00:04:41 +0800, 21.431885, 82.513428
2017-03-23 00:04:45 +0800, 21.431885, 82.513428
2017-03-23 00:05:11 +0800, 21.438599, 82.513428
2017-03-23 00:05:15 +0800, 21.431885, 82.513428
2017-03-23 00:05:41 +0800, 21.431885, 82.507324
2017-03-23 00:05:45 +0800, 21.438599, 82.507324
2017-03-23 00:06:11 +0800, 21.445312, 82.513428
2017-03-23 00:06:15 +0800, 21.431885, 82.513428
2017-03-23 00:06:41 +0800, 21.445312, 82.519531
2017-03-23 00:06:45 +0800, 21.445312, 82.513428
2017-03-23 00:07:11 +0800, 21.452026, 82.519531
2017-03-23 00:07:15 +0800, 21.452026, 82.519531
2017-03-23 00:07:41 +0800, 21.445312, 82.519531
2017-03-23 00:07:45 +0800, 21.452026, 82.525635
2017-03-23 00:08:11 +0800, 21.452026, 82.531738
2017-03-23 00:08:15 +0800, 21.452026, 82.531738
2017-03-23 00:08:41 +0800, 21.452026, 82.531738
2017-03-23 00:08:45 +0800, 21.455383, 82.531738
2017-03-23 00:09:11 +0800, 21.452026, 82.531738
2017-03-23 00:09:15 +0800, 21.452026, 82.531738
2017-03-23 00:09:41 +0800, 21.455383, 82.531738
2017-03-23 00:09:45 +0800, 21.452026, 82.531738
2017-03-23 00:10:11 +0800, 21.452026, 82.519531
2017-03-23 00:10:15 +0800, 21.455383, 82.525635
2017-03-23 00:10:41 +0800, 21.455383, 82.525635
2017-03-23 00:10:45 +0800, 21.455383, 82.525635
2017-03-23 00:11:11 +0800, 21.455383, 82.531738
2017-03-23 00:11:15 +0800, 21.462097, 82.525635
2017-03-23 00:11:41 +0800, 21.458740, 82.525635
2017-03-23 00:11:45 +0800, 21.458740, 82.513428
2017-03-23 00:12:11 +0800, 21.465454, 82.527672
2017-03-23 00:12:15 +0800, 21.462097, 82.531738
2017-03-23 00:12:41 +0800, 21.462097, 82.531738
2017-03-23 00:12:45 +0800, 21.462097, 82.537842
2017-03-23 00:13:11 +0800, 21.465454, 82.548012
2017-03-23 00:13:15 +0800, 21.458740, 82.543945
2017-03-23 00:13:41 +0800, 21.462097, 82.543945
2017-03-23 00:13:45 +0800, 21.462097, 82.543945
2017-03-23 00:14:11 +0800, 21.462097, 82.537842
2017-03-23 00:14:15 +0800, 21.465454, 82.539879
2017-03-23 00:14:41 +0800, 21.465454, 82.572426
2017-03-23 00:14:45 +0800, 21.462097, 82.576500
2017-03-23 00:15:11 +0800, 21.468811, 82.602943
2017-03-23 00:15:15 +0800, 21.472168, 82.598877
2017-03-23 00:15:41 +0800, 21.468811, 82.570396
2017-03-23 00:15:45 +0800, 21.472168, 82.568359
2017-03-23 00:16:11 +0800, 21.472168, 82.562256
2017-03-23 00:16:15 +0800, 21.468811, 82.558189
2017-03-23 00:16:41 +0800, 21.468811, 82.558189
2017-03-23 00:16:45 +0800, 21.472168, 82.562256
2017-03-23 00:17:11 +0800, 21.472168, 82.554115
2017-03-23 00:17:15 +0800, 21.468811, 82.550049
2017-03-23 00:17:41 +0800, 21.468811, 82.570396
2017-03-23 00:17:45 +0800, 21.472168, 82.568359
2017-03-23 00:18:11 +0800, 21.485596, 82.568359
2017-03-23 00:18:15 +0800, 21.472168, 82.562256
2017-03-23 00:18:41 +0800, 21.472168, 82.562256
2017-03-23 00:18:45 +0800, 21.475525, 82.558189
2017-03-23 00:19:11 +0800, 21.472168, 82.554115
2017-03-23 00:19:15 +0800, 21.472168, 82.562256
2017-03-23 00:19:41 +0800, 21.492310, 82.568359
2017-03-23 00:19:45 +0800, 21.478882, 82.554115
2017-03-23 00:20:11 +0800, 21.478882, 82.574463
2017-03-23 00:20:15 +0800, 21.472168, 82.574463
2017-03-23 00:20:41 +0800, 21.485596, 82.568359
2017-03-23 00:20:45 +0800, 21.485596, 82.568359
2017-03-23 00:21:11 +0800, 21.485596, 82.562256
2017-03-23 00:21:15 +0800, 21.478882, 82.562256
2017-03-23 00:21:41 +0800, 21.492310, 82.562256
2017-03-23 00:21:45 +0800, 21.485596, 82.554115
2017-03-23 00:22:11 +0800, 21.478882, 82.545982
2017-03-23 00:22:15 +0800, 21.485596, 82.545982
2017-03-23 00:22:41 +0800, 21.485596, 82.562256
2017-03-23 00:22:45 +0800, 21.492310, 82.562256
2017-03-23 00:23:11 +0800, 21.485596, 82.562256
2017-03-23 00:23:15 +0800, 21.499023, 82.562256
2017-03-23 00:23:41 +0800, 21.499023, 82.562256
2017-03-23 00:23:45 +0800, 21.495667, 82.568359
2017-03-23 00:24:11 +0800, 21.502380, 82.568359
2017-03-23 00:24:15 +0800, 21.502380, 82.562256
2017-03-23 00:24:41 +0800, 21.499023, 82.580566
2017-03-23 00:24:45 +0800, 21.492310, 82.574463
2017-03-23 00:25:11 +0800, 21.502380, 82.580566
2017-03-23 00:25:15 +0800, 21.499023, 82.580566
2017-03-23 00:25:41 +0800, 21.505737, 82.574463
2017-03-23 00:25:45 +0800, 21.502380, 82.562256
2017-03-23 00:26:11 +0800, 21.502380, 82.562256
2017-03-23 00:26:15 +0800, 21.502380, 82.562256
2017-03-23 00:26:41 +0800, 21.499023, 82.562256
2017-03-23 00:26:45 +0800, 21.505737, 82.562256
2017-03-23 00:27:11 +0800, 21.502380, 82.568359
2017-03-23 00:27:15 +0800, 21.499023, 82.568359
2017-03-23 00:27:41 +0800, 21.509094, 82.574463
2017-03-23 00:27:45 +0800, 21.502380, 82.574463
2017-03-23 00:28:11 +0800, 21.509094, 82.568359
2017-03-23 00:28:15 +0800, 21.502380, 82.574463
2017-03-23 00:28:41 +0800, 21.512451, 82.592773
2017-03-23 00:28:45 +0800, 21.505737, 82.592773
2017-03-23 00:29:11 +0800, 21.505737, 82.580566
2017-03-23 00:29:15 +0800, 21.505737, 82.574463
2017-03-23 00:29:41 +0800, 21.509094, 82.580566
2017-03-23 00:29:45 +0800, 21.512451, 82.580566
2017-03-23 00:30:11 +0800, 21.509094, 82.574463
2017-03-23 00:30:15 +0800, 21.505737, 82.574463
2017-03-23 00:30:41 +0800, 21.509094, 82.574463
2017-03-23 00:30:45 +0800, 21.505737, 82.580566
2017-03-23 00:31:11 +0800, 21.512451, 82.562256
2017-03-23 00:31:15 +0800, 21.522522, 82.574463
2017-03-23 00:31:41 +0800, 21.515808, 82.586670
2017-03-23 00:31:45 +0800, 21.512451, 82.580566
2017-03-23 00:32:11 +0800, 21.512451, 82.574463
2017-03-23 00:32:15 +0800, 21.512451, 82.568359
2017-03-23 00:32:42 +0800, 21.515808, 82.580566
2017-03-23 00:32:45 +0800, 21.512451, 82.568359
2017-03-23 00:33:12 +0800, 21.509094, 82.574463
2017-03-23 00:33:15 +0800, 21.519165, 82.568359
