DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-25 00:00:06 +0800, HIH6130, 25.278931, 85.778809
2017-05-25 00:00:36 +0800, HIH6130, 25.275574, 85.778809
2017-05-25 00:01:06 +0800, HIH6130, 25.278931, 85.778809
2017-05-25 00:01:36 +0800, HIH6130, 25.278931, 85.778809
2017-05-25 00:02:06 +0800, HIH6130, 25.272217, 85.778809
2017-05-25 00:02:36 +0800, HIH6130, 25.272217, 85.778809
2017-05-25 00:03:06 +0800, HIH6130, 25.275574, 85.778809
2017-05-25 00:03:36 +0800, HIH6130, 25.275574, 85.772705
2017-05-25 00:04:06 +0800, HIH6130, 25.272217, 85.772705
2017-05-25 00:04:36 +0800, HIH6130, 25.272217, 85.778809
2017-05-25 00:05:06 +0800, HIH6130, 25.278931, 85.772705
2017-05-25 00:05:36 +0800, HIH6130, 25.268860, 85.766602
2017-05-25 00:06:06 +0800, HIH6130, 25.275574, 85.760498
2017-05-25 00:06:36 +0800, HIH6130, 25.275574, 85.760498
2017-05-25 00:07:06 +0800, HIH6130, 25.275574, 85.760498
2017-05-25 00:07:36 +0800, HIH6130, 25.272217, 85.754395
2017-05-25 00:08:06 +0800, HIH6130, 25.272217, 85.742188
2017-05-25 00:08:36 +0800, HIH6130, 25.268860, 85.748291
2017-05-25 00:09:06 +0800, HIH6130, 25.265503, 85.742188
2017-05-25 00:09:36 +0800, HIH6130, 25.268860, 85.742188
2017-05-25 00:10:06 +0800, HIH6130, 25.268860, 85.748291
2017-05-25 00:10:36 +0800, HIH6130, 25.268860, 85.742188
2017-05-25 00:11:06 +0800, HIH6130, 25.272217, 85.742188
2017-05-25 00:11:36 +0800, HIH6130, 25.262146, 85.736084
2017-05-25 00:12:06 +0800, HIH6130, 25.268860, 85.742188
2017-05-25 00:12:36 +0800, HIH6130, 25.268860, 85.729980
2017-05-25 00:13:06 +0800, HIH6130, 25.268860, 85.723877
2017-05-25 00:13:36 +0800, HIH6130, 25.262146, 85.723877
2017-05-25 00:14:06 +0800, HIH6130, 25.268860, 85.723877
2017-05-25 00:14:36 +0800, HIH6130, 25.265503, 85.723877
2017-05-25 00:15:06 +0800, HIH6130, 25.265503, 85.723877
2017-05-25 00:15:36 +0800, HIH6130, 25.262146, 85.723877
2017-05-25 00:16:06 +0800, HIH6130, 25.265503, 85.723877
2017-05-25 00:16:36 +0800, HIH6130, 25.265503, 85.717773
2017-05-25 00:17:06 +0800, HIH6130, 25.265503, 85.717773
2017-05-25 00:17:36 +0800, HIH6130, 25.265503, 85.711670
2017-05-25 00:18:06 +0800, HIH6130, 25.262146, 85.711670
2017-05-25 00:18:36 +0800, HIH6130, 25.265503, 85.717773
2017-05-25 00:19:06 +0800, HIH6130, 25.262146, 85.717773
2017-05-25 00:19:36 +0800, HIH6130, 25.258789, 85.705566
2017-05-25 00:20:06 +0800, HIH6130, 25.258789, 85.705566
2017-05-25 00:20:36 +0800, HIH6130, 25.265503, 85.705566
